,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,14.0,1.0,1.0,0.0,23.0,0.0,1
1,3.0,9.0,1.0,1.0,1.0,0.0,1.0,1
2,1.0,9.0,1.0,1.0,5.0,4.0,12.0,1
3,6.0,30.0,2.0,1.0,1.0,34.0,32.0,1
4,2.0,12.0,4.0,1.0,2.0,13.0,4.0,1
5,4.0,24.0,1.0,1.0,0.0,7.0,2.0,1
6,5.67,27.0,2.0,1.0,0.67,433.0,528.0,1
7,7.5,29.0,2.0,1.0,0.0,4.0,4.0,1
8,6.2,11.0,5.0,1.0,0.0,7.0,36.0,1
9,0.5,79.0,2.0,1.0,0.0,157.0,2.0,1
10,0.8,82.0,4.0,1.0,0.1,337.0,15.0,1
11,0.73,108.0,11.0,1.0,2.2,101.0,21.0,1
12,3.67,67.0,2.0,1.0,7.0,358.0,225.0,1
13,6.37,69.0,9.0,1.0,4.42,301.0,54.0,1
14,4.0,73.0,1.0,1.0,9.0,1.0,1.0,1
15,8.33,125.0,2.0,1.0,0.0,17.0,17.0,1
16,7.5,90.0,1.0,1.0,3.0,11.0,6.0,1
17,4.5,70.0,2.0,1.0,0.0,17.0,3.0,1
18,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
19,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
20,13.5,140.0,2.0,1.0,0.0,2.0,25.0,1
21,9.0,80.0,1.0,1.0,3.0,6.0,2.0,1
22,7.56,54.0,7.0,1.0,7.56,59.0,171.0,1
23,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
24,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
25,13.0,68.0,1.0,1.0,0.0,22.0,42.0,1
26,1.0,122.0,3.0,1.0,13.25,19.0,27.0,1
27,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
28,0.0,206.0,1.0,1.0,0.0,37.0,0.0,1
29,1.0,149.0,3.0,1.0,32.0,10.0,7.0,1
30,4.8,234.0,2.0,1.0,1.8,198.0,36.0,1
31,10.6,264.0,4.0,1.0,24.6,123.0,85.0,1
32,1.0,35.0,1.0,1.0,4.0,1.0,1.0,1
33,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
34,7.75,116.0,2.0,1.0,0.0,21.0,19.0,1
35,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
36,1.67,285.0,2.0,1.0,1.33,164.0,40.0,1
37,3.5,151.0,2.0,1.0,1.0,87.0,4.0,1
38,2.0,66.0,1.0,1.0,0.0,2.0,2.0,1
39,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
40,13.67,139.0,3.0,1.0,1.33,179.0,27.0,1
41,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
42,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
43,2.0,197.0,2.0,1.0,4.67,36.0,9.0,1
44,2.0,212.0,2.0,1.0,24.0,3.0,2.0,1
45,3.0,217.0,2.0,1.0,0.5,1.0,3.0,1
46,3.75,137.0,4.0,1.0,9.0,14.0,5.0,1
47,2.33,352.0,6.0,1.0,0.33,89.0,36.0,1
48,0.0,256.0,1.0,1.0,0.0,33.0,30.0,1
49,1.5,265.0,2.0,1.0,10.0,8.0,1.0,1
50,3.0,270.0,4.0,1.0,16.0,6.0,21.0,1
51,3.8,279.0,5.0,1.0,2.0,27.0,74.0,1
