,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,1
1,4.0,16.0,1.0,1.0,0.0,19.0,8.0,1
2,6.0,55.0,1.0,1.0,1.0,13.0,19.0,1
3,4.67,35.0,1.0,1.0,3.83,59.0,80.0,1
4,5.0,39.0,1.0,1.0,0.0,24.0,67.0,1
5,3.33,87.0,3.0,1.0,0.0,37.0,25.0,1
6,5.0,56.0,1.0,1.0,0.0,4.0,1.0,1
7,4.0,62.0,2.0,1.0,0.0,0.0,2.0,1
8,2.33,56.0,2.0,1.0,0.0,342.0,0.0,1
9,8.18,77.0,3.0,1.0,4.73,109.0,23.0,1
10,7.33,69.0,2.0,1.0,0.0,8.0,3.0,1
11,9.0,143.0,1.0,1.0,1.0,2.0,2.0,1
12,10.0,103.0,1.0,1.0,1.0,1.0,1.0,1
13,4.75,8.0,2.0,1.0,8.5,23.0,9.0,1
14,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
15,0.0,109.0,1.0,1.0,0.0,1.0,2.0,1
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
17,13.0,68.0,1.0,1.0,0.0,22.0,42.0,1
18,5.0,177.0,1.0,1.0,0.0,91.0,21.0,1
19,1.5,109.0,2.0,1.0,11.5,26.0,24.0,1
20,9.33,191.0,2.0,1.0,0.0,167.0,182.0,1
21,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
22,1.75,225.0,3.0,1.0,2.25,14.0,1.0,1
23,1.0,24.0,3.0,1.0,0.0,60.0,11.0,1
24,4.57,240.0,2.0,1.0,0.29,179.0,157.0,1
25,6.33,110.0,2.0,1.0,1.0,8.0,10.0,1
26,0.33,40.0,1.0,1.0,0.0,6.0,7.0,1
27,3.67,139.0,3.0,1.0,0.0,29.0,1.0,1
28,6.0,175.0,1.0,1.0,0.0,0.0,4.0,0
29,1.5,185.0,1.0,1.0,0.0,12.0,13.0,1
30,5.0,149.0,2.0,1.0,0.0,75.0,109.0,1
31,8.75,135.0,2.0,1.0,0.75,71.0,10.0,1
32,3.0,194.0,1.0,1.0,3.0,0.0,1.0,1
33,1.0,195.0,2.0,1.0,16.33,55.0,2.0,1
34,5.0,69.0,1.0,1.0,0.0,4.0,6.0,1
35,4.0,317.0,1.0,1.0,5.0,0.0,2.0,1
36,2.0,197.0,2.0,1.0,4.67,36.0,9.0,1
37,2.5,64.0,3.0,1.0,0.0,142.0,8.0,1
38,8.88,151.0,3.0,1.0,2.62,200.0,17.0,1
39,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
40,3.0,5.0,3.0,1.0,0.0,48.0,47.0,1
41,2.0,219.0,1.0,1.0,0.0,2.0,1.0,1
42,1.6,14.0,1.0,1.0,0.6,100.0,26.0,1
43,4.0,171.0,1.0,1.0,4.0,1.0,1.0,1
44,0.33,174.0,1.0,1.0,0.0,43.0,2.0,1
45,0.5,177.0,1.0,1.0,0.0,18.0,2.0,1
46,5.0,19.0,1.0,1.0,0.0,56.0,11.0,1
47,5.11,202.0,2.0,1.0,0.22,21.0,24.0,1
48,0.75,29.0,3.0,1.0,0.5,36.0,40.0,1
49,6.0,150.0,1.0,1.0,6.0,1.0,1.0,1
50,7.5,206.0,2.0,1.0,12.0,21.0,3.0,1
51,0.0,240.0,2.0,1.0,0.0,6.0,5.0,1
52,3.0,45.0,4.0,1.0,3.0,142.0,6.0,1
