,nuc,arexp,nd,ns,age,la,ld,target
0,5.14,34.0,4.0,1.0,0.86,36.0,36.0,1
1,0.73,108.0,11.0,1.0,2.2,101.0,21.0,1
2,9.5,17.0,6.0,1.0,2.5,72.0,68.0,1
3,7.0,70.0,4.0,1.0,4.0,77.0,35.0,1
4,6.67,83.0,5.0,1.0,0.78,98.0,19.0,1
5,9.75,135.0,4.0,1.0,0.0,57.0,47.0,1
6,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
7,6.0,75.0,3.0,1.0,2.5,52.0,49.0,1
8,7.56,54.0,7.0,1.0,7.56,59.0,171.0,1
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
10,2.4,113.0,4.0,1.0,21.0,19.0,289.0,1
11,0.79,4.0,7.0,1.0,0.0,72.0,39.0,1
12,1.25,148.0,7.0,1.0,20.88,26.0,5.0,1
13,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
14,7.31,362.0,10.0,2.0,15.0,57.0,49.0,1
15,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
16,3.67,236.0,3.0,1.0,4.33,116.0,38.0,1
17,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
18,3.26,189.0,9.0,1.0,2.74,102.0,103.0,1
19,4.8,424.0,4.0,1.0,0.6,38.0,33.0,1
20,9.33,416.0,5.0,1.0,3.33,36.0,8.0,1
21,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
22,3.92,350.0,7.0,1.0,3.71,170.0,68.0,1
23,21.33,329.0,3.0,1.0,6.0,41.0,32.0,1
24,21.0,192.0,3.0,1.0,4.33,28.0,13.0,1
25,7.52,433.0,14.0,2.0,10.39,487.0,486.0,1
26,7.5,243.0,3.0,1.0,31.25,22.0,18.0,1
27,3.83,251.0,2.0,1.0,41.67,88.0,4.0,1
28,8.32,462.0,7.0,1.0,29.45,121.0,61.0,1
29,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
30,0.5,0.0,1.0,1.0,37.75,176.0,95.0,1
31,12.33,144.0,4.0,1.0,1.33,58.0,64.0,1
32,4.0,513.0,1.0,1.0,33.0,2.0,1.0,1
33,9.78,3.0,9.0,1.0,11.26,825.0,216.0,1
34,18.67,395.0,3.0,1.0,23.33,24.0,20.0,1
35,1.0,386.0,1.0,1.0,51.0,7.0,5.0,1
36,5.75,374.0,4.0,1.0,6.25,93.0,60.0,1
37,9.25,452.0,2.0,1.0,19.5,315.0,20.0,1
38,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
39,3.25,137.0,4.0,1.0,0.0,5.0,5.0,1
40,5.36,151.0,7.0,1.0,19.91,39.0,0.0,1
41,9.0,593.0,1.0,1.0,41.0,2.0,2.0,1
42,0.75,71.0,2.0,1.0,7.0,355.0,20.0,1
43,10.5,446.0,3.0,1.0,0.62,742.0,2.0,1
44,2.0,457.0,1.0,1.0,141.0,4.0,2.0,1
45,6.17,465.0,5.0,1.0,25.5,234.0,104.0,1
46,16.24,226.0,9.0,1.0,24.78,481.0,969.0,1
47,14.09,228.0,6.0,1.0,2.82,628.0,60.0,1
48,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
49,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
50,17.73,324.0,3.0,1.0,27.73,131.0,51.0,1
51,6.67,337.0,3.0,1.0,5.83,14.0,7.0,1
52,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
53,14.61,24.0,16.0,1.0,44.61,64.0,53.0,1
54,10.5,778.0,3.0,1.0,7.62,253.0,94.0,1
55,11.27,667.0,6.0,1.0,1.0,325.0,89.0,1
56,42.0,50.0,3.0,1.0,35.67,61.0,63.0,1
57,3.62,615.0,3.0,1.0,18.75,0.0,429.0,1
58,26.25,831.0,2.0,1.0,16.75,271.0,80.0,1
59,29.86,839.0,5.0,1.0,6.71,122.0,92.0,1
60,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
61,2.35,656.0,4.0,1.0,0.13,167.0,170.0,1
62,6.0,811.0,10.0,1.0,0.0,15.0,5.0,1
63,8.58,830.0,14.0,2.0,0.0,29.0,34.0,1
64,16.04,872.0,7.0,1.0,0.0,92.0,94.0,1
65,14.71,878.0,5.0,1.0,0.0,22.0,20.0,1
66,4.3,927.0,6.0,1.0,21.65,22.0,16.0,1
67,5.18,928.0,6.0,1.0,0.0,62.0,62.0,1
68,25.78,974.0,6.0,1.0,0.0,11.0,6.0,1
69,6.56,980.0,13.0,1.0,29.44,17.0,6.0,1
70,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,1
71,11.58,1009.0,21.0,1.0,42.91,339.0,349.0,1
72,13.28,1012.0,8.0,1.0,15.76,93.0,95.0,1
73,31.0,578.0,4.0,1.0,0.25,15.0,10.0,1
74,29.92,587.0,5.0,1.0,0.92,110.0,156.0,1
75,11.18,592.0,5.0,1.0,6.55,112.0,37.0,1
76,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,1
77,33.47,0.0,6.0,1.0,1.29,318.0,88.0,1
78,26.57,1178.0,9.0,1.0,1.43,1267.0,48.0,1
79,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
80,42.24,1229.0,10.0,1.0,0.05,25.0,25.0,1
81,11.4,15.0,7.0,1.0,0.07,239.0,330.0,1
82,0.1,412.0,4.0,1.0,0.0,38.0,39.0,1
83,3.93,632.0,7.0,1.0,2.41,519.0,728.0,1
84,2.14,1321.0,6.0,1.0,1.71,318.0,262.0,1
85,3.0,134.0,4.0,1.0,3.0,45.0,29.0,1
86,6.06,779.0,7.0,1.0,0.75,63.0,63.0,1
87,8.0,12.0,6.0,1.0,0.75,6.0,461.0,1
88,7.49,1366.0,15.0,1.0,2.29,415.0,426.0,1
89,5.19,796.0,9.0,1.0,1.5,45.0,45.0,1
90,6.5,13.0,3.0,1.0,3.5,19.0,21.0,1
91,6.78,40.0,6.0,1.0,0.89,160.0,44.0,1
92,3.17,444.0,3.0,1.0,0.0,360.0,20.0,1
93,4.4,928.0,4.0,1.0,0.4,651.0,222.0,1
94,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
95,33.5,49.0,5.0,1.0,1.5,11.0,71.0,1
96,15.84,99.0,11.0,1.0,0.74,113.0,89.0,1
97,11.14,188.0,11.0,1.0,1.05,42.0,61.0,1
98,2.12,148.0,4.0,1.0,0.0,23.0,25.0,1
99,19.22,712.0,5.0,1.0,2.89,29.0,19.0,1
100,17.75,248.0,4.0,1.0,0.0,11.0,11.0,1
101,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
102,26.44,1556.0,11.0,1.0,1.24,470.0,589.0,1
103,38.4,208.0,3.0,1.0,3.0,248.0,136.0,1
104,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
105,16.64,934.0,27.0,1.0,1.69,184.0,1074.0,1
