,nuc,arexp,nd,ns,age,la,ld,target
0,6.88,16.0,2.0,1.0,0.0,32.0,72.0,1
1,1.6,45.0,9.0,1.0,0.4,70.0,85.0,1
2,3.33,87.0,3.0,1.0,0.0,37.0,25.0,1
3,5.5,54.0,6.0,1.0,0.0,25.0,44.0,1
4,6.67,65.0,2.0,1.0,0.33,6.0,3.0,1
5,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
6,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
8,7.67,173.0,2.0,1.0,0.0,191.0,53.0,1
9,13.6,132.0,5.0,1.0,8.6,39.0,9.0,1
10,20.5,122.0,2.0,1.0,0.0,2.0,2.0,1
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
12,4.8,234.0,2.0,1.0,1.8,198.0,36.0,1
13,4.0,32.0,3.0,1.0,0.0,87.0,4.0,1
14,7.0,123.0,2.0,1.0,0.0,40.0,11.0,1
15,2.8,142.0,3.0,1.0,0.0,362.0,4.0,1
16,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
17,3.75,54.0,2.0,1.0,2.5,86.0,18.0,1
18,3.25,63.0,3.0,1.0,0.0,38.0,25.0,1
19,2.5,64.0,3.0,1.0,0.0,142.0,8.0,1
20,3.0,5.0,3.0,1.0,0.0,48.0,47.0,1
21,3.67,15.0,3.0,1.0,0.44,116.0,210.0,1
22,2.83,209.0,6.0,1.0,1.33,181.0,31.0,1
23,2.83,217.0,4.0,1.0,0.0,181.0,17.0,1
24,0.0,250.0,2.0,1.0,0.0,224.0,0.0,1
25,4.25,373.0,3.0,1.0,2.75,20.0,13.0,1
26,5.0,219.0,2.0,1.0,6.5,6.0,0.0,1
27,3.5,98.0,2.0,1.0,6.0,136.0,28.0,1
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
29,3.0,260.0,3.0,1.0,2.67,31.0,2.0,1
30,41.0,288.0,1.0,1.0,0.0,0.0,1.0,0
31,13.0,290.0,2.0,1.0,14.5,8.0,11.0,1
32,3.5,65.0,3.0,1.0,1.5,20.0,0.0,1
33,2.71,211.0,6.0,1.0,0.14,192.0,18.0,1
34,1.5,214.0,3.0,1.0,0.33,221.0,5.0,1
35,31.0,323.0,1.0,1.0,2.0,0.0,1.0,0
36,4.78,395.0,4.0,1.0,9.78,228.0,179.0,1
37,6.0,400.0,2.0,1.0,8.5,8.0,6.0,1
38,34.0,435.0,1.0,1.0,0.0,0.0,2.0,0
39,11.4,406.0,4.0,1.0,0.0,32.0,52.0,1
40,2.33,198.0,2.0,1.0,0.33,56.0,23.0,1
41,19.6,441.0,4.0,1.0,0.0,17.0,9.0,1
42,2.0,163.0,2.0,1.0,0.5,36.0,5.0,1
43,12.0,82.0,3.0,1.0,4.75,6.0,5.0,1
44,1.18,213.0,2.0,1.0,2.09,200.0,72.0,1
45,30.0,359.0,2.0,1.0,1.33,33.0,23.0,1
46,4.5,444.0,3.0,1.0,8.5,37.0,3.0,1
47,19.0,171.0,4.0,1.0,3.33,36.0,17.0,1
48,9.5,391.0,2.0,1.0,0.5,17.0,14.0,1
49,13.5,197.0,2.0,1.0,10.5,56.0,4.0,1
50,8.4,570.0,4.0,1.0,4.2,5.0,90.0,1
51,18.0,336.0,4.0,1.0,0.2,491.0,3.0,1
52,25.5,130.0,3.0,1.0,0.0,5.0,11.0,1
53,57.5,403.0,2.0,1.0,4.0,9.0,9.0,1
54,8.0,490.0,2.0,1.0,0.67,15.0,4.0,1
55,3.67,239.0,3.0,1.0,22.67,31.0,4.0,1
56,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
57,11.5,502.0,3.0,1.0,0.0,39.0,34.0,1
58,12.33,144.0,4.0,1.0,1.33,58.0,64.0,1
59,6.0,379.0,2.0,1.0,2.67,41.0,15.0,1
60,53.0,420.0,1.0,1.0,1.0,2.0,3.0,1
61,3.71,530.0,3.0,1.0,2.86,81.0,30.0,1
62,1.5,256.0,2.0,1.0,0.0,12.0,6.0,1
63,18.86,167.0,5.0,1.0,5.64,136.0,105.0,1
64,18.67,395.0,3.0,1.0,23.33,24.0,20.0,1
65,17.25,263.0,4.0,1.0,0.62,42.0,47.0,1
66,2.0,582.0,3.0,1.0,9.0,5.0,5.0,1
67,8.33,416.0,4.0,1.0,33.33,72.0,23.0,1
68,37.0,460.0,1.0,1.0,3.0,10.0,2.0,1
69,39.0,284.0,1.0,1.0,3.0,1.0,1.0,1
70,32.0,201.0,1.0,1.0,0.0,0.0,4.0,0
71,9.0,454.0,2.0,1.0,0.0,47.0,23.0,1
72,31.33,232.0,2.0,1.0,0.0,3.0,5.0,1
