,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,1
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,1
2,2.43,5.0,1.0,1.0,0.0,22.0,154.0,1
3,3.33,16.0,3.0,1.0,0.33,5.0,9.0,1
4,4.0,24.0,1.0,1.0,0.0,4.0,2.0,1
5,4.0,35.0,1.0,1.0,0.0,1.0,1.0,1
6,1.55,42.0,4.0,1.0,0.27,137.0,130.0,1
7,7.33,42.0,2.0,1.0,2.0,33.0,17.0,1
8,6.0,25.0,1.0,1.0,0.0,1.0,1.0,1
9,5.5,70.0,2.0,1.0,1.5,13.0,4.0,1
10,7.0,91.0,1.0,1.0,1.0,1.0,21.0,1
11,1.0,42.0,1.0,1.0,0.0,1.0,55.0,1
12,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
13,5.0,56.0,1.0,1.0,2.0,1.0,1.0,1
14,3.0,15.0,1.0,1.0,6.0,16.0,6.0,1
15,6.5,71.0,2.0,1.0,0.0,0.0,7.0,1
16,7.0,68.0,1.0,1.0,0.0,16.0,3.0,1
17,4.0,22.0,1.0,1.0,8.0,6.0,3.0,1
18,12.5,105.0,1.0,1.0,5.5,5.0,5.0,1
19,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
20,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
21,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
22,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
23,5.0,100.0,1.0,1.0,0.0,8.0,8.0,1
24,10.0,105.0,2.0,1.0,2.0,18.0,1.0,1
25,13.0,12.0,1.0,1.0,0.0,17.0,2.0,1
26,1.0,114.0,1.0,1.0,1.0,15.0,29.0,1
27,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
28,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
29,0.67,104.0,3.0,1.0,8.0,7.0,2.0,1
30,2.67,112.0,3.0,1.0,17.0,3.0,4.0,1
31,4.0,136.0,1.0,1.0,11.0,1.0,2.0,1
32,7.0,85.0,1.0,1.0,12.0,3.0,1.0,1
33,10.95,184.0,6.0,1.0,5.74,196.0,98.0,1
34,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
35,3.0,213.0,1.0,1.0,0.0,43.0,16.0,1
36,4.57,240.0,2.0,1.0,0.29,179.0,157.0,1
37,0.8,158.0,1.0,1.0,0.8,14.0,5.0,1
38,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
39,7.75,116.0,2.0,1.0,0.0,21.0,19.0,1
40,1.0,167.0,1.0,1.0,39.0,62.0,0.0,1
41,3.0,290.0,2.0,1.0,0.0,36.0,13.0,1
42,4.0,188.0,2.0,1.0,3.0,2.0,4.0,1
43,1.82,48.0,4.0,1.0,2.91,719.0,12.0,1
44,1.71,312.0,2.0,1.0,34.29,43.0,266.0,1
45,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
46,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
47,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
48,13.0,59.0,3.0,1.0,0.5,32.0,13.0,1
49,3.25,63.0,3.0,1.0,0.0,38.0,25.0,1
