,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,7.0,3.0,1.0,0.17,14.0,13.0,1
1,7.5,29.0,2.0,1.0,0.0,4.0,4.0,1
2,12.0,37.0,1.0,1.0,0.0,8.0,4.0,1
3,6.0,32.0,1.0,1.0,0.0,20.0,3.0,1
4,1.0,100.0,3.0,1.0,0.67,5.0,5.0,1
5,9.5,17.0,6.0,1.0,2.5,72.0,68.0,1
6,7.0,68.0,1.0,1.0,0.0,16.0,3.0,1
7,4.45,58.0,4.0,1.0,2.45,88.0,27.0,1
8,4.5,70.0,2.0,1.0,0.0,17.0,3.0,1
9,9.75,135.0,4.0,1.0,0.0,57.0,47.0,1
10,8.0,144.0,2.0,1.0,7.5,10.0,2.0,1
11,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
12,23.0,114.0,1.0,1.0,0.0,6.0,6.0,1
13,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
14,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
15,5.0,177.0,1.0,1.0,0.0,91.0,21.0,1
16,7.0,85.0,1.0,1.0,12.0,3.0,1.0,1
17,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
18,0.0,206.0,1.0,1.0,0.0,37.0,0.0,1
19,0.0,207.0,1.0,1.0,0.0,53.0,47.0,1
20,5.0,218.0,1.0,1.0,0.0,50.0,31.0,1
21,0.0,161.0,1.0,1.0,0.0,21.0,17.0,1
22,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
23,6.0,150.0,2.0,1.0,0.0,23.0,319.0,1
24,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
25,2.0,230.0,4.0,1.0,1.8,5.0,2.0,1
26,3.0,44.0,2.0,1.0,0.33,49.0,10.0,1
27,1.0,92.0,1.0,1.0,1.5,97.0,66.0,1
28,6.0,262.0,2.0,1.0,0.0,6.0,9.0,1
29,0.0,263.0,1.0,1.0,0.0,34.0,0.0,1
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
31,4.5,276.0,2.0,1.0,6.0,6.0,2.0,1
32,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
33,0.0,81.0,1.0,1.0,0.0,164.0,0.0,1
34,2.14,317.0,4.0,1.0,3.86,228.0,230.0,1
35,23.0,1.0,1.0,1.0,6.0,1.0,1.0,1
36,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
37,7.5,204.0,3.0,1.0,0.0,38.0,29.0,1
38,2.88,159.0,7.0,1.0,14.25,16.0,16.0,1
39,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
40,1.0,321.0,2.0,1.0,2.5,7.0,5.0,1
41,15.25,423.0,4.0,1.0,0.0,14.0,4.0,1
42,8.0,230.0,3.0,1.0,11.0,33.0,12.0,1
43,2.33,198.0,2.0,1.0,0.33,56.0,23.0,1
44,8.17,459.0,6.0,1.0,2.67,7.0,30.0,1
45,15.33,490.0,3.0,1.0,0.0,9.0,4.0,1
46,5.67,281.0,3.0,1.0,0.0,269.0,183.0,1
47,8.78,95.0,7.0,1.0,1.0,79.0,115.0,1
48,19.0,171.0,4.0,1.0,3.33,36.0,17.0,1
49,4.11,232.0,3.0,1.0,0.89,278.0,58.0,1
50,14.5,206.0,5.0,1.0,6.5,26.0,17.0,1
51,5.25,440.0,6.0,1.0,9.0,19.0,18.0,1
52,7.5,243.0,3.0,1.0,31.25,22.0,18.0,1
53,18.0,336.0,4.0,1.0,0.2,491.0,3.0,1
54,24.0,187.0,2.0,1.0,35.5,3.0,3.0,1
55,2.0,477.0,2.0,1.0,0.0,25.0,6.0,1
56,15.0,495.0,3.0,1.0,5.67,39.0,41.0,1
57,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
58,8.67,374.0,2.0,1.0,4.0,197.0,6.0,1
59,16.5,180.0,5.0,1.0,3.4,55.0,58.0,1
60,9.25,452.0,2.0,1.0,19.5,315.0,20.0,1
61,7.44,135.0,15.0,1.0,20.28,772.0,53.0,1
62,20.0,410.0,4.0,1.0,1.0,14.0,8.0,1
63,21.5,598.0,3.0,1.0,23.0,294.0,68.0,1
64,2.5,257.0,2.0,1.0,3.0,11.0,2.0,1
65,3.11,195.0,3.0,1.0,19.11,885.0,518.0,1
66,0.75,657.0,2.0,1.0,0.75,74.0,1.0,1
67,13.2,452.0,5.0,1.0,5.4,24.0,8.0,1
68,27.5,464.0,2.0,1.0,2.0,19.0,1.0,1
69,2.0,710.0,1.0,1.0,0.0,128.0,4.0,1
70,18.27,469.0,4.0,1.0,40.45,72.0,37.0,1
71,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
72,6.75,83.0,4.0,1.0,1.25,104.0,3.0,1
73,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
74,27.0,347.0,1.0,1.0,11.0,24.0,9.0,1
75,6.64,484.0,6.0,1.0,47.73,57.0,77.0,1
76,21.67,267.0,3.0,1.0,13.0,13.0,4.0,1
77,6.8,649.0,2.0,1.0,11.4,109.0,68.0,1
78,18.79,672.0,9.0,1.0,6.58,1209.0,428.0,1
79,6.0,60.0,1.0,1.0,21.0,3.0,5.0,1
80,2.35,711.0,11.0,1.0,81.15,226.0,186.0,1
81,0.12,329.0,16.0,1.0,0.33,2696.0,87.0,1
82,3.0,25.0,1.0,1.0,3.0,14.0,6.0,1
83,1.0,564.0,2.0,1.0,22.0,182.0,3.0,1
84,0.0,32.0,1.0,1.0,0.0,213.0,6.0,1
85,12.5,64.0,1.0,1.0,0.0,25.0,23.0,1
86,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
87,12.96,5.0,11.0,1.0,7.78,327.0,155.0,1
88,5.2,660.0,2.0,1.0,4.3,404.0,819.0,1
89,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,1
90,27.38,14.0,5.0,1.0,11.38,165.0,117.0,1
91,12.0,0.0,1.0,1.0,0.0,70.0,3.0,1
92,16.0,18.0,1.0,1.0,2.0,0.0,78.0,0
93,21.0,21.0,1.0,1.0,2.0,1.0,0.0,1
94,24.0,31.0,1.0,1.0,0.0,0.0,30.0,0
95,78.0,33.0,2.0,1.0,0.0,16.0,21.0,1
96,12.67,36.0,2.0,1.0,5.33,5.0,224.0,1
97,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
98,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
99,30.0,25.0,1.0,1.0,0.0,0.0,10.0,0
100,22.0,32.0,1.0,1.0,0.0,6.0,10.0,1
101,14.2,40.0,4.0,1.0,0.0,235.0,1.0,1
102,0.5,33.0,2.0,1.0,0.0,421.0,153.0,1
103,5.0,11.0,2.0,1.0,0.0,25.0,4.0,1
104,0.1,412.0,4.0,1.0,0.0,38.0,39.0,1
105,3.36,688.0,5.0,2.0,0.04,2107.0,1.0,1
106,6.0,9.0,2.0,1.0,1.0,62.0,59.0,1
107,4.0,140.0,2.0,1.0,0.0,10.0,4.0,1
108,2.0,146.0,2.0,1.0,4.5,101.0,95.0,1
109,25.0,157.0,2.0,1.0,0.0,4.0,4.0,1
110,19.43,777.0,4.0,1.0,0.0,28.0,257.0,1
111,6.22,128.0,10.0,1.0,4.17,84.0,34.0,1
112,13.07,193.0,6.0,1.0,0.67,154.0,152.0,1
113,26.38,107.0,6.0,1.0,3.25,86.0,98.0,1
114,10.88,204.0,5.0,1.0,0.62,41.0,74.0,1
115,8.86,941.0,10.0,1.0,0.0,75.0,84.0,1
116,17.67,36.0,2.0,1.0,1.0,6.0,6.0,1
117,21.25,67.0,3.0,1.0,0.0,80.0,71.0,1
118,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
119,35.0,83.0,1.0,1.0,0.0,0.0,15.0,0
120,29.0,676.0,4.0,1.0,2.17,335.0,217.0,1
121,11.0,242.0,1.0,1.0,2.0,140.0,142.0,1
122,10.0,244.0,1.0,1.0,5.0,58.0,39.0,1
