,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,31.0,2.0,1.0,0.5,25.0,16.0,1
1,0.5,79.0,2.0,1.0,0.0,157.0,2.0,1
2,9.5,17.0,6.0,1.0,2.5,72.0,68.0,1
3,4.45,58.0,4.0,1.0,2.45,88.0,27.0,1
4,6.67,83.0,5.0,1.0,0.78,98.0,19.0,1
5,10.95,184.0,6.0,1.0,5.74,196.0,98.0,1
6,10.0,189.0,1.0,1.0,0.0,49.0,17.0,1
7,3.25,104.0,2.0,1.0,0.25,87.0,27.0,1
8,0.43,133.0,5.0,1.0,11.14,119.0,23.0,1
9,5.2,302.0,3.0,1.0,5.0,57.0,24.0,1
10,1.82,48.0,4.0,1.0,2.91,719.0,12.0,1
11,6.67,141.0,3.0,1.0,3.17,498.0,4.0,1
12,9.67,144.0,3.0,1.0,0.0,19.0,6.0,1
13,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
14,18.0,147.0,2.0,1.0,0.0,4.0,0.0,1
15,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
16,1.6,14.0,1.0,1.0,0.6,100.0,26.0,1
17,3.75,137.0,4.0,1.0,9.0,14.0,5.0,1
18,4.5,16.0,3.0,1.0,3.17,86.0,16.0,1
19,1.0,244.0,2.0,1.0,8.0,357.0,0.0,1
20,6.0,247.0,2.0,1.0,1.6,78.0,5.0,1
21,3.45,257.0,2.0,1.0,2.91,136.0,56.0,1
22,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
23,28.0,282.0,1.0,1.0,0.0,16.0,3.0,1
24,41.0,288.0,1.0,1.0,0.0,0.0,1.0,0
25,3.17,322.0,3.0,1.0,0.83,225.0,174.0,1
26,0.0,173.0,1.0,1.0,0.0,337.0,0.0,1
27,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
28,15.0,205.0,3.0,1.0,0.0,18.0,6.0,1
29,30.0,319.0,1.0,1.0,1.0,43.0,36.0,1
30,2.71,211.0,6.0,1.0,0.14,192.0,18.0,1
31,3.93,427.0,5.0,1.0,4.57,939.0,375.0,1
32,3.5,199.0,2.0,1.0,0.0,78.0,60.0,1
33,13.5,241.0,2.0,1.0,1.5,92.0,7.0,1
34,4.67,119.0,5.0,1.0,1.17,464.0,231.0,1
35,1.4,473.0,3.0,1.0,0.0,490.0,217.0,1
36,5.23,279.0,5.0,1.0,0.0,196.0,84.0,1
37,3.92,350.0,7.0,1.0,3.71,170.0,68.0,1
38,21.0,192.0,3.0,1.0,4.33,28.0,13.0,1
39,6.67,225.0,5.0,1.0,4.11,833.0,77.0,1
40,17.25,413.0,4.0,1.0,0.0,13.0,9.0,1
41,0.67,414.0,1.0,1.0,0.0,153.0,99.0,1
42,49.0,200.0,1.0,1.0,13.0,47.0,22.0,1
43,7.5,427.0,1.0,1.0,0.0,438.0,215.0,1
44,57.5,403.0,2.0,1.0,4.0,9.0,9.0,1
45,4.0,358.0,4.0,1.0,2.5,60.0,12.0,1
46,18.0,156.0,2.0,1.0,14.5,4.0,4.0,1
47,11.36,583.0,7.0,1.0,2.55,238.0,17.0,1
48,0.43,269.0,1.0,1.0,1.21,236.0,22.0,1
49,6.5,152.0,1.0,1.0,6.0,59.0,6.0,1
50,20.5,422.0,1.0,1.0,19.0,168.0,5.0,1
51,41.0,276.0,1.0,1.0,0.0,1.0,1.0,1
52,32.0,201.0,1.0,1.0,0.0,0.0,4.0,0
53,31.33,232.0,2.0,1.0,0.0,3.0,5.0,1
54,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
55,21.67,267.0,3.0,1.0,13.0,13.0,4.0,1
56,39.5,268.0,2.0,1.0,0.0,13.0,2.0,1
57,0.33,301.0,5.0,1.0,0.0,221.0,150.0,1
58,21.4,11.0,3.0,1.0,1.6,79.0,3.0,1
59,38.0,69.0,1.0,1.0,0.0,43.0,21.0,1
60,43.0,76.0,1.0,1.0,0.0,33.0,15.0,1
61,29.0,85.0,1.0,1.0,0.0,17.0,33.0,1
62,15.0,100.0,1.0,1.0,0.0,25.0,2.0,1
63,25.75,48.0,4.0,1.0,4.75,3.0,36.0,1
64,18.0,51.0,1.0,1.0,0.0,9.0,15.0,1
65,21.0,58.0,1.0,1.0,0.0,8.0,0.0,1
66,34.25,72.0,2.0,1.0,3.0,27.0,13.0,1
67,25.5,837.0,1.0,1.0,4.75,279.0,37.0,1
68,20.85,295.0,8.0,1.0,5.1,252.0,213.0,1
69,33.8,1084.0,9.0,1.0,0.8,545.0,126.0,1
70,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,1
71,40.5,1.0,1.0,1.0,0.0,48.0,5.0,1
72,22.5,108.0,3.0,1.0,0.0,13.0,10.0,1
73,24.0,31.0,1.0,1.0,0.0,0.0,30.0,0
74,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
75,17.5,21.0,2.0,1.0,4.0,4.0,4.0,1
76,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
77,30.0,25.0,1.0,1.0,0.0,0.0,10.0,0
78,8.67,66.0,2.0,1.0,0.0,26.0,28.0,1
79,10.0,152.0,3.0,1.0,0.0,134.0,8.0,1
80,13.5,770.0,3.0,1.0,0.5,155.0,60.0,1
81,30.0,173.0,1.0,1.0,0.0,1.0,1.0,1
82,8.4,459.0,2.0,1.0,3.2,76.0,44.0,1
83,9.44,178.0,5.0,1.0,2.67,53.0,34.0,1
84,35.0,83.0,1.0,1.0,0.0,0.0,15.0,0
85,38.0,180.0,1.0,1.0,0.0,0.0,1.0,0
86,10.0,103.0,3.0,1.0,0.0,36.0,64.0,1
87,28.5,104.0,1.0,1.0,0.0,0.0,12.0,0
88,24.0,106.0,2.0,1.0,0.0,2.0,1.0,1
89,3.15,159.0,1.0,1.0,0.0,506.0,506.0,1
90,38.8,217.0,4.0,1.0,0.6,2.0,28.0,1
91,15.33,498.0,1.0,1.0,0.0,153.0,249.0,1
92,28.0,511.0,1.0,1.0,0.0,116.0,0.0,1
93,50.0,224.0,1.0,1.0,0.0,1.0,49.0,1
94,6.33,184.0,4.0,1.0,11.83,119.0,1.0,1
95,60.0,235.0,1.0,1.0,1.0,0.0,1.0,0
96,36.0,238.0,1.0,1.0,1.0,0.0,13.0,0
97,39.0,239.0,1.0,1.0,0.0,0.0,7.0,0
98,32.0,254.0,2.0,1.0,0.0,19.0,16.0,1
99,2.0,65.0,2.0,1.0,8.0,104.0,0.0,1
100,74.0,281.0,1.0,1.0,0.0,2.0,2.0,1
101,28.33,531.0,3.0,1.0,0.0,45.0,47.0,1
102,22.75,538.5,3.0,1.0,3.0,72.0,175.0,1
103,58.0,312.0,1.0,1.0,3.0,0.0,2.0,0
104,6.5,94.0,2.0,1.0,5.0,24.0,6.0,1
105,26.0,350.0,1.0,1.0,1.0,17.0,2.0,1
106,69.0,377.0,1.0,1.0,0.0,4.0,6.0,1
107,35.67,397.0,3.0,1.0,0.0,12.0,16.0,1
108,4.71,1059.5,3.0,1.0,1.43,1209.0,120.0,1
109,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
110,85.0,418.0,1.0,1.0,0.0,21.0,38.0,1
111,34.0,280.0,1.0,1.0,0.0,0.0,2.0,0
112,22.5,560.5,4.0,1.0,5.75,280.0,24.0,1
113,2.65,202.0,2.0,1.0,6.18,588.0,444.0,1
114,98.0,302.0,1.0,1.0,0.0,84.0,1.0,1
115,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
116,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
117,0.75,240.0,3.0,1.0,0.0,366.0,6.0,1
118,45.0,331.0,3.0,1.0,6.33,24.0,5.0,1
119,39.56,600.0,6.0,1.0,2.89,150.0,136.0,1
120,16.0,198.0,1.0,1.0,0.0,31.0,3.0,1
121,3.29,545.0,3.0,1.0,0.0,350.0,134.0,1
122,23.6,852.0,4.0,1.0,1.4,214.0,13.0,1
123,31.0,156.0,1.0,1.0,0.0,0.0,4.0,0
124,24.5,379.0,2.0,1.0,0.0,10.0,6.0,1
125,5.0,1.0,2.0,1.0,12.5,215.0,17.0,1
126,41.0,662.0,3.0,1.0,8.2,67.0,13.0,1
127,0.2,6.0,2.0,1.0,1.6,845.0,0.0,1
128,59.33,39.0,3.0,1.0,4.5,7.0,13.0,1
129,24.25,664.5,2.0,1.0,0.0,182.0,31.0,1
130,38.5,444.0,3.0,1.0,13.17,67.0,22.0,1
131,55.0,273.0,1.0,1.0,9.0,5.0,5.0,1
132,66.0,538.0,2.0,1.0,20.0,0.0,35.0,0
133,92.5,588.0,1.0,1.0,0.0,91.0,90.0,1
134,62.33,589.0,1.0,1.0,0.0,145.0,117.0,1
135,9.25,57.0,4.0,1.0,1.0,0.0,20.0,0
136,45.0,11.0,1.0,1.0,3.0,1.0,1.0,1
137,107.0,128.0,1.0,1.0,6.0,24.0,20.0,1
138,15.6,299.0,4.0,1.0,0.4,5.0,5.0,1
139,0.0,300.0,1.0,1.0,0.0,135.0,0.0,1
140,0.75,333.0,2.0,1.0,0.0,383.0,0.0,1
141,0.76,335.0,3.0,1.0,0.18,1820.0,0.0,1
142,3.29,168.0,5.0,1.0,0.0,864.0,180.0,1
143,4.8,172.0,1.0,1.0,1.4,208.0,204.0,1
144,71.0,176.0,1.0,1.0,3.0,2.0,1.0,1
145,28.0,76.0,1.0,1.0,0.0,0.0,5.0,0
146,1.0,6.0,1.0,1.0,6.0,741.0,97.0,1
147,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
148,5.0,14.0,1.0,1.0,1.0,67.0,26.0,1
149,44.75,92.0,2.0,1.0,7.5,2.0,15.0,1
150,15.5,175.0,2.0,1.0,13.0,2.0,2.0,1
151,54.0,203.0,1.0,1.0,7.0,1.0,1.0,1
152,45.71,591.0,6.0,1.0,30.65,284.0,171.0,1
153,19.33,3.0,3.0,1.0,41.0,204.0,1.0,1
154,35.0,108.0,2.0,1.0,27.25,491.0,200.0,1
155,1.4,548.17,3.0,1.0,11.8,767.0,346.0,1
156,3.45,556.0,3.0,1.0,4.23,653.0,27.0,1
157,26.09,9.0,3.0,1.0,42.09,600.0,51.0,1
158,17.0,548.0,1.0,1.0,0.0,220.0,38.0,1
159,20.0,549.0,1.0,1.0,0.0,221.0,220.0,1
160,21.0,546.33,1.0,1.0,3.0,313.0,114.0,1
161,59.75,550.33,3.0,1.0,2.75,407.0,174.0,1
162,2.11,563.0,5.0,1.0,0.56,335.0,12.0,1
163,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
164,19.0,53.0,1.0,1.0,5.0,14.0,18.0,1
165,18.5,55.0,1.0,1.0,1.5,73.0,2.0,1
166,30.5,0.0,2.0,1.0,8.5,145.0,1.0,1
167,104.2,39.0,3.0,1.0,49.6,147.0,9.0,1
168,14.0,62.0,1.0,1.0,0.0,24.0,2.0,1
169,44.67,66.0,4.0,1.0,23.0,100.0,46.0,1
170,47.0,5.0,1.0,1.0,0.0,0.0,3.0,0
171,42.6,99.0,2.0,1.0,16.0,2.0,43.0,1
172,14.5,1.0,1.0,1.0,25.0,357.0,12.0,1
173,35.33,26.0,3.0,1.0,0.67,70.0,1.0,1
