,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,1
1,1.55,42.0,4.0,1.0,0.27,137.0,130.0,1
2,1.25,44.0,3.0,1.0,0.75,49.0,43.0,1
3,3.58,33.0,2.0,1.0,0.75,29.0,33.0,1
4,2.5,62.0,6.0,1.0,0.83,7.0,52.0,1
5,6.2,11.0,5.0,1.0,0.0,7.0,36.0,1
6,0.8,82.0,4.0,1.0,0.1,337.0,15.0,1
7,6.5,71.0,2.0,1.0,0.0,0.0,7.0,1
8,6.57,66.0,10.0,1.0,7.63,376.0,359.0,1
9,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
10,10.0,150.0,2.0,1.0,0.0,4.0,8.0,1
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
13,7.29,126.0,7.0,1.0,1.0,55.0,42.0,1
14,1.5,109.0,2.0,1.0,11.5,26.0,24.0,1
15,2.4,113.0,4.0,1.0,21.0,19.0,289.0,1
16,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
17,6.0,144.0,1.0,1.0,12.0,12.0,6.0,1
18,2.5,42.0,1.0,1.0,0.0,61.0,17.0,1
19,0.5,144.0,2.0,1.0,0.0,797.0,4.0,1
20,2.0,64.0,2.0,1.0,0.0,4.0,6.0,1
21,13.67,139.0,3.0,1.0,1.33,179.0,27.0,1
22,3.67,57.0,2.0,1.0,0.78,84.0,65.0,1
23,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
24,1.0,162.0,1.0,1.0,53.0,0.0,282.0,1
25,4.5,16.0,3.0,1.0,3.17,86.0,16.0,1
26,5.75,168.0,4.0,1.0,2.25,153.0,15.0,1
27,12.0,195.0,2.0,1.0,0.0,9.0,39.0,1
28,2.83,209.0,6.0,1.0,1.33,181.0,31.0,1
29,7.5,206.0,2.0,1.0,12.0,21.0,3.0,1
30,3.75,267.0,3.0,1.0,3.25,26.0,46.0,1
31,1.5,370.0,8.0,1.0,26.38,157.0,59.0,1
32,4.5,46.0,2.0,1.0,3.0,6.0,23.0,1
33,1.0,244.0,2.0,1.0,8.0,357.0,0.0,1
34,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
35,3.0,281.0,2.0,1.0,0.0,47.0,128.0,1
36,7.55,308.0,6.0,1.0,17.82,24.0,32.0,1
37,2.0,92.0,1.0,1.0,0.0,46.0,44.0,1
38,1.67,124.0,1.0,1.0,19.33,19.0,4.0,1
39,30.0,326.0,1.0,1.0,1.0,34.0,27.0,1
40,10.33,398.0,3.0,1.0,0.0,5.0,4.0,1
41,15.83,325.0,3.0,1.0,27.83,183.0,23.0,1
42,2.0,160.0,1.0,1.0,0.5,63.0,1.0,1
43,6.0,434.0,3.0,1.0,0.0,10.0,19.0,1
44,3.67,342.0,3.0,1.0,34.0,4.0,2.0,1
45,4.0,253.0,2.0,1.0,4.5,17.0,4.0,1
46,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
47,5.75,142.0,5.0,1.0,0.12,186.0,36.0,1
48,16.5,478.0,3.0,1.0,10.25,18.0,10.0,1
49,0.17,369.0,1.0,1.0,0.0,716.0,3.0,1
50,21.33,329.0,3.0,1.0,6.0,41.0,32.0,1
51,2.82,527.0,4.0,1.0,9.45,599.0,173.0,1
52,8.64,405.0,4.0,1.0,4.18,195.0,162.0,1
53,3.0,217.0,2.0,1.0,1.0,150.0,35.0,1
54,1.0,237.0,1.0,1.0,0.0,107.0,2.0,1
55,1.67,435.0,1.0,1.0,0.0,284.0,60.0,1
56,8.33,436.0,2.0,1.0,0.0,128.0,124.0,1
57,2.0,208.0,1.0,1.0,8.0,74.0,21.0,1
58,14.0,118.0,1.0,1.0,0.0,30.0,20.0,1
59,16.71,454.0,6.0,1.0,0.29,55.0,77.0,1
