,nuc,arexp,nd,ns,age,la,ld,target
0,3.95,32.0,8.0,1.0,1.32,42.0,31.0,1
1,0.0,53.0,6.0,1.0,0.0,43.0,13.0,1
2,3.17,63.0,5.0,1.0,0.0,8.0,154.0,1
3,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
4,7.0,70.0,4.0,1.0,4.0,77.0,35.0,1
5,7.56,54.0,7.0,1.0,7.56,59.0,171.0,1
6,7.86,11.0,4.0,1.0,5.0,62.0,48.0,1
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
8,7.29,126.0,7.0,1.0,1.0,55.0,42.0,1
9,1.25,23.0,6.0,1.0,0.44,96.0,73.0,1
10,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
11,6.71,132.0,6.0,1.0,1.0,11.0,17.0,1
12,2.4,229.0,5.0,1.0,2.4,7.0,30.0,1
13,2.8,226.0,5.0,1.0,8.0,109.0,32.0,1
14,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
15,13.5,300.0,4.0,1.0,0.67,16.0,19.0,1
16,2.14,317.0,4.0,1.0,3.86,228.0,230.0,1
17,2.65,226.0,8.0,1.0,1.41,102.0,78.0,1
18,9.33,416.0,5.0,1.0,3.33,36.0,8.0,1
19,7.88,292.0,7.0,1.0,0.0,31.0,23.0,1
20,10.0,446.0,3.0,1.0,30.67,5.0,43.0,1
21,6.3,43.0,7.0,1.0,6.1,253.0,214.0,1
22,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
23,7.65,141.0,8.0,1.0,0.0,184.0,175.0,1
24,0.8,51.0,3.0,1.0,71.2,9.0,9.0,1
25,5.75,142.0,5.0,1.0,0.12,186.0,36.0,1
26,6.04,93.0,8.0,1.0,12.54,163.0,84.0,1
27,7.33,483.0,8.0,1.0,16.83,396.0,199.0,1
28,21.0,192.0,3.0,1.0,4.33,28.0,13.0,1
29,5.0,326.0,2.0,1.0,36.25,130.0,5.0,1
30,17.25,413.0,4.0,1.0,0.0,13.0,9.0,1
31,49.0,200.0,1.0,1.0,13.0,47.0,22.0,1
32,8.32,462.0,7.0,1.0,29.45,121.0,61.0,1
33,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
34,5.0,13.0,4.0,1.0,26.1,136.0,20.0,1
35,40.5,173.0,2.0,1.0,2.5,34.0,11.0,1
36,17.25,263.0,4.0,1.0,0.62,42.0,47.0,1
37,1.0,24.0,5.0,1.0,8.29,37.0,11.0,1
38,1.5,271.0,2.0,1.0,46.5,0.0,96.0,1
39,8.33,416.0,4.0,1.0,33.33,72.0,23.0,1
40,16.5,638.0,2.0,1.0,44.0,32.0,0.0,1
41,9.0,285.0,4.0,1.0,19.29,50.0,11.0,1
42,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
43,32.5,732.0,2.0,1.0,52.5,45.0,9.0,1
44,22.0,333.0,3.0,1.0,17.67,3.0,3.0,1
