,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,1
1,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
2,2.33,56.0,2.0,1.0,0.0,342.0,0.0,1
3,7.9,171.0,3.0,1.0,0.2,342.0,103.0,1
4,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,1
5,13.67,139.0,3.0,1.0,1.33,179.0,27.0,1
6,2.18,211.0,8.0,1.0,4.09,256.0,45.0,1
7,0.89,91.0,10.0,1.0,0.78,478.0,776.0,1
8,16.38,26.0,3.0,1.0,4.75,202.0,53.0,1
9,3.93,427.0,5.0,1.0,4.57,939.0,375.0,1
10,3.88,225.0,6.0,1.0,0.14,193.0,110.0,1
11,5.75,142.0,5.0,1.0,0.12,186.0,36.0,1
12,0.17,369.0,1.0,1.0,0.0,716.0,3.0,1
13,6.67,225.0,5.0,1.0,4.11,833.0,77.0,1
14,20.0,241.0,2.0,1.0,1.33,118.0,97.0,1
15,8.21,244.0,5.0,1.0,13.14,604.0,217.0,1
16,8.32,462.0,7.0,1.0,29.45,121.0,61.0,1
17,9.78,3.0,9.0,1.0,11.26,825.0,216.0,1
18,18.86,167.0,5.0,1.0,5.64,136.0,105.0,1
19,16.5,180.0,5.0,1.0,3.4,55.0,58.0,1
20,7.44,135.0,15.0,1.0,20.28,772.0,53.0,1
21,21.5,598.0,3.0,1.0,23.0,294.0,68.0,1
22,16.33,481.0,3.0,1.0,4.0,288.0,339.0,1
23,33.62,231.0,5.0,1.0,3.12,134.0,107.0,1
24,26.44,297.0,5.0,1.0,0.89,361.0,499.0,1
25,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
26,21.29,327.0,4.0,1.0,40.29,61.0,419.0,1
27,32.25,329.0,5.0,1.0,5.5,493.0,26.0,1
28,8.3,662.0,13.0,1.0,63.48,876.0,66.0,1
29,42.0,50.0,3.0,1.0,35.67,61.0,63.0,1
