,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,1
1,4.0,2.0,1.0,1.0,0.0,2.0,1.0,1
2,0.0,24.0,3.0,1.0,0.0,210.0,465.0,1
3,6.0,14.0,1.0,1.0,0.0,23.0,0.0,1
4,3.0,9.0,1.0,1.0,1.0,0.0,1.0,1
5,0.0,27.0,1.0,1.0,0.0,40.0,64.0,1
6,3.0,28.0,2.0,1.0,3.0,56.0,28.0,1
7,6.0,30.0,2.0,1.0,1.0,34.0,32.0,1
8,3.0,17.0,1.0,1.0,0.0,10.0,3.0,1
9,1.0,0.0,1.0,1.0,6.0,9.0,1.0,1
10,3.0,12.0,1.0,1.0,0.0,35.0,5.0,1
11,3.0,49.0,1.0,1.0,0.0,3.0,2.0,1
12,7.0,26.0,1.0,1.0,0.0,2.0,2.0,1
13,0.73,43.0,2.0,1.0,0.6,183.0,209.0,1
14,7.0,24.0,1.0,1.0,0.33,27.0,29.0,1
15,1.57,61.0,3.0,1.0,0.86,127.0,103.0,1
16,1.0,43.0,2.0,1.0,8.0,36.0,10.0,1
17,4.0,89.0,1.0,1.0,0.0,5.0,0.0,1
18,3.0,3.0,1.0,1.0,0.0,3.0,0.0,1
19,4.0,62.0,2.0,1.0,0.0,0.0,2.0,1
20,5.0,56.0,1.0,1.0,2.0,1.0,1.0,1
21,2.5,96.0,2.0,1.0,0.0,20.0,16.0,1
22,7.0,68.0,1.0,1.0,0.0,16.0,3.0,1
23,4.0,73.0,1.0,1.0,9.0,1.0,1.0,1
24,4.5,70.0,2.0,1.0,0.0,17.0,3.0,1
25,14.67,134.0,2.0,1.0,0.0,12.0,6.0,1
26,10.0,33.0,1.0,1.0,8.0,21.0,6.0,1
27,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
28,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
29,9.0,143.0,1.0,1.0,1.0,2.0,2.0,1
30,8.0,144.0,2.0,1.0,7.5,10.0,2.0,1
31,11.0,145.0,1.0,1.0,0.0,1.0,1.0,1
