,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,84.0,0.0,1
1,1.0,5.0,1.0,1.0,5.0,51.0,15.0,1
2,2.5,18.0,3.0,1.0,4.25,15.0,123.0,1
3,1.25,44.0,3.0,1.0,0.75,49.0,43.0,1
4,5.0,51.0,1.0,1.0,0.0,47.0,57.0,1
5,7.0,56.0,2.0,1.0,0.0,54.0,82.0,1
6,10.0,90.0,1.0,1.0,1.0,17.0,30.0,1
7,0.5,79.0,2.0,1.0,0.0,157.0,2.0,1
8,4.0,107.0,2.0,1.0,3.0,1.0,15.0,1
9,6.0,58.0,1.0,1.0,4.0,1.0,1.0,1
10,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
11,6.67,65.0,2.0,1.0,0.33,6.0,3.0,1
12,11.6,131.0,3.0,1.0,4.4,33.0,78.0,1
13,4.5,70.0,2.0,1.0,0.0,17.0,3.0,1
14,14.5,49.0,2.0,1.0,1.0,22.0,18.0,1
15,16.0,123.0,1.0,1.0,4.0,1.0,1.0,1
16,3.0,57.0,1.0,1.0,20.0,55.0,1.0,1
17,5.0,113.0,2.0,1.0,16.25,31.0,3.0,1
18,5.62,115.0,5.0,1.0,16.08,16.0,12.0,1
19,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
20,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
21,11.67,122.0,3.0,1.0,3.0,21.0,170.0,1
22,1.5,108.0,6.0,1.0,11.67,23.0,55.0,1
23,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
24,1.0,200.0,2.0,1.0,27.0,52.0,1.0,1
25,4.8,234.0,2.0,1.0,1.8,198.0,36.0,1
26,1.0,24.0,3.0,1.0,0.0,60.0,11.0,1
27,4.0,32.0,3.0,1.0,0.0,87.0,4.0,1
28,6.5,117.0,3.0,1.0,1.17,48.0,4.0,1
29,6.0,130.0,3.0,1.0,0.8,38.0,2.0,1
30,4.0,188.0,2.0,1.0,3.0,2.0,4.0,1
31,1.71,312.0,2.0,1.0,34.29,43.0,266.0,1
32,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
33,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
34,9.5,58.0,1.0,1.0,6.5,57.0,55.0,1
35,13.0,59.0,3.0,1.0,0.5,32.0,13.0,1
36,1.75,6.0,2.0,1.0,0.0,71.0,18.0,1
37,1.5,158.0,3.0,1.0,2.25,107.0,21.0,1
38,5.11,202.0,2.0,1.0,0.22,21.0,24.0,1
39,1.0,255.0,1.0,1.0,11.0,0.0,6.0,1
40,1.75,211.0,3.0,1.0,0.0,80.0,171.0,1
41,1.0,33.0,2.0,1.0,0.25,106.0,58.0,1
42,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
43,2.0,140.0,1.0,1.0,3.0,9.0,4.0,1
44,7.8,290.0,4.0,1.0,2.0,19.0,20.0,1
45,0.0,81.0,1.0,1.0,0.0,164.0,0.0,1
46,4.0,150.0,1.0,1.0,38.0,4.0,4.0,1
47,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
48,7.55,308.0,6.0,1.0,17.82,24.0,32.0,1
49,3.0,114.0,2.0,1.0,0.0,2.0,1.0,1
50,2.67,31.0,1.0,1.0,3.67,32.0,110.0,1
51,1.67,124.0,1.0,1.0,19.33,19.0,4.0,1
52,3.5,98.0,1.0,1.0,5.0,4.0,5.0,1
53,7.89,291.0,4.0,1.0,0.0,84.0,51.0,1
54,3.5,199.0,2.0,1.0,0.0,78.0,60.0,1
55,10.0,431.0,1.0,1.0,15.0,76.0,0.0,1
56,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
57,3.67,342.0,3.0,1.0,34.0,4.0,2.0,1
58,6.5,254.0,4.0,1.0,1.33,15.0,15.0,1
59,16.5,81.0,3.0,1.0,16.5,45.0,28.0,1
60,11.5,136.0,1.0,1.0,0.0,163.0,160.0,1
61,5.0,274.0,3.0,1.0,4.0,56.0,16.0,1
62,15.5,100.0,2.0,1.0,3.0,14.0,250.0,1
63,21.33,329.0,3.0,1.0,6.0,41.0,32.0,1
64,2.0,338.0,1.0,1.0,13.0,1.0,1.0,1
65,10.9,231.0,4.0,1.0,4.9,283.0,67.0,1
66,5.5,47.0,2.0,1.0,7.0,1.0,55.0,1
67,13.0,117.0,1.0,1.0,0.0,194.0,72.0,1
68,0.0,50.0,1.0,1.0,0.0,140.0,0.0,1
69,10.0,250.0,1.0,1.0,7.0,0.0,8.0,0
70,18.0,126.0,2.0,1.0,3.5,29.0,7.0,1
71,20.67,127.0,2.0,1.0,0.67,73.0,59.0,1
72,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
73,4.0,264.0,1.0,1.0,89.0,27.0,43.0,1
74,5.33,104.0,2.0,1.0,30.67,21.0,0.0,1
75,18.8,506.0,3.0,1.0,11.6,96.0,3.0,1
76,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
77,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
78,30.0,425.0,1.0,1.0,17.0,6.0,8.0,1
79,1.27,253.0,3.0,1.0,25.0,404.0,424.0,1
