,nuc,arexp,nd,ns,age,la,ld,target
0,10.17,165.0,2.0,1.0,2.5,577.0,121.0,1
1,4.0,231.0,3.0,1.0,0.86,602.0,33.0,1
2,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,1
3,2.6,426.0,4.0,1.0,5.3,958.0,181.0,1
4,4.67,312.0,4.0,1.0,2.0,878.0,1.0,1
5,79.0,332.0,1.0,1.0,1.0,2.0,0.0,1
6,6.67,225.0,5.0,1.0,4.11,833.0,77.0,1
7,9.78,3.0,9.0,1.0,11.26,825.0,216.0,1
8,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
9,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
10,109.0,520.0,1.0,1.0,0.0,0.0,2.0,0
11,42.0,357.0,1.0,1.0,6.0,387.0,61.0,1
12,125.0,770.0,1.0,1.0,0.0,2.0,2.0,1
13,49.0,11.0,2.0,1.0,2.25,161.0,100.0,1
14,27.29,281.0,4.0,1.0,40.29,472.0,32.0,1
15,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,1
16,65.5,92.0,2.0,1.0,25.0,29.0,0.0,1
17,117.0,110.0,1.0,1.0,0.0,1.0,1.0,1
18,96.67,723.0,1.0,1.0,0.33,12.0,19.0,1
19,35.94,2.0,4.0,1.0,0.0,313.0,115.0,1
20,65.5,466.0,1.0,1.0,0.0,44.0,23.0,1
21,67.0,230.0,1.0,1.0,0.0,1.0,1.0,1
22,121.0,477.0,1.0,1.0,0.0,1.0,1.0,1
23,131.0,231.0,1.0,1.0,0.0,1.0,0.0,1
24,105.0,290.0,2.0,1.0,0.0,7.0,1.0,1
25,77.0,291.0,1.0,1.0,0.0,4.0,3.0,1
26,154.0,537.5,1.0,1.0,4.0,9.0,1.0,1
27,105.0,553.0,2.0,1.0,1.0,0.0,8.0,0
28,75.0,183.0,1.0,1.0,0.0,2.0,2.0,1
29,72.0,65.0,1.0,1.0,0.0,5.0,6.0,1
30,119.0,434.0,2.0,1.0,0.0,37.0,0.0,1
31,98.0,302.0,1.0,1.0,0.0,84.0,1.0,1
32,79.0,447.0,1.0,1.0,0.0,0.0,6.0,0
33,76.0,315.0,1.0,1.0,1.0,1.0,1.0,1
34,101.0,454.0,1.0,1.0,0.0,8.0,6.0,1
35,3.4,214.0,4.0,1.0,1.53,716.0,85.0,1
36,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
37,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
38,172.0,464.0,1.0,1.0,0.0,4.0,1.0,1
39,173.0,465.0,1.0,1.0,0.0,7.0,6.0,1
40,146.0,1018.5,1.0,1.0,0.0,1.0,3.0,1
41,108.0,814.0,1.0,1.0,0.0,29.0,4.0,1
42,111.0,826.0,1.0,1.0,0.0,0.0,2.0,0
43,72.0,293.0,1.0,1.0,0.0,1.0,1.0,1
44,125.5,568.0,1.0,1.0,0.0,0.0,111.0,0
45,95.0,394.0,1.0,1.0,0.0,0.0,5.0,0
46,99.8,664.0,3.0,1.0,0.0,45.0,79.0,1
47,97.25,669.0,1.0,1.0,0.0,0.0,34.0,0
48,85.67,673.0,3.0,1.0,0.0,0.0,134.0,0
49,105.0,677.0,1.0,1.0,0.0,0.0,33.0,0
50,149.0,686.0,2.0,1.0,0.0,17.0,4.0,1
51,98.0,200.0,1.0,1.0,4.0,6.0,4.0,1
52,116.0,688.0,3.0,1.0,1.0,6.0,19.0,1
53,118.25,691.0,3.0,1.0,0.0,0.0,52.0,0
54,119.25,692.0,3.0,1.0,0.0,10.0,16.0,1
55,114.2,694.0,3.0,1.0,0.0,14.0,25.0,1
56,85.5,700.0,4.0,1.0,1.0,10.0,22.0,1
57,127.5,701.0,3.0,1.0,0.0,18.0,31.0,1
58,83.5,705.0,5.0,1.0,4.67,97.0,104.0,1
59,210.0,741.0,1.0,1.0,0.0,70.0,70.0,1
60,146.5,777.0,1.0,1.0,0.0,99.0,32.0,1
61,67.0,34.0,1.0,1.0,0.0,8.0,0.0,1
62,92.14,793.0,2.0,1.0,0.29,1.0,128.0,1
63,96.5,802.0,1.0,1.0,0.0,5.0,6.0,1
64,195.5,807.0,1.0,1.0,0.0,15.0,2.0,1
65,135.0,41.0,1.0,1.0,0.0,3.0,1.0,1
66,55.0,376.0,3.0,1.0,1.75,131.0,125.0,1
67,92.0,388.0,1.0,1.0,1.0,16.0,4.0,1
68,100.0,437.0,1.0,1.0,4.0,1.0,1.0,1
69,103.0,449.0,1.0,1.0,0.0,1.0,4.0,1
70,41.75,481.0,2.0,1.0,0.0,248.0,24.0,1
71,118.0,498.0,1.0,1.0,0.0,0.0,2.0,0
72,118.0,498.0,1.0,1.0,0.0,0.0,2.0,0
73,78.5,502.0,1.0,1.0,0.5,3.0,5.0,1
74,123.0,1018.5,1.0,1.0,0.0,0.0,26.0,0
75,78.0,536.0,1.0,1.0,1.33,46.0,19.0,1
76,1.0,10.0,3.0,1.0,2.0,924.0,206.0,1
77,65.64,38.0,6.0,1.0,28.14,384.0,136.0,1
78,77.0,602.0,2.0,1.0,48.5,19.0,1.0,1
79,154.0,633.0,1.0,1.0,0.0,1.0,1.0,1
80,111.0,848.5,1.0,1.0,12.0,0.0,3.0,0
81,156.0,489.0,1.0,1.0,0.0,21.0,31.0,1
82,106.0,297.0,1.0,1.0,0.0,9.0,0.0,1
83,73.5,309.0,4.0,1.0,2.25,24.0,44.0,1
84,116.0,836.0,1.0,1.0,3.0,0.0,1.0,1
85,185.0,1023.0,1.0,1.0,6.0,6.0,4.0,1
86,83.0,104.0,1.0,1.0,6.0,3.0,1.0,1
87,193.0,1037.0,1.0,1.0,0.0,5.0,0.0,1
88,115.5,653.0,2.0,1.0,5.5,17.0,16.0,1
89,162.0,136.0,1.0,1.0,0.0,3.0,2.0,1
90,166.5,81.0,2.0,1.0,2.0,0.0,9.0,0
91,70.41,829.0,7.0,1.0,34.41,494.0,113.0,1
92,115.0,695.0,1.0,1.0,0.0,1.0,0.0,1
93,203.0,371.0,1.0,1.0,1.0,10.0,4.0,1
94,71.0,176.0,1.0,1.0,3.0,2.0,1.0,1
95,63.5,74.0,2.0,1.0,7.62,284.0,265.0,1
96,218.0,215.0,1.0,1.0,0.0,1.0,1.0,1
97,51.2,41.0,4.0,1.0,31.0,341.0,49.0,1
98,41.64,63.0,7.0,1.0,24.0,1738.0,363.0,1
99,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
100,3.0,501.0,2.0,1.0,3.57,1349.0,20.0,1
101,51.25,66.0,4.0,1.0,17.75,166.0,76.0,1
102,83.25,793.5,4.0,1.0,22.5,18.0,18.0,1
103,99.67,829.0,2.0,1.0,0.67,0.0,10.0,0
104,97.0,972.5,3.0,1.0,35.6,37.0,92.0,1
105,181.0,980.0,1.0,1.0,25.0,0.0,2.0,0
106,175.0,77.0,1.0,1.0,4.0,0.0,2.0,0
107,58.33,232.0,3.0,1.0,38.33,43.0,14.0,1
108,5.67,33.0,4.0,1.0,29.33,820.0,4.0,1
109,45.71,591.0,6.0,1.0,30.65,284.0,171.0,1
110,160.0,955.5,1.0,1.0,58.33,11.0,239.0,1
111,54.96,849.5,7.0,1.0,13.17,307.0,77.0,1
112,75.0,613.5,1.0,1.0,12.5,21.0,7.0,1
113,72.4,255.5,7.0,1.0,32.6,297.0,10.0,1
114,70.5,2.0,1.0,1.0,7.0,91.0,42.0,1
115,92.0,820.5,4.0,1.0,29.8,143.0,2.0,1
116,135.0,896.83,1.0,1.0,0.0,3.0,1.0,1
117,35.0,108.0,2.0,1.0,27.25,491.0,200.0,1
118,48.9,1.0,6.0,1.0,86.1,331.0,0.0,1
119,195.0,560.0,1.0,1.0,12.0,5.0,3.0,1
120,176.5,278.5,1.0,1.0,6.5,3.0,2.0,1
121,83.33,0.0,3.0,1.0,7.0,80.0,1.0,1
122,59.75,550.33,3.0,1.0,2.75,407.0,174.0,1
123,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
124,127.44,21.0,1.0,1.0,0.0,140.0,26.0,1
125,126.08,22.0,4.0,1.0,0.5,341.0,74.0,1
126,79.82,748.5,6.0,1.0,5.91,60.0,62.0,1
127,67.78,204.5,5.0,1.0,52.67,431.0,57.0,1
128,125.33,53.0,3.0,1.0,0.0,6.0,9.0,1
129,130.5,63.0,2.0,1.0,0.0,35.0,6.0,1
130,130.0,87.0,1.0,1.0,0.0,5.0,1.0,1
131,77.0,88.0,1.0,1.0,1.0,1.0,1.0,1
132,117.33,95.0,7.0,1.0,9.67,281.0,163.0,1
133,187.0,96.0,1.0,1.0,0.0,24.0,42.0,1
134,151.0,614.0,1.0,1.0,25.0,3.0,0.0,1
135,98.67,14.0,4.0,1.0,1.33,11.0,9.0,1
136,80.5,17.0,1.0,1.0,1.0,51.0,22.0,1
137,89.5,749.0,7.0,1.0,11.11,219.0,150.0,1
138,64.0,30.0,1.0,1.0,0.0,12.0,12.0,1
139,56.67,108.0,3.0,1.0,0.0,50.0,10.0,1
140,88.0,112.0,2.0,1.0,3.5,8.0,3.0,1
141,109.25,684.5,3.0,1.0,35.25,91.0,15.0,1
