,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,1
1,1.0,5.0,1.0,1.0,5.0,51.0,15.0,1
2,3.0,28.0,2.0,1.0,3.0,56.0,28.0,1
3,0.33,22.0,2.0,1.0,0.0,44.0,65.0,1
4,2.0,21.0,4.0,1.0,0.0,15.0,22.0,1
5,1.0,36.0,1.0,1.0,0.0,0.0,45.0,1
6,4.0,35.0,1.0,1.0,0.0,1.0,1.0,1
7,4.0,26.0,1.0,1.0,2.0,32.0,1.0,1
8,5.0,50.0,1.0,1.0,0.0,21.0,2.0,1
9,6.0,6.0,1.0,1.0,0.0,6.0,1.0,1
10,9.0,8.0,1.0,1.0,0.0,1.0,1.0,1
11,6.2,11.0,5.0,1.0,0.0,7.0,36.0,1
12,6.5,71.0,2.0,1.0,0.0,0.0,7.0,1
13,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
14,12.0,118.0,1.0,1.0,0.0,1.0,1.0,1
15,12.5,105.0,1.0,1.0,5.5,5.0,5.0,1
16,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
17,12.0,72.0,1.0,1.0,0.0,1.0,1.0,1
18,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
19,9.0,80.0,1.0,1.0,3.0,6.0,2.0,1
20,19.0,90.0,1.0,1.0,0.0,0.0,1.0,0
21,11.0,23.0,1.0,1.0,0.0,2.0,2.0,1
22,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
23,10.0,105.0,2.0,1.0,2.0,18.0,1.0,1
24,1.0,83.0,1.0,1.0,0.0,1.0,1.0,1
25,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
26,0.0,94.0,1.0,1.0,0.0,1.0,0.0,1
27,5.0,177.0,1.0,1.0,0.0,91.0,21.0,1
28,11.0,190.0,1.0,1.0,0.0,92.0,92.0,1
29,1.5,123.0,2.0,1.0,24.0,1.0,121.0,1
30,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
31,1.0,149.0,3.0,1.0,32.0,10.0,7.0,1
32,1.5,98.0,1.0,1.0,0.0,147.0,6.0,1
33,4.8,234.0,2.0,1.0,1.8,198.0,36.0,1
34,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
35,10.6,264.0,4.0,1.0,24.6,123.0,85.0,1
36,1.0,35.0,1.0,1.0,4.0,1.0,1.0,1
37,6.71,132.0,6.0,1.0,1.0,11.0,17.0,1
38,6.0,175.0,1.0,1.0,0.0,0.0,4.0,0
39,0.5,60.0,1.0,1.0,0.0,17.0,15.0,1
40,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
41,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
42,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
43,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
44,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
45,1.0,82.0,1.0,1.0,6.0,1.0,0.0,1
46,3.0,202.0,2.0,1.0,0.0,21.0,15.0,1
47,9.0,71.0,1.0,1.0,0.0,48.0,3.0,1
48,3.0,73.0,2.0,1.0,0.0,30.0,5.0,1
49,0.0,169.0,2.0,1.0,0.0,6.0,6.0,1
50,0.0,175.0,1.0,1.0,0.0,15.0,17.0,1
51,2.67,253.0,2.0,1.0,3.33,7.0,8.0,1
52,6.0,150.0,1.0,1.0,6.0,1.0,1.0,1
53,4.0,259.0,4.0,1.0,3.0,16.0,15.0,1
54,0.0,250.0,2.0,1.0,0.0,224.0,0.0,1
55,1.0,41.0,1.0,1.0,1.0,4.0,2.0,1
56,3.5,43.0,1.0,1.0,0.0,6.0,5.0,1
57,4.11,258.0,6.0,1.0,14.56,122.0,21.0,1
58,1.0,92.0,1.0,1.0,1.5,97.0,66.0,1
59,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
60,0.0,240.0,2.0,1.0,0.0,6.0,5.0,1
61,2.67,48.0,1.0,1.0,5.33,13.0,9.0,1
62,6.0,247.0,2.0,1.0,1.6,78.0,5.0,1
63,5.0,251.0,1.0,1.0,0.0,31.0,5.0,1
64,4.5,100.0,2.0,1.0,0.0,86.0,64.0,1
65,3.45,257.0,2.0,1.0,2.91,136.0,56.0,1
66,7.8,259.0,3.0,1.0,2.4,28.0,42.0,1
67,7.8,290.0,4.0,1.0,2.0,19.0,20.0,1
68,1.5,296.0,1.0,1.0,0.0,85.0,20.0,1
69,6.0,102.0,2.0,1.0,2.0,9.0,6.0,1
70,1.0,171.0,1.0,1.0,0.0,9.0,4.0,1
71,7.55,308.0,6.0,1.0,17.82,24.0,32.0,1
72,2.14,317.0,4.0,1.0,3.86,228.0,230.0,1
73,2.0,256.0,1.0,1.0,5.0,51.0,0.0,1
74,15.0,205.0,3.0,1.0,0.0,18.0,6.0,1
75,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
76,3.0,32.0,1.0,1.0,0.0,6.0,8.0,1
77,2.0,319.0,2.0,1.0,1.5,62.0,38.0,1
78,2.0,181.0,1.0,1.0,6.0,44.0,30.0,1
79,3.5,98.0,1.0,1.0,5.0,4.0,5.0,1
80,11.0,405.0,2.0,1.0,2.71,43.0,1.0,1
81,9.33,416.0,5.0,1.0,3.33,36.0,8.0,1
82,7.89,291.0,4.0,1.0,0.0,84.0,51.0,1
83,21.33,76.0,2.0,1.0,3.33,81.0,23.0,1
84,2.0,163.0,2.0,1.0,0.5,36.0,5.0,1
85,0.5,353.0,2.0,1.0,2.5,6.0,2.0,1
86,19.0,47.0,1.0,1.0,0.0,0.0,12.0,0
87,4.5,444.0,3.0,1.0,8.5,37.0,3.0,1
88,4.0,125.0,2.0,1.0,0.0,115.0,54.0,1
89,16.0,140.0,1.0,1.0,0.0,0.0,28.0,0
90,15.0,156.0,1.0,1.0,0.0,1.0,1.0,1
91,5.67,291.0,2.0,1.0,0.67,52.0,8.0,1
92,6.04,93.0,8.0,1.0,12.54,163.0,84.0,1
93,4.67,388.0,1.0,1.0,0.0,122.0,71.0,1
94,9.2,189.0,3.0,1.0,17.2,72.0,21.0,1
95,12.5,328.0,2.0,1.0,6.5,10.0,0.0,1
96,2.1,428.0,2.0,1.0,0.2,41.0,19.0,1
97,2.67,239.0,1.0,1.0,0.67,139.0,114.0,1
98,8.33,436.0,2.0,1.0,0.0,128.0,124.0,1
99,5.0,214.0,1.0,1.0,0.0,23.0,0.0,1
100,10.32,446.0,5.0,1.0,18.95,301.0,134.0,1
101,8.21,244.0,5.0,1.0,13.14,604.0,217.0,1
102,16.71,454.0,6.0,1.0,0.29,55.0,77.0,1
103,14.55,408.0,6.0,1.0,18.45,46.0,23.0,1
104,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
105,7.9,500.0,8.0,1.0,14.0,111.0,17.0,1
106,5.0,136.0,2.0,1.0,3.0,30.0,6.0,1
107,3.71,530.0,3.0,1.0,2.86,81.0,30.0,1
108,18.0,161.0,3.0,1.0,7.38,198.0,143.0,1
109,11.0,391.0,3.0,1.0,9.5,63.0,26.0,1
110,15.0,385.0,2.0,1.0,4.0,7.0,3.0,1
