,nuc,arexp,nd,ns,age,la,ld,target
0,0.67,254.0,3.0,1.0,0.67,648.0,9.0,1
1,4.67,119.0,5.0,1.0,1.17,464.0,231.0,1
2,3.57,385.0,1.0,1.0,1.0,497.0,354.0,1
3,4.78,242.0,4.0,1.0,13.44,391.0,133.0,1
4,8.25,447.0,4.0,1.0,5.0,145.0,9.0,1
5,9.25,471.0,1.0,1.0,0.0,271.0,152.0,1
6,18.8,506.0,3.0,1.0,11.6,96.0,3.0,1
7,16.33,481.0,3.0,1.0,4.0,288.0,339.0,1
8,0.75,675.0,2.0,1.0,1.0,391.0,0.0,1
9,18.58,225.0,7.0,1.0,32.68,496.0,92.0,1
10,15.44,693.0,5.0,1.0,2.78,4.0,42.0,1
11,9.86,652.0,8.0,1.0,79.05,985.0,273.0,1
12,52.0,804.0,1.0,1.0,0.0,0.0,5.0,0
13,30.53,752.0,7.0,1.0,6.41,51.0,134.0,1
14,31.77,753.0,6.0,1.0,1.69,89.0,249.0,1
15,28.25,812.0,2.0,1.0,2.0,99.0,5.0,1
16,27.09,812.0,5.0,1.0,2.64,18.0,18.0,1
17,2.67,857.0,4.0,1.0,0.0,20.0,20.0,1
18,2.2,858.0,3.0,1.0,0.0,1.0,4.0,1
19,33.67,859.0,3.0,1.0,0.0,10.0,10.0,1
20,16.04,872.0,7.0,1.0,0.0,92.0,94.0,1
21,12.91,914.0,12.0,1.0,0.0,145.0,145.0,1
22,5.18,928.0,6.0,1.0,0.0,62.0,62.0,1
23,0.0,932.0,3.0,1.0,0.0,0.0,2.0,1
24,25.78,974.0,6.0,1.0,0.0,11.0,6.0,1
25,44.7,976.0,6.0,1.0,0.0,59.0,59.0,1
26,23.17,981.0,6.0,1.0,1.83,6.0,4.0,1
27,19.5,863.0,2.0,1.0,2.0,8.0,9.0,1
28,29.92,587.0,5.0,1.0,0.92,110.0,156.0,1
29,4.6,873.0,1.0,1.0,0.0,442.0,23.0,1
30,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,1
31,8.0,877.0,2.0,1.0,0.0,26.0,6.0,1
32,26.0,1128.0,7.0,1.0,11.78,328.0,37.0,1
33,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,1
34,11.17,1167.0,3.0,1.0,2.33,89.0,16.0,1
35,9.8,1171.0,2.0,1.0,2.0,11.0,1.0,1
36,11.23,1178.0,7.0,1.0,0.73,1193.0,7.0,1
37,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,0
38,42.24,1229.0,10.0,1.0,0.05,25.0,25.0,1
39,0.14,1251.0,2.0,1.0,0.57,30.0,31.0,1
40,0.27,1283.0,3.0,1.0,0.0,99.0,152.0,1
41,31.4,738.0,4.0,1.0,3.8,18.0,10.0,1
42,2.0,669.0,3.0,1.0,3.14,789.0,643.0,1
43,3.0,1310.0,1.0,1.0,2.0,2.0,2.0,1
44,10.0,1312.0,1.0,1.0,0.0,7.0,7.0,1
