,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,38.0,4.0,1.0,0.6,389.0,44.0,1
1,4.0,53.0,1.0,1.0,2.0,427.0,317.0,1
2,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
3,8.71,90.0,12.0,1.0,1.41,113.0,167.0,1
4,7.8,62.0,6.0,1.0,8.93,72.0,66.0,1
5,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
7,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,1
8,1.0,162.0,5.0,1.0,37.0,8.0,241.0,1
9,12.0,261.0,6.0,1.0,15.75,221.0,156.0,1
10,9.78,70.0,4.0,1.0,0.11,282.0,105.0,1
11,2.77,351.0,11.0,1.0,1.69,302.0,167.0,1
12,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
13,3.93,427.0,5.0,1.0,4.57,939.0,375.0,1
14,11.4,281.0,2.0,1.0,2.2,118.0,289.0,1
15,6.25,437.0,6.0,1.0,4.25,405.0,137.0,1
16,3.5,136.0,4.0,1.0,0.9,236.0,159.0,1
17,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,1
18,7.0,128.0,6.0,1.0,0.38,107.0,197.0,1
19,1.4,473.0,3.0,1.0,0.0,490.0,217.0,1
20,15.5,100.0,2.0,1.0,3.0,14.0,250.0,1
21,3.92,350.0,7.0,1.0,3.71,170.0,68.0,1
22,77.0,180.0,1.0,1.0,0.0,2.0,1.0,1
23,7.33,483.0,8.0,1.0,16.83,396.0,199.0,1
24,6.74,450.0,15.0,1.0,4.44,178.0,405.0,1
25,8.21,244.0,5.0,1.0,13.14,604.0,217.0,1
26,6.81,341.0,11.0,1.0,14.38,365.0,111.0,1
27,21.29,473.0,7.0,1.0,3.43,80.0,30.0,1
28,57.5,403.0,2.0,1.0,4.0,9.0,9.0,1
29,7.0,150.0,5.0,1.0,4.11,147.0,100.0,1
30,6.9,153.0,6.0,1.0,0.5,23.0,141.0,1
31,11.5,641.0,3.0,1.0,20.5,333.0,325.0,1
32,11.2,600.0,3.0,1.0,8.8,147.0,243.0,1
33,26.44,297.0,5.0,1.0,0.89,361.0,499.0,1
34,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
35,25.95,246.0,7.0,1.0,8.23,226.0,186.0,1
36,21.29,327.0,4.0,1.0,40.29,61.0,419.0,1
37,77.0,342.0,1.0,1.0,0.0,16.0,19.0,1
