,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,1
1,7.33,42.0,2.0,1.0,2.0,33.0,17.0,1
2,3.17,63.0,5.0,1.0,0.0,8.0,154.0,1
3,4.5,4.0,2.0,1.0,0.0,44.0,3.0,1
4,0.8,82.0,4.0,1.0,0.1,337.0,15.0,1
5,5.59,117.0,4.0,1.0,6.0,1805.0,939.0,1
6,5.36,20.0,6.0,1.0,7.86,149.0,12.0,1
7,4.45,58.0,4.0,1.0,2.45,88.0,27.0,1
8,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
10,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
12,37.0,93.0,1.0,1.0,2.0,50.0,15.0,1
13,2.2,31.0,3.0,1.0,0.0,76.0,14.0,1
14,2.0,159.0,3.0,1.0,11.33,1.0,114.0,1
15,1.5,267.0,2.0,1.0,4.5,149.0,141.0,1
16,1.0,9.0,8.0,1.0,2.33,76.0,65.0,1
17,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
18,0.75,29.0,3.0,1.0,0.5,36.0,40.0,1
19,2.0,89.0,2.0,1.0,0.0,33.0,7.0,1
20,2.77,351.0,11.0,1.0,1.69,302.0,167.0,1
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
22,6.0,102.0,2.0,1.0,2.0,9.0,6.0,1
23,0.0,32.0,1.0,1.0,0.0,89.0,0.0,1
24,5.0,337.0,2.0,1.0,5.25,35.0,30.0,1
25,15.0,205.0,3.0,1.0,0.0,18.0,6.0,1
26,0.5,218.0,1.0,1.0,0.0,88.0,40.0,1
27,13.0,399.0,1.0,1.0,5.0,40.0,24.0,1
28,0.87,104.0,16.0,1.0,0.0,283.0,382.0,1
29,19.17,80.0,3.0,1.0,2.67,65.0,68.0,1
30,5.23,279.0,5.0,1.0,0.0,196.0,84.0,1
31,26.0,488.0,3.0,1.0,0.0,2.0,8.0,1
32,2.8,391.0,1.0,1.0,0.0,627.0,30.0,1
33,3.0,217.0,2.0,1.0,1.0,150.0,35.0,1
34,10.69,412.0,5.0,1.0,2.0,435.0,270.0,1
35,7.5,427.0,1.0,1.0,0.0,438.0,215.0,1
36,1.0,237.0,1.0,1.0,0.0,107.0,2.0,1
37,20.0,241.0,2.0,1.0,1.33,118.0,97.0,1
