,nuc,arexp,nd,ns,age,la,ld,target
0,0.5,28.0,2.0,1.0,0.5,7.0,5.0,1
1,2.5,18.0,3.0,1.0,4.25,15.0,123.0,1
2,3.33,87.0,3.0,1.0,0.0,37.0,25.0,1
3,1.75,51.0,2.0,1.0,0.75,91.0,1.0,1
4,5.5,54.0,6.0,1.0,0.0,25.0,44.0,1
5,0.8,82.0,4.0,1.0,0.1,337.0,15.0,1
6,8.18,77.0,3.0,1.0,4.73,109.0,23.0,1
7,6.57,66.0,10.0,1.0,7.63,376.0,359.0,1
8,17.0,42.0,1.0,1.0,1.0,5.0,12.0,1
9,11.0,147.0,2.0,1.0,0.0,2.0,2.0,1
10,4.75,8.0,2.0,1.0,8.5,23.0,9.0,1
11,3.5,123.0,2.0,1.0,0.0,11.0,11.0,1
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
13,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
14,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
15,1.0,236.0,1.0,1.0,33.0,79.0,0.0,1
16,0.67,254.0,3.0,1.0,0.67,648.0,9.0,1
17,4.0,148.0,2.0,1.0,0.0,17.0,155.0,1
18,5.0,149.0,2.0,1.0,0.0,75.0,109.0,1
19,26.0,142.0,1.0,1.0,0.0,21.0,0.0,1
20,3.0,73.0,2.0,1.0,0.0,30.0,5.0,1
21,2.0,230.0,4.0,1.0,1.8,5.0,2.0,1
22,0.0,161.0,3.0,1.0,0.0,64.0,89.0,1
23,0.0,169.0,2.0,1.0,0.0,6.0,6.0,1
24,1.0,179.0,2.0,1.0,0.0,1.0,3.0,1
25,5.25,241.0,4.0,1.0,4.25,16.0,4.0,1
26,0.75,29.0,3.0,1.0,0.5,36.0,40.0,1
27,1.33,171.0,1.0,1.0,0.0,57.0,27.0,1
28,4.0,259.0,4.0,1.0,3.0,16.0,15.0,1
29,4.0,40.0,2.0,1.0,0.0,3.0,5.0,1
30,5.1,363.0,9.0,1.0,0.0,505.0,15.0,1
31,3.67,236.0,3.0,1.0,4.33,116.0,38.0,1
32,3.0,185.0,1.0,1.0,0.0,56.0,3.0,1
33,5.33,188.0,3.0,1.0,0.33,91.0,89.0,1
34,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
35,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
36,7.5,204.0,3.0,1.0,0.0,38.0,29.0,1
37,1.0,28.0,1.0,1.0,28.0,161.0,52.0,1
38,2.67,31.0,1.0,1.0,3.67,32.0,110.0,1
39,2.33,93.0,5.0,1.0,3.78,84.0,52.0,1
40,7.0,386.0,2.0,1.0,1.0,17.0,1.0,1
41,6.92,227.0,18.0,1.0,0.88,312.0,101.0,1
42,7.89,291.0,4.0,1.0,0.0,84.0,51.0,1
43,2.0,163.0,2.0,1.0,0.5,36.0,5.0,1
44,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
45,4.75,153.0,2.0,1.0,0.25,38.0,7.0,1
46,16.5,478.0,3.0,1.0,10.25,18.0,10.0,1
47,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,1
48,5.0,215.0,2.0,1.0,6.5,4.0,1.0,1
49,13.5,197.0,2.0,1.0,10.5,56.0,4.0,1
50,5.5,47.0,2.0,1.0,7.0,1.0,55.0,1
51,5.5,464.0,5.0,1.0,2.0,186.0,143.0,1
52,20.5,125.0,4.0,1.0,3.33,179.0,56.0,1
53,9.0,352.0,1.0,1.0,9.0,49.0,4.0,1
54,3.5,486.0,3.0,1.0,0.25,63.0,70.0,1
55,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
56,11.0,417.0,2.0,1.0,16.0,27.0,2.0,1
57,18.0,156.0,2.0,1.0,14.5,4.0,4.0,1
58,12.67,382.0,2.0,1.0,0.0,7.0,2.0,1
59,18.0,161.0,3.0,1.0,7.38,198.0,143.0,1
60,14.0,171.0,4.0,1.0,0.0,23.0,9.0,1
