,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,57.0,1.0,1.0,20.0,55.0,1.0,1
1,1.5,123.0,2.0,1.0,24.0,1.0,121.0,1
2,1.67,312.0,2.0,1.0,39.0,36.0,265.0,1
3,2.0,203.0,2.0,1.0,31.22,56.0,13.0,1
4,1.0,95.0,1.0,1.0,66.0,1.0,1.0,1
5,4.0,150.0,1.0,1.0,38.0,4.0,4.0,1
6,64.0,240.0,1.0,1.0,0.0,3.0,0.0,1
7,76.0,179.0,1.0,1.0,4.0,2.0,2.0,1
8,9.2,189.0,3.0,1.0,17.2,72.0,21.0,1
9,8.0,204.0,1.0,1.0,26.5,2.0,53.0,1
10,24.0,187.0,2.0,1.0,35.5,3.0,3.0,1
11,57.5,403.0,2.0,1.0,4.0,9.0,9.0,1
12,8.5,406.0,2.0,1.0,53.0,11.0,11.0,1
13,3.0,262.0,1.0,1.0,89.0,5.0,49.0,1
14,5.33,104.0,2.0,1.0,30.67,21.0,0.0,1
15,1.0,378.0,1.0,1.0,35.0,1.0,7.0,1
16,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
17,8.6,572.0,4.0,1.0,34.4,66.0,15.0,1
18,3.0,365.0,1.0,1.0,38.0,20.0,11.0,1
19,10.0,396.0,2.0,1.0,24.0,61.0,35.0,1
20,1.0,424.0,1.0,1.0,87.0,18.0,4.0,1
21,4.0,429.0,1.0,1.0,82.0,0.0,4.0,1
22,67.0,436.0,1.0,1.0,8.0,35.0,27.0,1
23,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
24,12.33,590.0,1.0,1.0,36.33,11.0,2.0,1
25,51.0,656.0,1.0,1.0,34.0,13.0,0.0,1
26,8.13,196.0,7.0,1.0,49.43,331.0,288.0,1
27,3.5,276.0,1.0,1.0,46.0,168.0,65.0,1
28,5.5,454.0,2.0,1.0,44.0,5.0,3.0,1
29,71.0,316.0,1.0,1.0,0.0,5.0,5.0,1
30,22.0,474.0,2.0,1.0,34.5,3.0,3.0,1
31,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
32,51.0,506.0,1.0,1.0,8.0,24.0,36.0,1
33,26.0,339.0,1.0,1.0,11.0,2.0,1.0,1
34,6.0,339.0,1.0,1.0,113.0,1.0,1.0,1
35,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
36,27.0,23.0,3.0,1.0,4.67,8.0,34.0,1
37,20.4,558.0,3.0,1.0,41.6,25.0,31.0,1
38,46.33,187.0,2.0,1.0,54.33,25.0,5.0,1
39,21.67,267.0,3.0,1.0,13.0,13.0,4.0,1
40,104.0,47.0,1.0,1.0,6.0,1.0,1.0,1
41,34.0,64.0,1.0,1.0,2.0,35.0,1.0,1
