,nuc,arexp,nd,ns,age,la,ld,target
0,4.25,40.0,3.0,1.0,2.0,39.0,3.0,1
1,4.67,35.0,1.0,1.0,3.83,59.0,80.0,1
2,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
3,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
5,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
6,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
7,1.38,143.0,7.0,1.0,0.0,39.0,58.0,1
8,1.0,226.0,2.0,1.0,0.0,6.0,1.0,1
9,2.29,231.0,6.0,1.0,0.71,481.0,951.0,1
10,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
11,3.5,67.0,2.0,1.0,0.0,22.0,13.0,1
12,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
13,3.75,54.0,2.0,1.0,2.5,86.0,18.0,1
14,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
15,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
16,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
17,3.5,221.0,2.0,1.0,0.0,13.0,6.0,1
18,0.5,173.0,1.0,1.0,0.0,437.0,1.0,1
19,3.33,181.0,2.0,1.0,0.0,3.0,3.0,1
20,2.12,185.0,6.0,1.0,2.92,146.0,81.0,1
21,0.75,29.0,3.0,1.0,0.5,36.0,40.0,1
22,4.73,215.0,7.0,1.0,13.73,45.0,600.0,1
23,6.33,247.0,5.0,1.0,0.5,34.0,9.0,1
24,4.25,373.0,3.0,1.0,2.75,20.0,13.0,1
25,3.0,270.0,4.0,1.0,16.0,6.0,21.0,1
26,2.5,394.0,2.0,1.0,2.5,9.0,9.0,1
27,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
28,13.5,300.0,4.0,1.0,0.67,16.0,19.0,1
29,0.67,33.0,2.0,1.0,1.0,190.0,1.0,1
30,2.0,312.0,2.0,1.0,4.75,62.0,5.0,1
31,1.25,113.0,3.0,1.0,0.25,68.0,13.0,1
32,7.0,349.0,2.0,1.0,0.0,10.0,3.0,1
33,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
34,4.0,318.0,1.0,1.0,0.0,90.0,73.0,1
35,11.4,281.0,2.0,1.0,2.2,118.0,289.0,1
36,10.4,401.0,3.0,1.0,1.2,16.0,11.0,1
37,4.4,436.0,6.0,1.0,0.1,58.0,51.0,1
38,3.17,131.0,3.0,1.0,0.0,235.0,7.0,1
39,1.0,321.0,2.0,1.0,2.5,7.0,5.0,1
40,8.0,230.0,3.0,1.0,11.0,33.0,12.0,1
41,3.33,115.0,1.0,1.0,0.33,38.0,91.0,1
42,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
43,0.67,461.0,3.0,1.0,13.33,36.0,11.0,1
44,0.67,367.0,1.0,1.0,0.0,228.0,170.0,1
45,26.5,331.0,2.0,1.0,0.0,58.0,26.0,1
46,4.67,312.0,4.0,1.0,2.0,878.0,1.0,1
47,6.0,224.0,3.0,1.0,1.64,271.0,16.0,1
48,12.5,328.0,2.0,1.0,6.5,10.0,0.0,1
49,7.52,433.0,14.0,2.0,10.39,487.0,486.0,1
50,12.75,510.0,4.0,1.0,0.0,157.0,100.0,1
51,6.25,210.0,2.0,1.0,0.0,4.0,4.0,1
52,6.83,444.0,2.0,1.0,0.0,143.0,148.0,1
53,8.21,244.0,5.0,1.0,13.14,604.0,217.0,1
54,5.5,464.0,5.0,1.0,2.0,186.0,143.0,1
55,9.33,468.0,1.0,1.0,2.0,326.0,373.0,1
56,20.5,125.0,4.0,1.0,3.33,179.0,56.0,1
57,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
58,8.3,497.0,4.0,1.0,4.1,13.0,46.0,1
59,4.67,412.0,3.0,1.0,32.67,5.0,19.0,1
60,11.0,417.0,2.0,1.0,16.0,27.0,2.0,1
61,16.52,168.0,9.0,1.0,10.22,375.0,307.0,1
62,1.8,413.0,2.0,1.0,12.6,109.0,26.0,1
63,11.58,581.0,8.0,1.0,12.0,269.0,2.0,1
64,29.5,434.0,2.0,1.0,0.0,34.0,10.0,1
65,14.29,606.0,3.0,1.0,6.14,31.0,13.0,1
66,21.5,454.0,2.0,1.0,1.0,2.0,6.0,1
67,5.36,151.0,7.0,1.0,19.91,39.0,0.0,1
68,14.0,599.0,2.0,1.0,22.5,102.0,14.0,1
69,3.11,195.0,3.0,1.0,19.11,885.0,518.0,1
70,5.67,447.0,2.0,1.0,21.67,17.0,11.0,1
71,13.2,452.0,5.0,1.0,5.4,24.0,8.0,1
72,7.75,695.0,3.0,1.0,0.0,107.0,5.0,1
73,27.5,464.0,2.0,1.0,2.0,19.0,1.0,1
74,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
75,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
76,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
77,39.5,268.0,2.0,1.0,0.0,13.0,2.0,1
78,21.65,656.0,10.0,1.0,25.43,611.0,142.0,1
79,33.67,497.0,3.0,1.0,15.33,6.0,3.0,1
80,16.33,107.0,7.0,1.0,0.0,11.0,11.0,1
81,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
82,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
83,4.33,571.0,4.0,1.0,99.33,110.0,14.0,1
84,18.25,813.0,4.0,1.0,0.0,7.0,7.0,1
85,5.14,862.0,6.0,1.0,0.0,12.0,9.0,1
86,14.71,878.0,5.0,1.0,0.0,22.0,20.0,1
87,18.85,954.0,21.0,1.0,0.0,228.0,228.0,1
88,15.25,975.0,5.0,1.0,0.0,9.0,9.0,1
89,24.4,10.0,1.0,1.0,9.8,201.0,7.0,1
90,19.56,693.0,5.0,1.0,10.33,78.0,12.0,1
91,14.0,104.0,2.0,1.0,0.0,15.0,22.0,1
92,22.5,108.0,3.0,1.0,0.0,13.0,10.0,1
93,11.23,1178.0,7.0,1.0,0.73,1193.0,7.0,1
94,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
95,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
96,25.02,43.0,18.0,1.0,5.19,448.0,860.0,1
97,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
98,6.6,1228.0,16.0,1.0,0.0,74.0,75.0,1
99,61.67,30.0,2.0,1.0,0.0,3.0,7.0,1
100,11.4,15.0,7.0,1.0,0.07,239.0,330.0,1
101,4.73,72.0,4.0,1.0,0.73,175.0,1017.0,1
102,13.0,87.0,3.0,1.0,0.33,3.0,6.0,1
103,2.5,717.0,4.0,1.0,0.75,606.0,127.0,1
104,4.0,121.0,2.0,1.0,0.0,10.0,5.0,1
105,6.0,169.0,4.0,1.0,2.67,1.0,213.0,1
106,7.5,184.0,2.0,1.0,1.5,36.0,15.0,1
107,46.33,658.0,2.0,1.0,0.0,84.0,6.0,1
108,18.67,796.0,2.0,1.0,3.67,95.0,54.0,1
109,7.0,196.0,2.0,1.0,1.5,35.0,31.0,1
110,7.68,215.0,3.0,1.0,3.84,150.0,144.0,1
111,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
112,14.09,77.0,5.0,1.0,4.27,175.0,216.0,1
113,1.0,196.0,3.0,1.0,0.0,1.0,5.0,1
114,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
115,7.5,37.0,2.0,1.0,7.5,4.0,8.0,1
116,15.33,990.0,3.0,1.0,0.0,116.0,118.0,1
117,23.67,270.0,2.0,1.0,12.0,24.0,22.0,1
118,7.67,332.0,7.0,1.0,15.17,25.0,27.0,1
119,17.25,341.0,2.0,1.0,0.0,0.0,4.0,1
120,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
121,3.0,379.0,2.0,1.0,0.0,0.0,324.0,1
122,32.56,726.0,4.0,1.0,1.33,438.0,37.0,1
123,13.5,914.0,3.0,1.0,1.83,0.0,230.0,0
124,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
