,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,1
1,0.14,11.0,3.0,1.0,0.07,32.0,848.0,1
2,0.4,12.0,9.0,2.0,0.32,250.0,705.0,1
3,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,1
4,2.0,15.0,10.0,1.0,0.0,27.0,31.0,1
5,2.5,62.0,6.0,1.0,0.83,7.0,52.0,1
6,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
7,9.75,135.0,4.0,1.0,0.0,57.0,47.0,1
8,9.33,159.0,2.0,1.0,3.33,838.0,34.0,1
9,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
10,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
11,13.6,132.0,5.0,1.0,8.6,39.0,9.0,1
12,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
13,1.25,23.0,6.0,1.0,0.44,96.0,73.0,1
14,4.0,32.0,3.0,1.0,0.0,87.0,4.0,1
15,24.0,252.0,3.0,1.0,5.67,29.0,20.0,1
16,0.43,133.0,5.0,1.0,11.14,119.0,23.0,1
17,1.67,285.0,2.0,1.0,1.33,164.0,40.0,1
18,0.5,144.0,2.0,1.0,0.0,797.0,4.0,1
19,2.18,211.0,8.0,1.0,4.09,256.0,45.0,1
20,2.5,64.0,3.0,1.0,0.0,142.0,8.0,1
21,13.25,156.0,3.0,1.0,0.0,104.0,14.0,1
22,1.69,18.0,11.0,1.0,1.2,156.0,139.0,1
23,6.5,342.0,5.0,1.0,0.0,106.0,338.0,1
24,2.18,37.0,5.0,1.0,0.0,54.0,82.0,1
25,4.11,258.0,6.0,1.0,14.56,122.0,21.0,1
26,6.91,175.0,5.0,1.0,9.73,678.0,36.0,1
27,3.8,279.0,5.0,1.0,2.0,27.0,74.0,1
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
29,3.45,257.0,2.0,1.0,2.91,136.0,56.0,1
30,5.0,338.0,2.0,1.0,1.0,45.0,196.0,1
31,3.43,209.0,6.0,1.0,9.71,63.0,37.0,1
32,10.6,210.0,4.0,1.0,1.8,12.0,0.0,1
33,2.71,211.0,6.0,1.0,0.14,192.0,18.0,1
