,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,21.0,4.0,1.0,0.0,15.0,22.0,1
1,5.5,60.0,3.0,1.0,1.5,20.0,39.0,1
2,1.57,61.0,3.0,1.0,0.86,127.0,103.0,1
3,3.33,87.0,3.0,1.0,0.0,37.0,25.0,1
4,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
5,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
6,6.0,75.0,3.0,1.0,2.5,52.0,49.0,1
7,0.0,93.0,4.0,1.0,0.0,0.0,1.0,1
8,0.67,104.0,3.0,1.0,8.0,7.0,2.0,1
9,12.0,261.0,6.0,1.0,15.75,221.0,156.0,1
10,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
11,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
12,5.0,187.0,2.0,1.0,7.4,21.0,10.0,1
13,5.2,302.0,3.0,1.0,5.0,57.0,24.0,1
14,2.0,67.0,3.0,1.0,8.0,52.0,1.0,1
15,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
16,3.0,5.0,3.0,1.0,0.0,48.0,47.0,1
17,1.5,232.0,2.0,1.0,4.5,13.0,1.0,1
18,2.33,352.0,6.0,1.0,0.33,89.0,36.0,1
19,2.33,364.0,3.0,1.0,3.0,12.0,16.0,1
20,3.67,236.0,3.0,1.0,4.33,116.0,38.0,1
21,1.0,244.0,2.0,1.0,8.0,357.0,0.0,1
22,41.0,288.0,1.0,1.0,0.0,0.0,1.0,0
23,12.57,297.0,2.0,1.0,0.0,35.0,42.0,1
24,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
25,2.14,317.0,4.0,1.0,3.86,228.0,230.0,1
26,50.0,248.0,1.0,1.0,0.0,27.0,12.0,1
27,31.0,323.0,1.0,1.0,2.0,0.0,1.0,0
28,10.4,401.0,3.0,1.0,1.2,16.0,11.0,1
29,34.0,435.0,1.0,1.0,0.0,0.0,2.0,0
30,0.0,189.0,2.0,1.0,0.0,469.0,0.0,1
31,4.0,439.0,2.0,1.0,0.0,19.0,13.0,1
32,7.88,292.0,7.0,1.0,0.0,31.0,23.0,1
33,9.53,74.0,5.0,1.0,0.0,107.0,79.0,1
34,22.0,44.0,2.0,1.0,0.5,41.0,14.0,1
35,8.17,126.0,2.0,1.0,0.17,87.0,105.0,1
36,18.0,458.0,1.0,1.0,0.0,4.0,2.0,1
37,20.0,471.0,1.0,1.0,0.0,0.0,1.0,0
38,6.38,476.0,8.0,1.0,14.62,92.0,3.0,1
39,15.6,483.0,4.0,1.0,3.0,55.0,7.0,1
40,7.0,486.0,1.0,1.0,0.0,115.0,11.0,1
