,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,1
1,5.5,60.0,3.0,1.0,1.5,20.0,39.0,1
2,3.33,87.0,3.0,1.0,0.0,37.0,25.0,1
3,5.5,54.0,6.0,1.0,0.0,25.0,44.0,1
4,6.31,14.0,11.0,2.0,1.0,12.0,15.0,1
5,11.31,94.0,7.0,1.0,0.62,20.0,48.0,1
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
7,1.0,111.0,3.0,1.0,16.67,4.0,15.0,1
8,1.75,158.0,3.0,1.0,26.75,9.0,1016.0,1
9,1.0,167.0,1.0,1.0,39.0,62.0,0.0,1
10,4.33,277.0,3.0,1.0,1.67,22.0,5.0,1
11,2.0,136.0,3.0,1.0,0.0,130.0,19.0,1
12,7.4,129.0,4.0,1.0,1.6,161.0,12.0,1
13,1.0,9.0,8.0,1.0,2.33,76.0,65.0,1
14,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
15,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,1
16,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
17,2.83,209.0,6.0,1.0,1.33,181.0,31.0,1
18,1.0,384.0,2.0,1.0,35.5,3.0,6.0,1
19,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
20,4.6,336.0,3.0,1.0,0.0,8.0,6.0,1
21,2.0,156.0,2.0,1.0,49.5,5.0,1.0,1
22,9.25,120.0,3.0,1.0,1.25,80.0,36.0,1
23,2.71,211.0,6.0,1.0,0.14,192.0,18.0,1
24,7.25,228.0,10.0,1.0,2.06,103.0,93.0,1
25,0.87,104.0,16.0,1.0,0.0,283.0,382.0,1
26,3.5,136.0,4.0,1.0,0.9,236.0,159.0,1
27,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,1
28,4.95,236.0,6.0,1.0,0.0,165.0,127.0,1
29,1.4,473.0,3.0,1.0,0.0,490.0,217.0,1
30,5.0,274.0,3.0,1.0,4.0,56.0,16.0,1
31,23.0,276.0,6.0,1.0,4.44,111.0,17.0,1
32,5.0,474.0,1.0,1.0,49.0,2.0,2.0,1
33,6.38,476.0,8.0,1.0,14.62,92.0,3.0,1
34,9.2,189.0,3.0,1.0,17.2,72.0,21.0,1
35,9.92,227.0,4.0,1.0,0.08,463.0,39.0,1
36,17.25,413.0,4.0,1.0,0.0,13.0,9.0,1
37,16.3,458.0,6.0,1.0,0.9,44.0,13.0,1
38,4.84,348.0,3.0,1.0,3.89,19.0,19.0,1
39,13.78,472.0,8.0,1.0,1.17,93.0,298.0,1
40,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
41,17.0,540.0,4.0,1.0,26.5,15.0,10.0,1
42,11.29,7.0,3.0,1.0,1.29,40.0,28.0,1
43,11.0,391.0,3.0,1.0,9.5,63.0,26.0,1
44,1.0,386.0,1.0,1.0,51.0,7.0,5.0,1
45,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
46,2.5,280.0,3.0,1.0,0.0,37.0,2.0,1
47,3.11,195.0,3.0,1.0,19.11,885.0,518.0,1
48,16.33,481.0,3.0,1.0,4.0,288.0,339.0,1
49,7.75,695.0,3.0,1.0,0.0,107.0,5.0,1
50,18.27,469.0,4.0,1.0,40.45,72.0,37.0,1
51,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
52,13.0,470.0,2.0,1.0,50.0,6.0,2.0,1
53,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
54,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
55,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
56,3.0,562.0,1.0,1.0,120.0,1.0,2.0,1
57,1.0,702.0,1.0,1.0,109.0,1.0,1.0,1
58,3.03,709.0,8.0,2.0,49.5,95.0,282.0,1
59,6.04,725.0,13.0,2.0,2.69,765.0,77.0,1
60,17.33,108.0,7.0,1.0,0.0,11.0,11.0,1
61,6.67,594.0,1.0,1.0,68.67,105.0,18.0,1
62,1.0,757.0,2.0,1.0,100.25,33.0,14.0,1
63,21.5,769.0,2.0,1.0,52.25,96.0,65.0,1
64,6.43,628.0,5.0,1.0,0.0,15.0,99.0,1
65,2.35,656.0,4.0,1.0,0.13,167.0,170.0,1
66,14.51,886.0,14.0,2.0,0.0,40.0,21.0,1
67,9.56,955.0,11.0,2.0,25.14,900.0,900.0,1
68,9.69,964.0,7.0,2.0,0.0,31.0,31.0,1
69,2.1,969.0,4.0,1.0,0.0,31.0,31.0,1
70,9.92,1010.0,14.0,1.0,49.59,116.0,121.0,1
71,34.55,1073.0,5.0,1.0,0.73,150.0,39.0,1
72,26.41,1121.0,7.0,1.0,6.41,1341.0,443.0,1
73,22.43,15.0,5.0,1.0,0.57,406.0,44.0,1
74,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
75,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
76,16.18,1209.0,31.0,1.0,1.3,53.0,56.0,1
77,16.79,1222.0,34.0,1.0,0.17,103.0,103.0,1
78,6.14,1248.0,28.0,2.0,0.0,44.0,55.0,1
79,43.27,61.0,5.0,1.0,0.0,645.0,205.0,1
80,7.18,751.0,6.0,1.0,0.27,12.0,18.0,1
81,4.14,897.0,13.0,1.0,9.82,83.0,77.0,1
82,3.0,752.0,5.0,1.0,0.0,79.0,60.0,1
83,0.07,62.0,10.0,1.0,0.0,56.0,56.0,1
84,9.34,1386.0,8.0,2.0,1.31,544.0,591.0,1
85,21.17,31.0,5.0,1.0,0.17,16.0,627.0,1
86,15.0,144.0,20.0,2.0,1.89,65.0,65.0,1
87,11.22,655.0,4.0,1.0,0.89,131.0,258.0,1
88,10.03,1417.0,8.0,2.0,0.75,203.0,216.0,1
89,18.1,657.0,6.0,1.0,1.6,50.0,53.0,1
90,5.64,17.0,20.0,3.0,0.81,366.0,376.0,1
91,6.73,20.0,6.0,2.0,1.36,44.0,97.0,1
92,14.5,816.0,6.0,1.0,0.79,98.0,105.0,1
93,26.38,107.0,6.0,1.0,3.25,86.0,98.0,1
94,2.17,31.0,3.0,1.0,11.67,6.0,6.0,1
95,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
96,14.09,77.0,5.0,1.0,4.27,175.0,216.0,1
97,29.67,81.0,4.0,1.0,1.83,11.0,16.0,1
98,16.14,93.0,4.0,1.0,1.57,23.0,64.0,1
99,17.37,1454.0,10.0,1.0,2.26,909.0,123.0,1
100,15.84,99.0,11.0,1.0,0.74,113.0,89.0,1
101,1.47,122.0,10.0,1.0,0.6,934.0,935.0,1
102,1.75,138.0,3.0,1.0,0.0,17.0,80.0,1
103,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
104,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,0
105,10.53,507.0,16.0,2.0,4.23,61.0,71.0,1
106,8.25,249.0,4.0,1.0,0.0,264.0,6.0,1
107,8.62,540.0,5.0,1.0,3.62,100.0,441.0,1
108,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
109,8.11,884.5,6.0,1.0,6.11,161.0,36.0,1
110,26.46,1542.5,8.0,1.0,2.92,507.0,609.0,1
111,36.89,1572.0,5.0,1.0,0.0,43.0,33.0,1
112,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
113,17.64,935.0,32.0,1.0,4.05,271.0,656.0,1
114,16.67,1072.5,6.0,1.0,4.89,163.0,47.0,1
115,6.62,1601.0,11.0,1.0,2.69,145.0,89.0,1
116,9.32,305.0,4.0,1.0,15.58,35.0,54.0,1
117,26.14,756.0,4.0,1.0,1.86,49.0,35.0,1
118,27.0,269.0,13.0,2.0,11.07,37.0,37.0,1
119,27.0,493.0,6.0,1.0,7.3,61.0,146.0,1
120,23.6,852.0,4.0,1.0,1.4,214.0,13.0,1
121,31.33,557.0,3.0,1.0,0.33,0.0,3.0,0
122,21.6,383.0,2.0,1.0,11.0,168.0,260.0,1
123,38.23,4.0,8.0,1.0,19.23,736.0,23.0,1
124,29.18,1018.0,4.0,1.0,18.27,104.0,85.0,1
125,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
126,67.2,766.0,8.0,1.0,0.2,294.0,936.0,1
127,13.37,9.0,20.0,1.0,18.74,701.0,974.0,1
128,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
129,12.57,237.0,11.0,1.0,0.0,24.0,66.0,1
130,53.2,672.0,3.0,1.0,7.8,13.0,64.0,1
131,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
132,38.45,1884.0,7.0,1.0,3.65,532.0,154.0,1
133,84.5,624.0,2.0,1.0,37.0,14.0,6.0,1
134,88.67,629.0,3.0,1.0,15.67,117.0,46.0,1
135,20.67,52.0,4.0,1.0,0.17,145.0,40.0,1
136,9.25,57.0,4.0,1.0,1.0,0.0,20.0,0
137,3.0,308.0,1.0,1.0,103.0,16.0,1.0,1
138,10.0,21.0,3.0,1.0,0.0,45.0,43.0,1
139,4.31,673.5,1.0,1.0,105.08,69.0,4.0,1
140,10.5,655.0,2.0,1.0,51.0,52.0,0.0,1
141,10.5,655.0,2.0,1.0,51.0,52.0,0.0,1
142,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
143,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
144,6.33,149.0,2.0,1.0,21.67,9.0,1.0,1
145,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
146,79.92,982.5,4.0,1.0,35.5,587.0,181.0,1
147,31.0,485.0,3.0,1.0,29.0,12.0,6.0,1
148,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
149,15.5,175.0,2.0,1.0,13.0,2.0,2.0,1
150,2.0,24.0,1.0,1.0,86.0,2.0,0.0,1
151,77.8,833.0,3.0,1.0,19.4,66.0,8.0,1
152,9.8,73.0,4.0,1.0,43.2,230.0,59.0,1
153,66.0,832.0,1.0,1.0,66.5,29.0,0.0,1
154,9.0,0.0,1.0,1.0,140.0,38.0,10.0,0
155,28.56,2033.5,8.0,1.0,23.89,89.0,37.0,1
156,35.0,604.5,8.0,1.0,33.69,195.0,290.0,1
157,54.96,849.5,7.0,1.0,13.17,307.0,77.0,1
158,73.78,1896.0,6.0,1.0,28.44,812.0,103.0,1
159,13.0,6.0,1.0,1.0,156.5,28.0,14.0,1
160,11.5,292.0,2.0,1.0,113.0,63.0,0.0,1
161,1.5,855.5,2.0,1.0,177.0,11.0,5.0,1
162,4.67,110.0,6.0,1.0,26.83,215.0,6.0,1
163,83.33,0.0,3.0,1.0,7.0,80.0,1.0,1
164,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
165,62.1,0.0,4.0,1.0,130.5,79.0,23.0,0
166,22.33,206.0,2.0,1.0,26.0,85.0,135.0,1
167,87.29,29.0,5.0,1.0,4.86,33.0,29.0,1
168,95.0,30.0,4.0,1.0,2.75,18.0,15.0,1
169,23.0,0.0,1.0,1.0,255.0,10.0,10.0,0
170,50.33,1.0,3.0,1.0,0.0,54.0,3.0,1
171,48.4,47.0,3.0,1.0,1.6,24.0,17.0,1
172,94.5,712.67,2.0,1.0,157.5,26.0,20.0,1
173,28.95,1599.83,8.0,1.0,85.91,85.0,975.0,1
174,6.0,2.0,1.0,1.0,201.0,59.0,26.0,1
175,60.86,741.5,6.0,1.0,15.86,10.0,11.0,1
176,89.5,749.0,7.0,1.0,11.11,219.0,150.0,1
177,36.0,164.5,3.0,1.0,0.0,0.0,9.0,0
178,15.0,645.0,2.0,1.0,85.0,30.0,0.0,1
179,4.0,132.0,1.0,1.0,277.0,0.0,2.0,1
180,37.75,27.0,4.0,1.0,41.0,6.0,9.0,1
181,18.33,55.0,3.0,1.0,16.67,6.0,4.0,1
182,7.0,103.0,1.0,1.0,59.0,12.0,8.0,1
183,63.46,0.0,5.0,1.0,113.38,832.0,125.0,0
184,9.75,16.0,4.0,1.0,27.0,12.0,5.0,1
185,69.44,801.83,8.0,1.0,17.78,40.0,84.0,1
186,25.91,1609.5,6.0,1.0,6.27,90.0,34.0,1
187,20.14,1612.5,10.0,1.0,20.32,336.0,348.0,1
188,5.57,856.33,5.0,1.0,36.57,55.0,8.0,1
189,27.8,147.5,7.0,1.0,183.5,279.0,28.0,1
190,77.31,14.0,7.0,1.0,9.38,262.0,44.0,1
191,6.86,251.5,26.0,1.0,4.86,114.0,326.0,1
192,48.0,900.83,4.0,1.0,19.6,29.0,10.0,1
193,118.88,0.0,6.0,1.0,29.62,616.0,120.0,1
194,6.8,0.0,4.0,1.0,139.6,290.0,38.0,0
195,125.4,13.0,4.0,1.0,8.8,225.0,3.0,1
196,9.28,23.0,14.0,1.0,0.72,128.0,526.0,1
197,24.83,8.0,4.0,1.0,29.0,30.0,13.0,1
198,29.27,5.0,8.0,1.0,15.09,66.0,273.0,1
199,38.75,160.5,2.0,1.0,38.5,349.0,61.0,1
200,102.36,1525.83,5.0,1.0,77.29,161.0,218.0,1
201,42.6,1528.67,4.0,1.0,46.4,9.0,8.0,1
202,23.0,158.5,3.0,1.0,7.8,342.0,15.0,1
203,15.25,81.0,1.0,1.0,128.0,35.0,6.0,1
204,1.0,71.0,2.0,1.0,246.75,244.0,19.0,1
205,47.33,259.5,1.0,1.0,42.67,25.0,33.0,1
206,24.5,871.67,2.0,1.0,28.5,23.0,15.0,1
207,7.86,66.0,4.0,1.0,19.71,188.0,18.0,1
208,19.2,2.0,4.0,1.0,76.2,9.0,11.0,1
209,51.36,85.5,7.0,1.0,40.0,758.0,39.0,1
210,77.25,0.0,4.0,1.0,26.12,18.0,18.0,0
211,4.83,79.0,7.0,1.0,11.5,145.0,95.0,1
212,155.73,148.0,8.0,1.0,41.91,102.0,69.0,1
213,21.5,6.0,2.0,1.0,16.0,19.0,2.0,1
214,55.83,0.0,4.0,1.0,7.83,447.0,6.0,0
215,43.93,537.5,6.0,1.0,37.5,826.0,42.0,1
216,5.93,355.0,7.0,1.0,13.33,406.0,16.0,1
217,5.0,84.5,5.0,1.0,12.0,33.0,31.0,1
218,26.67,2.0,2.0,1.0,102.0,37.0,1.0,1
219,103.0,23.0,2.0,1.0,45.0,0.0,10.0,0
220,16.83,92.0,3.0,1.0,20.67,36.0,331.0,1
221,15.5,31.5,3.0,1.0,53.25,88.0,31.0,1
222,33.0,173.5,2.0,1.0,31.67,55.0,3.0,1
223,77.08,1.0,7.0,1.0,9.77,806.0,483.0,1
224,75.73,106.0,4.0,1.0,59.73,0.0,541.0,0
225,34.33,272.0,3.0,1.0,23.33,3.0,3.0,1
226,90.0,118.0,2.0,1.0,63.5,0.0,90.0,0
227,33.12,192.0,5.0,1.0,14.88,351.0,18.0,1
228,12.0,870.08,1.0,1.0,66.0,0.0,13.0,0
229,18.0,174.0,1.0,1.0,67.0,4.0,1.0,1
230,42.14,5.0,6.0,1.0,1.0,47.0,54.0,1
231,29.0,150.0,2.0,1.0,19.25,105.0,7.0,1
232,44.6,507.5,3.0,1.0,2.4,129.0,7.0,1
233,36.0,134.0,2.0,1.0,145.33,0.0,230.0,0
234,116.0,94.0,6.0,1.0,85.3,5.0,219.0,1
235,55.75,97.0,2.0,1.0,32.25,0.0,166.0,0
236,89.17,912.5,9.0,1.0,5.75,12.0,245.0,1
237,14.21,98.0,8.0,1.0,130.11,510.0,1475.0,1
238,10.2,144.0,6.0,1.0,6.6,0.0,310.0,0
239,27.67,99.0,2.0,1.0,25.17,14.0,246.0,1
240,33.87,1068.15,5.03,1.0,0.87,150.28,38.92,1
241,16.86,946.88,5.67,1.0,4.33,157.36,36.99,1
242,13.5,922.91,5.8,1.0,5.01,158.76,36.61,1
243,17.23,949.53,5.66,1.0,4.25,157.21,37.03,1
244,15.53,937.37,5.72,1.0,4.6,157.91,36.84,1
245,11.4,907.96,5.88,1.0,5.44,159.63,36.37,1
246,16.43,943.83,5.69,1.0,4.42,157.54,36.94,1
247,13.19,920.72,5.81,1.0,5.08,158.89,36.58,1
248,32.94,1061.55,5.06,1.0,1.05,150.67,38.82,1
249,15.06,934.06,5.74,1.0,4.7,158.11,36.79,1
250,18.67,959.77,5.6,1.0,3.96,156.61,37.2,1
251,19.9,968.57,5.55,1.0,3.71,156.09,37.34,1
252,17.22,949.44,5.66,1.0,4.26,157.21,37.03,1
253,22.81,989.3,5.44,1.0,3.12,154.88,37.67,1
254,29.37,1036.07,5.2,1.0,1.78,152.16,38.41,1
255,20.17,970.46,5.54,1.0,3.66,155.98,37.37,1
256,16.07,941.22,5.7,1.0,4.49,157.69,36.9,1
257,29.82,1039.32,5.18,1.0,1.69,151.97,38.46,1
258,15.65,938.26,5.71,1.0,4.58,157.86,36.86,1
259,14.24,928.21,5.77,1.0,4.86,158.45,36.7,1
260,30.04,1040.88,5.17,1.0,1.64,151.87,38.49,1
261,9.75,896.17,5.94,1.0,5.78,160.32,36.19,1
262,23.23,992.28,5.43,1.0,3.03,154.71,37.72,1
263,22.32,985.84,5.46,1.0,3.22,155.09,37.61,1
264,12.52,915.93,5.83,1.0,5.21,159.17,36.5,1
265,28.91,1032.85,5.21,1.0,1.87,152.34,38.36,1
266,26.65,1016.72,5.3,1.0,2.33,153.28,38.1,1
267,20.78,974.83,5.52,1.0,3.53,155.73,37.44,1
268,23.79,996.27,5.41,1.0,2.92,154.48,37.78,1
269,28.84,1032.34,5.22,1.0,1.89,152.37,38.35,1
270,34.2,1070.56,5.01,1.0,0.8,150.14,38.96,1
271,28.15,1027.42,5.24,1.0,2.03,152.66,38.27,1
272,23.29,992.77,5.43,1.0,3.02,154.68,37.72,1
273,13.63,923.87,5.79,1.0,4.99,158.7,36.63,1
274,11.31,907.29,5.88,1.0,5.46,159.67,36.36,1
275,34.18,1070.4,5.01,1.0,0.8,150.15,38.96,1
276,27.31,1021.39,5.27,1.0,2.2,153.01,38.18,1
277,12.58,916.39,5.83,1.0,5.2,159.14,36.51,1
278,12.7,917.23,5.83,1.0,5.18,159.09,36.52,1
279,9.82,896.68,5.94,1.0,5.76,160.29,36.19,1
280,29.59,1037.67,5.19,1.0,1.74,152.06,38.44,1
281,13.47,922.72,5.8,1.0,5.02,158.77,36.61,1
282,22.44,986.68,5.46,1.0,3.19,155.04,37.63,1
283,26.17,1013.28,5.32,1.0,2.43,153.48,38.05,1
284,31.02,1047.89,5.13,1.0,1.44,151.47,38.6,1
285,33.16,1063.12,5.05,1.0,1.01,150.58,38.84,1
286,19.92,968.7,5.55,1.0,3.71,156.09,37.34,1
287,11.73,910.29,5.86,1.0,5.37,159.49,36.41,1
288,24.98,1004.79,5.36,1.0,2.68,153.98,37.91,1
289,22.6,987.82,5.45,1.0,3.16,154.97,37.64,1
290,32.65,1059.49,5.07,1.0,1.11,150.79,38.78,1
291,24.98,1004.77,5.36,1.0,2.68,153.98,37.91,1
292,24.04,998.08,5.4,1.0,2.87,154.37,37.81,1
293,29.67,1038.27,5.18,1.0,1.72,152.03,38.45,1
294,30.37,1043.25,5.16,1.0,1.58,151.74,38.53,1
295,29.39,1036.27,5.19,1.0,1.78,152.14,38.42,1
296,16.68,945.57,5.68,1.0,4.37,157.44,36.97,1
297,10.23,899.58,5.92,1.0,5.68,160.12,36.24,1
298,33.26,1063.86,5.05,1.0,0.99,150.53,38.85,1
299,9.76,896.24,5.94,1.0,5.78,160.31,36.19,1
300,31.74,1052.98,5.11,1.0,1.3,151.17,38.68,1
301,33.51,1065.65,5.04,1.0,0.94,150.43,38.88,1
302,29.13,1034.41,5.2,1.0,1.83,152.25,38.39,1
303,25.58,1009.05,5.34,1.0,2.55,153.73,37.98,1
304,29.74,1038.73,5.18,1.0,1.71,152.0,38.45,1
305,14.49,930.01,5.76,1.0,4.81,158.34,36.72,1
306,14.57,930.57,5.76,1.0,4.8,158.31,36.73,1
307,19.78,967.69,5.56,1.0,3.74,156.15,37.32,1
308,30.31,1042.76,5.16,1.0,1.59,151.76,38.52,1
309,33.09,1062.61,5.06,1.0,1.02,150.61,38.83,1
310,32.35,1057.34,5.08,1.0,1.17,150.91,38.75,1
311,14.18,927.76,5.77,1.0,4.88,158.48,36.69,1
312,31.24,1049.4,5.13,1.0,1.4,151.38,38.62,1
