,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,30.0,2.0,1.0,1.0,34.0,32.0,1
1,0.5,60.0,3.0,1.0,0.64,0.0,5.0,1
2,1.29,106.0,4.0,1.0,2.71,20.0,9.0,1
3,5.36,20.0,6.0,1.0,7.86,149.0,12.0,1
4,8.33,125.0,2.0,1.0,0.0,17.0,17.0,1
5,9.4,157.0,6.0,1.0,0.33,50.0,56.0,1
6,16.5,168.0,2.0,1.0,0.75,54.0,20.0,1
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
9,11.67,122.0,3.0,1.0,3.0,21.0,170.0,1
10,2.0,172.0,1.0,1.0,0.0,144.0,75.0,1
11,7.67,173.0,2.0,1.0,0.0,191.0,53.0,1
12,1.0,100.0,1.0,1.0,22.0,0.0,8.0,1
13,20.5,122.0,2.0,1.0,0.0,2.0,2.0,1
14,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
15,0.0,130.0,4.0,1.0,0.0,238.0,0.0,1
16,1.0,200.0,2.0,1.0,27.0,52.0,1.0,1
17,1.25,148.0,7.0,1.0,20.88,26.0,5.0,1
18,4.0,231.0,3.0,1.0,0.86,602.0,33.0,1
19,10.5,177.0,2.0,1.0,0.0,5.0,6.0,1
20,2.0,136.0,3.0,1.0,0.0,130.0,19.0,1
21,8.75,135.0,2.0,1.0,0.75,71.0,10.0,1
22,2.18,211.0,8.0,1.0,4.09,256.0,45.0,1
23,3.78,323.0,5.0,1.0,7.33,43.0,9.0,1
24,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
25,1.75,6.0,2.0,1.0,0.0,71.0,18.0,1
26,3.8,220.0,4.0,1.0,2.4,31.0,51.0,1
27,1.5,232.0,2.0,1.0,4.5,13.0,1.0,1
28,5.75,168.0,4.0,1.0,2.25,153.0,15.0,1
29,4.75,234.0,2.0,1.0,0.25,40.0,43.0,1
30,8.5,262.0,2.0,1.0,7.0,24.0,2.0,1
31,4.11,258.0,6.0,1.0,14.56,122.0,21.0,1
32,1.75,387.0,3.0,1.0,17.5,8.0,1.0,1
33,17.5,314.0,3.0,1.0,3.75,76.0,10.0,1
34,2.0,368.0,1.0,1.0,11.0,140.0,35.0,1
35,4.0,317.0,1.0,1.0,36.0,5.0,0.0,1
36,3.17,131.0,3.0,1.0,0.0,235.0,7.0,1
37,2.5,112.0,2.0,1.0,3.0,3.0,23.0,1
38,10.0,446.0,3.0,1.0,30.67,5.0,43.0,1
39,22.0,44.0,2.0,1.0,0.5,41.0,14.0,1
40,5.0,250.0,1.0,1.0,31.0,1.0,4.0,1
41,4.0,253.0,2.0,1.0,4.5,17.0,4.0,1
42,15.0,77.0,4.0,1.0,2.0,38.0,29.0,1
43,3.43,442.0,3.0,1.0,17.14,84.0,12.0,1
44,14.0,146.0,2.0,1.0,0.0,112.0,116.0,1
45,19.0,171.0,4.0,1.0,3.33,36.0,17.0,1
46,21.33,329.0,3.0,1.0,6.0,41.0,32.0,1
47,20.0,336.0,1.0,1.0,15.6,77.0,8.0,1
48,8.17,408.0,2.0,1.0,0.0,152.0,219.0,1
49,13.5,197.0,2.0,1.0,10.5,56.0,4.0,1
50,9.92,227.0,4.0,1.0,0.08,463.0,39.0,1
51,7.5,427.0,1.0,1.0,0.0,438.0,215.0,1
52,4.11,232.0,3.0,1.0,0.89,278.0,58.0,1
53,10.17,332.0,5.0,1.0,25.0,134.0,107.0,1
54,18.0,126.0,2.0,1.0,3.5,29.0,7.0,1
55,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
