,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,53.0,6.0,1.0,0.0,43.0,13.0,1
1,0.92,98.0,7.0,1.0,0.08,58.0,19.0,1
2,15.0,26.0,3.0,1.0,0.0,7.0,8.0,1
3,11.6,131.0,3.0,1.0,4.4,33.0,78.0,1
4,9.33,74.0,3.0,1.0,0.67,3.0,2.0,1
5,6.0,75.0,3.0,1.0,2.5,52.0,49.0,1
6,7.56,54.0,7.0,1.0,7.56,59.0,171.0,1
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
8,7.29,126.0,7.0,1.0,1.0,55.0,42.0,1
9,0.67,104.0,3.0,1.0,8.0,7.0,2.0,1
10,5.25,16.0,3.0,1.0,9.0,20.0,11.0,1
11,6.0,129.0,1.0,1.0,33.0,3.0,2.0,1
12,1.25,148.0,7.0,1.0,20.88,26.0,5.0,1
13,1.0,162.0,5.0,1.0,37.0,8.0,241.0,1
14,6.71,132.0,6.0,1.0,1.0,11.0,17.0,1
15,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
16,1.0,210.0,1.0,1.0,49.0,1.0,0.0,1
17,2.36,17.0,8.0,1.0,1.64,39.0,18.0,1
18,3.67,15.0,3.0,1.0,0.44,116.0,210.0,1
19,0.0,167.0,3.0,1.0,0.0,6.0,7.0,1
20,0.67,198.0,3.0,1.0,0.0,271.0,8.0,1
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
22,3.43,209.0,6.0,1.0,9.71,63.0,37.0,1
23,21.86,35.0,3.0,1.0,2.43,57.0,42.0,1
24,4.4,436.0,6.0,1.0,0.1,58.0,51.0,1
25,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
26,16.5,478.0,3.0,1.0,10.25,18.0,10.0,1
27,7.42,349.0,5.0,1.0,3.63,31.0,53.0,1
28,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
29,5.33,104.0,2.0,1.0,30.67,21.0,0.0,1
30,15.0,620.0,4.0,1.0,3.0,23.0,23.0,1
31,9.78,3.0,9.0,1.0,11.26,825.0,216.0,1
32,1.0,426.0,1.0,1.0,130.0,73.0,1.0,1
33,18.0,555.0,2.0,1.0,65.5,12.0,7.0,1
34,2.4,236.0,1.0,1.0,55.0,11.0,6.0,1
35,1.0,424.0,1.0,1.0,87.0,18.0,4.0,1
36,3.5,132.0,5.0,1.0,0.62,19.0,19.0,1
37,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
38,30.33,145.0,3.0,1.0,4.67,25.0,4.0,1
39,7.0,150.0,5.0,1.0,4.11,147.0,100.0,1
40,32.25,472.0,4.0,1.0,3.75,109.0,85.0,1
41,4.31,165.0,4.0,1.0,85.77,52.0,18.0,1
42,2.0,457.0,1.0,1.0,141.0,4.0,2.0,1
43,18.58,225.0,7.0,1.0,32.68,496.0,92.0,1
44,24.2,288.0,3.0,1.0,34.0,248.0,37.0,1
45,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
46,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
47,12.75,256.0,3.0,1.0,4.0,6.0,4.0,1
48,21.29,327.0,4.0,1.0,40.29,61.0,419.0,1
49,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
50,9.0,22.0,3.0,1.0,2.33,25.0,31.0,1
51,3.0,568.0,1.0,1.0,78.0,1.0,3.0,1
52,3.75,779.0,3.0,1.0,36.25,43.0,10.0,1
53,32.5,783.0,4.0,1.0,4.0,379.0,132.0,1
54,6.88,712.0,7.0,2.0,60.94,122.0,84.0,1
55,6.76,715.0,7.0,2.0,97.52,497.0,56.0,1
56,1.0,33.0,1.0,1.0,111.0,1.0,1.0,1
57,21.5,769.0,2.0,1.0,52.25,96.0,65.0,1
58,22.47,771.0,10.0,1.0,12.68,205.0,68.0,1
59,28.57,783.0,6.0,2.0,61.29,26.0,9.0,1
60,2.13,627.0,8.0,1.0,0.0,57.0,32.0,1
61,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
62,4.5,837.0,6.0,1.0,0.0,29.0,31.0,1
63,12.12,844.0,29.0,2.0,0.99,139.0,149.0,1
64,14.51,886.0,14.0,2.0,0.0,40.0,21.0,1
65,12.91,914.0,12.0,1.0,0.0,145.0,145.0,1
66,5.18,928.0,6.0,1.0,0.0,62.0,62.0,1
67,12.29,931.0,39.0,2.0,6.6,123.0,129.0,1
68,17.15,943.0,24.0,1.0,34.63,97.0,104.0,1
69,16.22,956.0,17.0,2.0,18.21,210.0,213.0,1
70,25.78,974.0,6.0,1.0,0.0,11.0,6.0,1
71,6.56,980.0,13.0,1.0,29.44,17.0,6.0,1
72,23.17,981.0,6.0,1.0,1.83,6.0,4.0,1
73,0.67,992.0,3.0,1.0,27.67,5.0,4.0,1
74,12.3,997.0,21.0,2.0,19.16,54.0,59.0,1
75,30.7,585.0,5.0,1.0,26.3,228.0,21.0,1
76,22.1,624.0,25.0,1.0,5.14,950.0,872.0,1
77,26.57,1178.0,9.0,1.0,1.43,1267.0,48.0,1
78,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
79,25.02,43.0,18.0,1.0,5.19,448.0,860.0,1
80,14.61,728.0,17.0,1.0,5.33,5.0,59.0,1
81,3.29,62.0,3.0,1.0,0.14,105.0,122.0,1
82,4.0,57.0,5.0,1.0,2.56,44.0,44.0,1
83,2.0,68.0,3.0,1.0,0.0,4.0,4.0,1
84,3.75,28.0,3.0,1.0,4.0,53.0,7.0,1
85,4.14,897.0,13.0,1.0,9.82,83.0,77.0,1
86,5.83,27.0,12.0,1.0,0.0,9.0,49.0,1
87,21.17,31.0,5.0,1.0,0.17,16.0,627.0,1
88,5.12,73.0,24.0,1.0,1.98,74.0,74.0,1
89,16.42,10.0,8.0,1.0,2.42,26.0,26.0,1
