,nuc,arexp,nd,ns,age,la,ld,target
0,9.5,17.0,6.0,1.0,2.5,72.0,68.0,1
1,2.89,57.0,6.0,1.0,0.89,339.0,23.0,1
2,11.31,94.0,7.0,1.0,0.62,20.0,48.0,1
3,0.79,4.0,7.0,1.0,0.0,72.0,39.0,1
4,0.7,21.0,10.0,1.0,1.55,77.0,575.0,1
5,4.11,258.0,6.0,1.0,14.56,122.0,21.0,1
6,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
7,2.6,426.0,4.0,1.0,5.3,958.0,181.0,1
8,6.25,437.0,6.0,1.0,4.25,405.0,137.0,1
9,15.83,325.0,3.0,1.0,27.83,183.0,23.0,1
10,15.88,437.0,4.0,1.0,2.88,96.0,85.0,1
11,8.17,459.0,6.0,1.0,2.67,7.0,30.0,1
12,4.31,216.0,7.0,1.0,1.77,19.0,28.0,1
13,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,1
14,23.0,276.0,6.0,1.0,4.44,111.0,17.0,1
15,6.04,93.0,8.0,1.0,12.54,163.0,84.0,1
16,19.0,171.0,4.0,1.0,3.33,36.0,17.0,1
17,2.82,527.0,4.0,1.0,9.45,599.0,173.0,1
18,6.67,225.0,5.0,1.0,4.11,833.0,77.0,1
19,6.74,450.0,15.0,1.0,4.44,178.0,405.0,1
20,10.61,456.0,7.0,1.0,0.17,96.0,96.0,1
21,20.5,125.0,4.0,1.0,3.33,179.0,56.0,1
22,17.41,176.0,7.0,1.0,0.36,33.0,73.0,1
23,16.5,180.0,5.0,1.0,3.4,55.0,58.0,1
24,25.75,579.0,4.0,1.0,25.25,17.0,15.0,1
25,8.62,273.0,6.0,1.0,2.0,48.0,21.0,1
26,21.5,598.0,3.0,1.0,23.0,294.0,68.0,1
27,8.13,196.0,7.0,1.0,49.43,331.0,288.0,1
28,28.0,470.0,4.0,1.0,8.0,38.0,9.0,1
29,6.64,484.0,6.0,1.0,47.73,57.0,77.0,1
30,14.61,24.0,16.0,1.0,44.61,64.0,53.0,1
31,11.27,667.0,6.0,1.0,1.0,325.0,89.0,1
32,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
33,109.0,520.0,1.0,1.0,0.0,0.0,2.0,0
34,2.35,711.0,11.0,1.0,81.15,226.0,186.0,1
35,24.43,370.0,4.0,1.0,55.43,84.0,96.0,1
36,31.77,753.0,6.0,1.0,1.69,89.0,249.0,1
37,24.2,50.0,4.0,1.0,0.0,70.0,22.0,1
38,125.0,770.0,1.0,1.0,0.0,2.0,2.0,1
39,15.1,554.0,6.0,1.0,55.3,28.0,95.0,1
40,14.43,814.0,17.0,1.0,7.86,74.0,74.0,1
41,9.77,821.0,7.0,1.0,0.0,16.0,10.0,1
42,12.0,930.0,15.0,1.0,7.24,28.0,30.0,1
43,13.11,937.0,15.0,1.0,0.0,39.0,39.0,1
44,14.02,1028.0,9.0,1.0,0.0,54.0,52.0,1
45,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,1
46,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
47,9.3,1346.0,10.0,1.0,1.35,182.0,97.0,1
48,1.94,19.0,13.0,1.0,0.14,52.0,55.0,1
49,5.83,27.0,12.0,1.0,0.0,9.0,49.0,1
50,0.81,442.0,5.0,1.0,1.0,162.0,160.0,1
51,6.88,163.0,7.0,1.0,2.0,8.0,8.0,1
52,14.64,464.0,5.0,1.0,0.0,206.0,104.0,1
53,115.0,53.0,1.0,1.0,0.0,5.0,4.0,1
54,0.29,120.0,6.0,1.0,1.14,89.0,89.0,1
55,38.8,217.0,4.0,1.0,0.6,2.0,28.0,1
56,10.5,256.0,8.0,1.0,6.64,22.0,20.0,1
57,8.25,249.0,4.0,1.0,0.0,264.0,6.0,1
58,12.14,188.0,3.0,1.0,2.14,482.0,0.0,1
59,16.8,340.0,10.0,1.0,10.0,29.0,154.0,1
60,8.11,884.5,6.0,1.0,6.11,161.0,36.0,1
61,25.4,396.0,4.0,1.0,0.0,14.0,12.0,1
