,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,1
1,0.0,24.0,3.0,1.0,0.0,210.0,465.0,1
2,2.96,11.0,9.0,2.0,2.59,102.0,87.0,1
3,3.81,12.0,9.0,2.0,0.48,133.0,132.0,1
4,2.0,21.0,4.0,1.0,0.0,15.0,22.0,1
5,1.55,42.0,4.0,1.0,0.27,137.0,130.0,1
6,5.5,70.0,2.0,1.0,1.5,13.0,4.0,1
7,4.45,58.0,4.0,1.0,2.45,88.0,27.0,1
8,7.81,87.0,5.0,1.0,12.86,120.0,70.0,1
9,1.0,100.0,4.0,1.0,2.29,25.0,11.0,1
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
12,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,0.07,0.0,25.0,1.0,0.86,236.0,336.0,1
15,4.8,234.0,2.0,1.0,1.8,198.0,36.0,1
16,6.67,141.0,3.0,1.0,3.17,498.0,4.0,1
17,1.02,167.0,28.0,1.0,15.32,8.0,326.0,1
18,2.0,197.0,2.0,1.0,4.67,36.0,9.0,1
19,5.0,65.0,2.0,1.0,0.0,37.0,0.0,1
20,3.0,155.0,2.0,1.0,0.5,42.0,24.0,1
21,0.67,198.0,3.0,1.0,0.0,271.0,8.0,1
22,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
23,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
24,3.0,260.0,3.0,1.0,2.67,31.0,2.0,1
25,4.5,276.0,2.0,1.0,6.0,6.0,2.0,1
26,2.64,288.0,28.0,4.0,0.2,200.0,94.0,1
27,23.67,108.0,2.0,1.0,2.67,28.0,2.0,1
28,0.4,86.0,7.0,1.0,0.0,398.0,796.0,1
29,10.14,300.0,6.0,1.0,6.86,12.0,71.0,1
30,7.5,204.0,3.0,1.0,0.0,38.0,29.0,1
31,1.67,178.0,2.0,1.0,1.67,10.0,19.0,1
32,8.85,286.0,8.0,2.0,2.31,51.0,85.0,1
33,21.33,76.0,2.0,1.0,3.33,81.0,23.0,1
34,3.0,143.0,2.0,1.0,0.0,7.0,16.0,1
35,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
36,3.88,225.0,6.0,1.0,0.14,193.0,110.0,1
37,23.0,276.0,6.0,1.0,4.44,111.0,17.0,1
38,14.0,146.0,2.0,1.0,0.0,112.0,116.0,1
39,26.5,331.0,2.0,1.0,0.0,58.0,26.0,1
40,9.2,189.0,3.0,1.0,17.2,72.0,21.0,1
41,4.75,114.0,5.0,2.0,38.62,25.0,54.0,1
42,6.25,210.0,2.0,1.0,0.0,4.0,4.0,1
43,8.4,570.0,4.0,1.0,4.2,5.0,90.0,1
44,10.32,446.0,5.0,1.0,18.95,301.0,134.0,1
45,4.33,249.0,2.0,1.0,0.0,12.0,10.0,1
46,4.25,343.0,4.0,1.0,8.5,508.0,85.0,1
47,9.33,468.0,1.0,1.0,2.0,326.0,373.0,1
48,18.0,126.0,2.0,1.0,3.5,29.0,7.0,1
49,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
50,4.0,358.0,4.0,1.0,2.5,60.0,12.0,1
51,10.33,373.0,2.0,2.0,1.67,54.0,4.0,1
52,20.14,163.0,2.0,1.0,2.57,50.0,63.0,1
53,16.89,175.0,10.0,1.0,5.5,395.0,396.0,1
54,14.62,186.0,16.0,3.0,15.32,2773.0,1075.0,1
55,4.0,421.0,2.0,1.0,56.5,21.0,0.0,1
56,11.21,419.0,6.0,3.0,1.93,522.0,0.0,1
57,9.0,285.0,4.0,1.0,19.29,50.0,11.0,1
58,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
59,15.44,693.0,5.0,1.0,2.78,4.0,42.0,1
60,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
61,3.2,740.0,3.0,1.0,15.8,57.0,6.0,1
62,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
63,30.6,557.0,5.0,1.0,5.8,25.0,31.0,1
64,7.0,774.0,7.0,1.0,72.0,1600.0,903.0,1
65,14.6,781.0,3.0,1.0,36.8,182.0,28.0,1
66,31.5,501.0,2.0,2.0,6.0,0.0,7.0,0
67,11.27,667.0,6.0,1.0,1.0,325.0,89.0,1
68,13.2,509.0,7.0,1.0,77.7,93.0,2.0,1
69,2.62,713.0,6.0,2.0,64.62,11.0,17.0,1
70,12.0,720.0,6.0,2.0,0.5,5.0,5.0,1
71,8.0,550.0,2.0,2.0,0.0,20.0,6.0,1
72,7.67,554.0,3.0,1.0,106.67,61.0,2.0,1
73,13.13,728.0,9.0,1.0,19.53,69.0,56.0,1
74,11.4,515.0,3.0,1.0,0.0,19.0,35.0,1
75,22.16,543.0,8.0,1.0,14.05,271.0,454.0,1
76,26.25,831.0,2.0,1.0,16.75,271.0,80.0,1
77,24.25,290.0,3.0,1.0,0.0,80.0,4.0,1
78,31.0,847.0,2.0,1.0,0.75,6.0,247.0,1
79,17.83,868.0,14.0,2.0,9.71,60.0,60.0,1
80,15.74,871.0,9.0,1.0,0.0,116.0,116.0,1
81,9.53,879.0,9.0,1.0,14.47,50.0,51.0,1
82,7.02,896.0,21.0,2.0,0.0,98.0,98.0,1
83,33.9,941.0,6.0,1.0,14.5,15.0,15.0,1
84,6.17,965.0,4.0,2.0,0.0,15.0,15.0,1
85,21.25,979.0,3.0,1.0,0.0,6.0,7.0,1
86,3.6,994.0,6.0,2.0,0.0,26.0,27.0,1
87,1.33,1052.0,3.0,1.0,0.67,18.0,18.0,1
88,11.18,592.0,5.0,1.0,6.55,112.0,37.0,1
89,9.67,398.0,2.0,1.0,0.0,25.0,8.0,1
90,11.23,1178.0,7.0,1.0,0.73,1193.0,7.0,1
91,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
92,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
93,25.02,43.0,18.0,1.0,5.19,448.0,860.0,1
94,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
95,9.73,42.0,3.0,1.0,0.27,270.0,203.0,1
96,9.33,17.0,7.0,1.0,1.28,338.0,165.0,1
97,18.75,1311.0,4.0,1.0,0.5,443.0,108.0,1
98,13.29,130.0,4.0,1.0,3.14,35.0,31.0,1
99,3.61,1326.0,6.0,1.0,0.39,32.0,241.0,1
100,0.82,95.0,5.0,1.0,1.0,167.0,413.0,1
101,2.5,75.0,2.0,1.0,0.0,4.0,0.0,1
102,10.0,159.0,2.0,1.0,0.0,2.0,1.0,1
103,5.62,119.0,28.0,2.0,1.28,334.0,284.0,1
104,0.07,62.0,10.0,1.0,0.0,56.0,56.0,1
105,0.0,783.0,4.0,1.0,0.0,48.0,6.0,1
106,13.0,11.0,3.0,2.0,0.0,10.0,10.0,1
107,5.64,17.0,20.0,3.0,0.81,366.0,376.0,1
108,11.8,22.0,6.0,1.0,0.4,21.0,29.0,1
109,15.24,23.0,12.0,1.0,1.29,33.0,31.0,1
110,18.12,30.0,6.0,2.0,0.0,43.0,43.0,1
111,3.0,171.0,3.0,1.0,1.0,13.0,13.0,1
112,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
113,33.0,854.0,3.0,1.0,0.0,11.0,2.0,1
114,16.2,186.0,4.0,1.0,0.2,8.0,11.0,1
115,8.8,974.0,3.0,1.0,2.0,103.0,71.0,1
116,7.5,205.0,5.0,1.0,1.17,3.0,59.0,1
117,3.23,121.0,10.0,1.0,1.71,254.0,254.0,1
118,1.75,138.0,3.0,1.0,0.0,17.0,80.0,1
119,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
120,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,0
121,6.97,980.0,23.0,1.0,3.69,1684.0,1771.0,1
122,13.17,992.0,4.0,1.0,0.0,27.0,37.0,1
123,10.67,519.0,3.0,1.0,0.33,7.0,8.0,1
124,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
125,15.0,411.0,2.0,1.0,0.0,11.0,29.0,1
126,13.5,914.0,3.0,1.0,1.83,0.0,230.0,0
127,22.0,413.0,2.0,1.0,0.0,20.0,26.0,1
128,6.0,130.0,5.0,2.0,0.0,66.0,66.0,1
129,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
130,31.67,740.5,15.0,1.0,4.75,746.0,610.0,1
131,10.0,953.0,3.0,1.0,15.5,4.0,352.0,1
132,9.0,976.5,4.0,1.0,0.0,17.0,10.0,1
133,14.5,77.0,2.0,1.0,1.5,183.0,4.0,1
134,9.75,345.0,8.0,1.0,17.83,25.0,25.0,1
135,1.0,267.0,2.0,1.0,3.0,4.0,6.0,1
136,3.33,86.0,2.0,1.0,0.0,30.0,32.0,1
137,16.5,1137.5,3.0,2.0,0.75,3.0,32.0,1
138,49.0,836.0,3.0,1.0,1.17,224.0,21.0,1
139,31.33,557.0,3.0,1.0,0.33,0.0,3.0,0
140,34.0,611.0,2.0,1.0,1.5,0.0,206.0,0
141,60.29,1707.0,6.0,1.0,1.71,26.0,40.0,1
