,nuc,arexp,nd,ns,age,la,ld,target
0,1.8,9.0,2.0,1.0,0.8,65.0,34.0,1
1,2.43,5.0,1.0,1.0,0.0,22.0,154.0,1
2,6.0,30.0,2.0,1.0,1.0,34.0,32.0,1
3,3.0,39.0,1.0,1.0,4.0,20.0,12.0,1
4,0.5,79.0,2.0,1.0,0.0,157.0,2.0,1
5,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
6,11.0,104.0,1.0,1.0,12.0,10.0,3.0,1
7,2.8,79.0,4.0,1.0,9.0,11.0,13.0,1
8,2.33,96.0,2.0,1.0,15.33,18.0,54.0,1
9,7.56,54.0,7.0,1.0,7.56,59.0,171.0,1
10,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
12,5.25,16.0,3.0,1.0,9.0,20.0,11.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,1.5,267.0,2.0,1.0,4.5,149.0,141.0,1
15,0.22,275.0,3.0,1.0,0.0,69.0,1.0,1
16,3.0,290.0,2.0,1.0,0.0,36.0,13.0,1
17,3.0,147.0,2.0,1.0,0.0,14.0,231.0,1
18,0.75,62.0,3.0,1.0,1.5,65.0,20.0,1
19,3.0,52.0,3.0,1.0,0.67,351.0,305.0,1
20,6.67,141.0,3.0,1.0,3.17,498.0,4.0,1
21,3.75,54.0,2.0,1.0,2.5,86.0,18.0,1
22,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
23,9.78,70.0,4.0,1.0,0.11,282.0,105.0,1
24,1.75,6.0,2.0,1.0,0.0,71.0,18.0,1
25,1.5,218.0,1.0,1.0,35.5,7.0,2.0,1
26,1.75,211.0,3.0,1.0,0.0,80.0,171.0,1
27,2.83,217.0,4.0,1.0,0.0,181.0,17.0,1
28,2.67,38.0,2.0,1.0,1.67,27.0,19.0,1
29,6.91,175.0,5.0,1.0,9.73,678.0,36.0,1
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
31,1.0,404.0,1.0,1.0,19.0,1.0,3.0,1
32,4.5,276.0,2.0,1.0,6.0,6.0,2.0,1
33,3.0,148.0,1.0,1.0,35.0,1.0,2.0,1
34,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
35,2.67,309.0,2.0,1.0,0.0,56.0,59.0,1
36,4.0,317.0,1.0,1.0,36.0,5.0,0.0,1
37,3.0,422.0,3.0,1.0,7.2,1520.0,19.0,1
38,1.0,223.0,2.0,1.0,0.0,139.0,112.0,1
39,21.86,35.0,3.0,1.0,2.43,57.0,42.0,1
40,0.0,329.0,1.0,1.0,0.0,101.0,0.0,1
41,6.0,420.0,3.0,1.0,0.0,38.0,155.0,1
42,15.83,325.0,3.0,1.0,27.83,183.0,23.0,1
43,0.67,305.0,2.0,1.0,1.33,53.0,16.0,1
44,10.88,449.0,2.0,1.0,4.12,32.0,27.0,1
45,7.0,128.0,6.0,1.0,0.38,107.0,197.0,1
46,6.38,60.0,4.0,1.0,12.38,33.0,0.0,1
47,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,1
48,11.0,166.0,1.0,1.0,11.0,5.0,4.0,1
49,6.4,410.0,2.0,1.0,0.0,732.0,339.0,1
50,9.92,227.0,4.0,1.0,0.08,463.0,39.0,1
51,2.5,417.0,1.0,1.0,0.0,73.0,14.0,1
52,10.9,231.0,4.0,1.0,4.9,283.0,67.0,1
53,10.17,332.0,5.0,1.0,25.0,134.0,107.0,1
54,0.0,46.0,1.0,1.0,0.0,54.0,0.0,1
55,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
56,5.0,136.0,2.0,1.0,3.0,30.0,6.0,1
57,5.33,104.0,2.0,1.0,30.67,21.0,0.0,1
58,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
59,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
60,4.25,10.0,1.0,1.0,25.5,67.0,5.0,1
61,3.33,428.0,2.0,1.0,20.33,65.0,11.0,1
62,10.0,396.0,2.0,1.0,24.0,61.0,35.0,1
63,6.25,444.0,4.0,1.0,7.0,23.0,3.0,1
64,9.25,452.0,2.0,1.0,19.5,315.0,20.0,1
65,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
66,5.36,151.0,7.0,1.0,19.91,39.0,0.0,1
67,6.0,478.0,2.0,1.0,22.0,35.0,5.0,1
68,13.0,443.0,1.0,1.0,55.0,1.0,1.0,1
69,13.0,208.0,2.0,1.0,28.67,16.0,8.0,1
70,0.0,702.0,1.0,1.0,0.0,519.0,0.0,1
71,5.75,214.0,3.0,1.0,0.38,297.0,178.0,1
72,5.0,289.0,1.0,1.0,24.0,2.0,0.0,1
73,50.5,290.0,1.0,1.0,41.0,26.0,0.0,1
74,1.0,290.0,1.0,1.0,0.0,149.0,16.0,1
75,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
76,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
77,1.0,1.0,1.0,1.0,131.0,3.0,3.0,1
78,2.0,630.0,1.0,1.0,124.0,1.0,1.0,1
79,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
80,0.8,328.0,1.0,1.0,22.2,2.0,2.0,1
81,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
82,27.0,347.0,1.0,1.0,11.0,24.0,9.0,1
83,46.33,187.0,2.0,1.0,54.33,25.0,5.0,1
84,9.86,652.0,8.0,1.0,79.05,985.0,273.0,1
85,0.67,303.0,3.0,1.0,0.0,136.0,8.0,1
86,21.33,65.0,2.0,1.0,1.33,60.0,61.0,1
87,40.0,598.0,4.0,1.0,82.25,2.0,14.0,1
88,4.0,548.0,1.0,1.0,51.0,82.0,3.0,1
89,1.0,564.0,2.0,1.0,22.0,182.0,3.0,1
90,7.0,374.0,1.0,1.0,17.0,0.0,5.0,0
91,11.17,398.0,3.0,1.0,3.5,36.0,2.0,1
92,6.0,53.0,1.0,1.0,35.0,45.0,4.0,1
93,25.6,73.0,5.0,1.0,44.6,1.0,84.0,1
94,24.25,290.0,3.0,1.0,0.0,80.0,4.0,1
95,31.62,297.0,4.0,1.0,1.75,42.0,37.0,1
96,12.31,562.0,4.0,1.0,10.88,46.0,106.0,1
97,1.4,1023.0,3.0,1.0,0.0,274.0,274.0,1
98,1.4,384.0,1.0,1.0,0.0,133.0,177.0,1
99,35.94,2.0,4.0,1.0,0.0,313.0,115.0,1
100,30.67,33.0,2.0,1.0,0.0,74.0,71.0,1
101,3.93,632.0,7.0,1.0,2.41,519.0,728.0,1
102,3.0,134.0,4.0,1.0,3.0,45.0,29.0,1
103,0.0,32.0,2.0,1.0,0.0,39.0,3.0,1
104,7.0,751.0,1.0,1.0,1.33,160.0,266.0,1
105,2.33,900.0,2.0,1.0,6.33,1318.0,0.0,1
106,7.86,781.0,3.0,1.0,2.71,233.0,98.0,1
107,4.4,928.0,4.0,1.0,0.4,651.0,222.0,1
108,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
109,8.8,218.0,2.0,1.0,7.2,21.0,42.0,1
110,9.0,219.0,1.0,1.0,2.77,156.0,204.0,1
111,7.25,228.0,2.0,1.0,3.0,12.0,21.0,1
112,10.0,244.0,1.0,1.0,5.0,58.0,39.0,1
113,14.75,101.0,3.0,1.0,1.5,1.0,115.0,1
114,10.0,103.0,3.0,1.0,0.0,36.0,64.0,1
115,0.67,125.0,7.0,1.0,0.44,191.0,191.0,1
116,24.21,187.0,9.0,1.0,2.36,488.0,9.0,1
117,4.0,296.0,1.0,1.0,19.0,3.0,0.0,1
118,5.0,334.0,1.0,1.0,12.0,0.0,1.0,0
119,7.5,335.0,1.0,1.0,15.0,17.0,37.0,1
120,30.0,275.0,4.0,1.0,2.0,40.0,27.0,1
121,38.4,208.0,3.0,1.0,3.0,248.0,136.0,1
122,21.26,750.5,10.0,1.0,8.32,303.0,104.0,1
123,6.0,467.0,3.0,1.0,1.33,52.0,31.0,1
124,20.33,184.0,3.0,1.0,0.67,49.0,8.0,1
125,6.0,474.0,1.0,1.0,13.0,0.0,23.0,0
126,9.0,188.0,1.0,1.0,0.0,145.0,176.0,1
127,41.25,638.0,3.0,1.0,0.0,161.0,75.0,1
128,7.6,1130.0,3.0,1.0,1.33,393.0,294.0,1
129,0.0,9.0,2.0,1.0,0.0,67.0,0.0,1
130,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
131,8.7,360.0,3.0,1.0,0.0,319.0,36.0,1
132,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
133,12.0,433.0,1.0,1.0,11.0,0.0,29.0,0
134,10.8,260.0,2.0,1.0,38.4,48.0,13.0,1
135,14.0,515.0,1.0,1.0,35.0,0.0,3.0,0
