,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,4.0,2.0,1.0,0.67,8.0,16.0,1
1,6.88,16.0,2.0,1.0,0.0,32.0,72.0,1
2,3.0,39.0,1.0,1.0,4.0,20.0,12.0,1
3,0.8,82.0,4.0,1.0,0.1,337.0,15.0,1
4,5.36,20.0,6.0,1.0,7.86,149.0,12.0,1
5,15.0,26.0,3.0,1.0,0.0,7.0,8.0,1
6,12.5,105.0,1.0,1.0,5.5,5.0,5.0,1
7,5.0,106.0,1.0,1.0,12.0,5.0,19.0,1
8,12.0,110.0,1.0,1.0,5.0,25.0,42.0,1
9,9.0,132.0,2.0,1.0,1.5,18.0,9.0,1
10,8.0,144.0,2.0,1.0,7.5,10.0,2.0,1
11,11.0,147.0,2.0,1.0,0.0,2.0,2.0,1
12,19.0,90.0,1.0,1.0,0.0,0.0,1.0,0
13,12.0,92.0,1.0,1.0,1.0,1.0,1.0,1
14,2.33,96.0,2.0,1.0,15.33,18.0,54.0,1
15,14.0,98.0,1.0,1.0,0.0,1.0,1.0,1
16,9.4,157.0,6.0,1.0,0.33,50.0,56.0,1
17,3.0,53.0,1.0,1.0,16.0,18.0,26.0,1
18,10.0,108.0,3.0,1.0,3.0,59.0,57.0,1
19,16.5,168.0,2.0,1.0,0.75,54.0,20.0,1
20,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
21,4.0,76.0,2.0,1.0,0.0,0.0,28.0,1
22,13.5,88.0,1.0,1.0,9.25,8.0,20.0,1
23,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
24,1.5,98.0,1.0,1.0,0.0,147.0,6.0,1
25,1.25,23.0,6.0,1.0,0.44,96.0,73.0,1
26,41.0,251.0,1.0,1.0,0.0,163.0,24.0,1
27,6.5,117.0,3.0,1.0,1.17,48.0,4.0,1
28,10.5,177.0,2.0,1.0,0.0,5.0,6.0,1
29,1.0,168.0,1.0,1.0,0.0,23.0,0.0,1
30,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
31,2.0,146.0,2.0,1.0,0.0,2.0,13.0,1
32,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
33,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
34,26.0,142.0,1.0,1.0,0.0,21.0,0.0,1
35,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
36,9.78,70.0,4.0,1.0,0.11,282.0,105.0,1
37,14.6,79.0,3.0,1.0,0.0,26.0,29.0,1
38,1.5,232.0,2.0,1.0,4.5,13.0,1.0,1
39,0.0,156.0,1.0,1.0,0.0,38.0,0.0,1
40,3.75,137.0,4.0,1.0,9.0,14.0,5.0,1
41,12.0,195.0,2.0,1.0,0.0,9.0,39.0,1
42,5.33,199.0,4.0,1.0,1.42,77.0,65.0,1
43,1.75,211.0,3.0,1.0,0.0,80.0,171.0,1
44,4.0,259.0,4.0,1.0,3.0,16.0,15.0,1
45,3.5,98.0,2.0,1.0,6.0,136.0,28.0,1
46,1.0,389.0,3.0,1.0,0.8,19.0,8.0,1
47,2.33,289.0,3.0,1.0,0.67,12.0,7.0,1
48,5.75,412.0,3.0,1.0,22.5,32.0,2.0,1
49,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
50,1.75,299.0,2.0,1.0,0.75,289.0,26.0,1
51,23.67,108.0,2.0,1.0,2.67,28.0,2.0,1
52,2.0,34.0,2.0,1.0,0.0,4.0,4.0,1
53,23.0,1.0,1.0,1.0,6.0,1.0,1.0,1
54,4.0,318.0,1.0,1.0,0.0,90.0,73.0,1
55,1.5,214.0,3.0,1.0,0.33,221.0,5.0,1
56,0.5,218.0,1.0,1.0,0.0,88.0,40.0,1
57,2.0,181.0,1.0,1.0,6.0,44.0,30.0,1
58,3.0,185.0,2.0,1.0,0.0,5.0,7.0,1
