,nuc,arexp,nd,ns,age,la,ld,target
0,45.0,491.0,1.0,1.0,0.0,11.0,2.0,1
1,50.0,201.0,1.0,1.0,0.0,2.0,0.0,1
2,18.0,336.0,4.0,1.0,0.2,491.0,3.0,1
3,57.5,403.0,2.0,1.0,4.0,9.0,9.0,1
4,37.25,199.0,4.0,1.0,10.25,3.0,18.0,1
5,53.0,420.0,1.0,1.0,1.0,2.0,3.0,1
6,40.5,173.0,2.0,1.0,2.5,34.0,11.0,1
7,65.0,266.0,1.0,1.0,0.0,1.0,1.0,1
8,53.0,396.0,1.0,1.0,1.0,33.0,4.0,1
9,40.5,676.0,2.0,1.0,8.0,61.0,40.0,1
10,46.0,492.0,1.0,1.0,2.0,2.0,0.0,1
11,24.2,288.0,3.0,1.0,34.0,248.0,37.0,1
12,37.0,301.0,3.0,1.0,0.0,16.0,11.0,1
13,64.0,235.0,1.0,1.0,0.0,4.0,0.0,1
14,71.0,316.0,1.0,1.0,0.0,5.0,5.0,1
15,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
16,30.0,87.0,1.0,1.0,0.0,171.0,24.0,1
17,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
18,65.0,597.0,1.0,1.0,7.0,16.0,7.0,1
19,51.0,89.0,1.0,1.0,0.0,30.0,14.0,1
20,109.0,520.0,1.0,1.0,0.0,0.0,2.0,0
21,67.0,718.0,1.0,1.0,0.0,1.0,2.0,1
22,71.0,721.0,1.0,1.0,0.0,0.0,4.0,0
23,94.0,588.0,2.0,1.0,1.0,4.0,2.0,1
24,68.0,653.0,1.0,1.0,0.0,24.0,2.0,1
25,70.0,528.0,1.0,1.0,0.0,0.0,6.0,0
26,71.0,529.0,1.0,1.0,0.0,6.0,0.0,1
27,27.29,281.0,4.0,1.0,40.29,472.0,32.0,1
28,64.5,85.0,2.0,1.0,10.0,2.0,5.0,1
29,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
30,68.25,607.0,1.0,1.0,2.75,26.0,17.0,1
31,63.5,17.0,1.0,1.0,0.0,8.0,2.0,1
32,61.67,30.0,2.0,1.0,0.0,3.0,7.0,1
33,35.94,2.0,4.0,1.0,0.0,313.0,115.0,1
34,94.0,33.0,1.0,1.0,0.0,1.0,1.0,1
35,30.8,437.0,4.0,1.0,0.2,197.0,73.0,1
36,55.0,62.0,1.0,1.0,0.0,2.0,1.0,1
37,96.5,224.0,2.0,1.0,0.0,10.0,0.0,1
38,60.5,226.0,1.0,1.0,1.5,16.0,19.0,1
39,60.0,235.0,1.0,1.0,1.0,0.0,1.0,0
40,58.33,744.0,2.0,1.0,0.0,28.0,27.0,1
41,54.0,285.0,1.0,1.0,0.0,29.0,29.0,1
42,94.0,286.0,2.0,1.0,0.0,179.0,177.0,1
43,77.0,291.0,1.0,1.0,0.0,4.0,3.0,1
44,58.0,312.0,1.0,1.0,3.0,0.0,2.0,0
45,97.5,323.0,2.0,1.0,1.5,160.0,192.0,1
46,69.0,377.0,1.0,1.0,0.0,4.0,6.0,1
47,32.56,726.0,4.0,1.0,1.33,438.0,37.0,1
48,25.67,395.0,4.0,1.0,0.67,251.0,156.0,1
49,70.0,124.0,2.0,1.0,0.0,4.0,4.0,1
50,105.0,553.0,2.0,1.0,1.0,0.0,8.0,0
51,30.0,736.0,3.0,1.0,3.62,597.0,123.0,1
52,62.0,186.0,1.0,1.0,0.0,31.0,3.0,1
53,38.67,220.0,2.0,1.0,1.0,37.0,1.0,1
54,42.14,228.0,5.0,1.0,4.0,9.0,11.0,1
55,104.0,436.0,1.0,1.0,0.0,13.0,1.0,1
56,79.0,447.0,1.0,1.0,0.0,0.0,6.0,0
57,99.0,450.0,1.0,1.0,0.0,163.0,0.0,1
58,104.0,462.0,1.0,1.0,0.0,9.0,1.0,1
59,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
60,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
61,101.0,592.0,2.0,1.0,1.5,23.0,3.0,1
62,45.0,331.0,3.0,1.0,6.33,24.0,5.0,1
63,44.5,361.0,2.0,1.0,1.0,3.0,8.0,1
64,44.12,610.0,4.0,1.0,6.88,160.0,55.0,1
65,49.0,836.0,3.0,1.0,1.17,224.0,21.0,1
66,40.83,566.0,4.0,1.0,1.33,26.0,94.0,1
67,125.5,568.0,1.0,1.0,0.0,0.0,111.0,0
68,64.14,569.0,5.0,1.0,0.29,153.0,18.0,1
69,37.33,592.0,4.0,1.0,15.42,43.0,138.0,1
70,59.8,598.0,4.0,1.0,11.8,1.0,9.0,1
71,73.5,623.0,2.0,1.0,0.0,7.0,1.0,1
72,55.5,626.0,2.0,1.0,0.0,10.0,10.0,1
73,95.0,394.0,1.0,1.0,0.0,0.0,5.0,0
74,97.25,669.0,1.0,1.0,0.0,0.0,34.0,0
75,81.0,672.0,1.0,1.0,10.4,0.0,269.0,0
76,85.67,673.0,3.0,1.0,0.0,0.0,134.0,0
77,105.0,677.0,1.0,1.0,0.0,0.0,33.0,0
78,58.0,679.0,1.0,1.0,0.0,0.0,14.0,0
79,117.25,690.0,3.0,1.0,0.0,12.0,11.0,1
80,118.25,691.0,3.0,1.0,0.0,0.0,52.0,0
81,115.4,696.0,3.0,1.0,0.0,10.0,10.0,1
82,123.25,697.0,3.0,1.0,0.0,9.0,20.0,1
83,125.25,699.0,3.0,1.0,0.0,17.0,42.0,1
84,105.0,711.0,2.0,1.0,9.5,4.0,2.0,1
85,41.0,662.0,3.0,1.0,8.2,67.0,13.0,1
86,69.0,36.0,1.0,1.0,0.0,10.0,6.0,1
87,61.0,46.0,1.0,1.0,0.0,3.0,1.0,1
88,97.57,238.0,3.0,1.0,17.86,31.0,15.0,1
89,47.0,434.0,1.0,1.0,19.0,6.0,0.0,1
90,57.0,839.0,2.0,1.0,1.33,174.0,46.0,1
91,78.67,20.0,1.0,1.0,0.0,14.0,14.0,1
92,32.78,459.0,4.0,1.0,16.0,32.0,41.0,1
93,46.0,469.0,1.0,1.0,0.0,0.0,13.0,0
94,55.0,495.0,1.0,1.0,0.0,9.0,9.0,1
95,118.0,498.0,1.0,1.0,0.0,0.0,2.0,0
96,118.0,498.0,1.0,1.0,0.0,0.0,2.0,0
97,52.0,500.0,1.0,1.0,0.0,1.0,1.0,1
98,58.0,505.0,1.0,1.0,0.0,0.0,2.0,0
99,42.67,517.0,2.0,1.0,3.0,6.0,3.0,1
100,63.0,521.0,1.0,1.0,0.0,37.0,39.0,1
101,66.0,538.0,2.0,1.0,20.0,0.0,35.0,0
102,40.83,540.0,3.0,1.0,12.0,123.0,66.0,1
103,70.0,543.0,1.0,1.0,0.0,0.0,7.0,0
104,86.0,568.0,1.0,1.0,2.0,13.0,13.0,1
105,77.0,602.0,2.0,1.0,48.5,19.0,1.0,1
106,84.5,624.0,2.0,1.0,37.0,14.0,6.0,1
107,98.0,627.0,2.0,1.0,2.0,3.0,3.0,1
108,76.0,667.0,1.0,1.0,6.0,3.0,9.0,1
109,49.5,868.0,2.0,1.0,0.0,307.0,0.0,1
110,100.5,844.0,4.0,1.0,11.4,422.0,72.0,1
111,79.0,324.0,1.0,1.0,10.0,2.0,0.0,1
112,43.6,91.0,1.0,1.0,8.4,95.0,26.0,1
113,63.0,71.0,1.0,1.0,6.0,1.0,1.0,1
114,115.5,653.0,2.0,1.0,5.5,17.0,16.0,1
115,115.5,653.0,2.0,1.0,5.5,17.0,16.0,1
116,112.0,657.0,1.0,1.0,0.0,1.0,1.0,1
