,nuc,arexp,nd,ns,age,la,ld,target
0,4.57,240.0,2.0,1.0,0.29,179.0,157.0,1
1,39.0,249.0,1.0,1.0,0.0,3.0,3.0,1
2,43.0,259.0,1.0,1.0,0.0,2.0,0.0,1
3,41.0,288.0,1.0,1.0,0.0,0.0,1.0,0
4,43.0,297.0,1.0,1.0,0.0,1.0,2.0,1
5,50.0,248.0,1.0,1.0,0.0,27.0,12.0,1
6,30.0,319.0,1.0,1.0,1.0,43.0,36.0,1
7,11.4,281.0,2.0,1.0,2.2,118.0,289.0,1
8,6.25,437.0,6.0,1.0,4.25,405.0,137.0,1
9,4.67,119.0,5.0,1.0,1.17,464.0,231.0,1
10,17.0,302.0,2.0,1.0,2.33,68.0,62.0,1
11,19.17,80.0,3.0,1.0,2.67,65.0,68.0,1
12,70.0,365.0,1.0,1.0,1.0,4.0,0.0,1
13,15.5,100.0,2.0,1.0,3.0,14.0,250.0,1
14,42.5,328.0,1.0,1.0,8.0,43.0,13.0,1
15,5.93,398.0,5.0,1.0,3.73,223.0,277.0,1
16,4.11,232.0,3.0,1.0,0.89,278.0,58.0,1
17,8.89,333.0,3.0,1.0,34.56,426.0,94.0,1
18,8.33,436.0,2.0,1.0,0.0,128.0,124.0,1
19,45.0,344.0,1.0,1.0,1.0,13.0,2.0,1
20,6.83,444.0,2.0,1.0,0.0,143.0,148.0,1
21,4.25,343.0,4.0,1.0,8.5,508.0,85.0,1
22,9.25,471.0,1.0,1.0,0.0,271.0,152.0,1
23,37.25,199.0,4.0,1.0,10.25,3.0,18.0,1
24,50.0,365.0,1.0,1.0,0.0,2.0,2.0,1
25,51.0,367.0,1.0,1.0,0.0,16.0,0.0,1
26,18.0,161.0,3.0,1.0,7.38,198.0,143.0,1
27,29.5,434.0,2.0,1.0,0.0,34.0,10.0,1
28,30.33,145.0,3.0,1.0,4.67,25.0,4.0,1
29,32.25,472.0,4.0,1.0,3.75,109.0,85.0,1
30,11.2,600.0,3.0,1.0,8.8,147.0,243.0,1
31,26.0,445.0,2.0,1.0,1.5,83.0,0.0,1
32,6.14,199.0,6.0,1.0,6.32,246.0,471.0,1
33,46.0,492.0,1.0,1.0,2.0,2.0,0.0,1
34,5.75,214.0,3.0,1.0,0.38,297.0,178.0,1
35,37.0,301.0,3.0,1.0,0.0,16.0,11.0,1
36,34.0,244.0,1.0,1.0,5.0,67.0,27.0,1
37,35.5,314.0,2.0,1.0,0.0,104.0,1.0,1
38,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
39,51.0,506.0,1.0,1.0,8.0,24.0,36.0,1
40,39.5,268.0,2.0,1.0,0.0,13.0,2.0,1
41,40.5,269.0,2.0,1.0,0.0,8.0,8.0,1
42,104.0,47.0,1.0,1.0,6.0,1.0,1.0,1
43,38.0,69.0,1.0,1.0,0.0,43.0,21.0,1
44,40.0,71.0,1.0,1.0,0.0,75.0,70.0,1
45,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
46,109.0,520.0,1.0,1.0,0.0,0.0,2.0,0
47,61.0,617.0,1.0,1.0,0.0,10.0,3.0,1
48,94.0,588.0,2.0,1.0,1.0,4.0,2.0,1
49,37.0,351.0,2.0,1.0,3.0,16.0,8.0,1
50,15.86,35.0,4.0,1.0,12.57,66.0,287.0,1
51,31.77,753.0,6.0,1.0,1.69,89.0,249.0,1
52,39.0,525.0,2.0,1.0,6.0,22.0,2.0,1
53,69.0,527.0,1.0,1.0,0.0,3.0,1.0,1
54,70.0,528.0,1.0,1.0,0.0,0.0,6.0,0
55,27.29,281.0,4.0,1.0,40.29,472.0,32.0,1
56,37.33,284.0,2.0,1.0,1.33,106.0,42.0,1
57,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
58,29.92,587.0,5.0,1.0,0.92,110.0,156.0,1
59,27.38,14.0,5.0,1.0,11.38,165.0,117.0,1
60,18.2,100.0,7.0,1.0,0.75,322.0,409.0,1
61,66.33,29.0,2.0,1.0,0.0,44.0,1.0,1
62,80.0,14.0,1.0,1.0,0.0,2.0,2.0,1
63,41.0,20.0,2.0,1.0,1.0,7.0,5.0,1
64,96.67,723.0,1.0,1.0,0.33,12.0,19.0,1
65,43.11,45.0,5.0,1.0,0.0,26.0,29.0,1
66,35.94,2.0,4.0,1.0,0.0,313.0,115.0,1
67,44.0,81.0,1.0,1.0,1.5,47.0,481.0,1
68,4.8,639.0,3.0,1.0,0.0,361.0,289.0,1
69,6.33,435.0,2.0,1.0,5.11,155.0,140.0,1
70,55.0,174.0,1.0,1.0,0.0,35.0,10.0,1
71,25.67,100.0,3.0,1.0,1.33,76.0,149.0,1
72,37.0,111.0,1.0,1.0,0.0,12.0,30.0,1
73,33.5,49.0,5.0,1.0,1.5,11.0,71.0,1
74,14.09,77.0,5.0,1.0,4.27,175.0,216.0,1
75,0.45,127.0,5.0,1.0,0.0,259.0,259.0,1
76,65.0,497.0,1.0,1.0,1.0,1.0,1.0,1
77,7.29,162.0,6.0,1.0,0.59,398.0,398.0,1
78,60.0,235.0,1.0,1.0,1.0,0.0,1.0,0
79,36.0,238.0,1.0,1.0,1.0,0.0,13.0,0
80,39.0,239.0,1.0,1.0,0.0,0.0,7.0,0
81,70.0,276.0,1.0,1.0,0.0,15.0,13.0,1
82,56.0,287.0,1.0,1.0,0.0,91.0,96.0,1
83,47.0,263.0,1.0,1.0,1.0,76.0,11.0,1
84,28.33,531.0,3.0,1.0,0.0,45.0,47.0,1
85,58.0,312.0,1.0,1.0,3.0,0.0,2.0,0
86,65.0,360.0,1.0,1.0,0.0,2.0,2.0,1
87,32.56,726.0,4.0,1.0,1.33,438.0,37.0,1
88,105.0,553.0,2.0,1.0,1.0,0.0,8.0,0
89,106.0,138.0,1.0,1.0,0.0,1.0,1.0,1
90,44.5,740.5,2.0,1.0,0.75,347.0,335.0,1
91,104.0,436.0,1.0,1.0,0.0,13.0,1.0,1
92,79.0,447.0,1.0,1.0,0.0,0.0,6.0,0
93,76.0,315.0,1.0,1.0,1.0,1.0,1.0,1
94,120.33,459.0,2.0,1.0,0.0,0.0,66.0,1
95,104.0,462.0,1.0,1.0,0.0,9.0,1.0,1
96,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
97,78.0,320.0,1.0,1.0,0.0,0.0,1.0,0
98,45.0,331.0,3.0,1.0,6.33,24.0,5.0,1
99,9.0,188.0,1.0,1.0,0.0,145.0,176.0,1
100,27.0,493.0,6.0,1.0,7.3,61.0,146.0,1
101,19.0,136.0,1.0,1.0,2.0,8.0,180.0,1
102,33.0,165.0,1.0,1.0,12.0,64.0,97.0,1
103,37.1,170.0,5.0,1.0,13.2,213.0,189.0,1
104,125.5,568.0,1.0,1.0,0.0,0.0,111.0,0
105,34.0,611.0,2.0,1.0,1.5,0.0,206.0,0
106,60.75,258.0,3.0,1.0,0.0,8.0,89.0,1
107,58.0,230.0,1.0,1.0,5.0,2.0,8.0,1
108,31.0,5.0,1.0,1.0,1.5,49.0,76.0,1
109,62.0,637.5,1.0,1.0,2.0,5.0,3.0,1
110,95.0,394.0,1.0,1.0,0.0,0.0,5.0,0
111,85.4,667.0,4.0,1.0,0.0,84.0,75.0,1
112,97.25,669.0,1.0,1.0,0.0,0.0,34.0,0
113,85.4,671.0,2.0,1.0,2.8,2.0,34.0,1
114,81.0,672.0,1.0,1.0,10.4,0.0,269.0,0
115,85.67,673.0,3.0,1.0,0.0,0.0,134.0,0
116,105.0,677.0,1.0,1.0,0.0,0.0,33.0,0
