,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
1,1.5,108.0,6.0,1.0,11.67,23.0,55.0,1
2,1.5,123.0,2.0,1.0,24.0,1.0,121.0,1
3,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
4,1.0,130.0,1.0,1.0,33.0,1.0,1.0,1
5,2.0,159.0,3.0,1.0,11.33,1.0,114.0,1
6,12.0,170.0,2.0,1.0,12.5,16.0,4.0,1
7,2.7,299.0,2.0,1.0,8.2,217.0,64.0,1
8,2.18,211.0,8.0,1.0,4.09,256.0,45.0,1
9,2.5,229.0,1.0,1.0,21.5,11.0,14.0,1
10,4.0,94.0,1.0,1.0,18.0,37.0,19.0,1
11,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
12,3.43,209.0,6.0,1.0,9.71,63.0,37.0,1
13,6.25,437.0,6.0,1.0,4.25,405.0,137.0,1
14,6.04,93.0,8.0,1.0,12.54,163.0,84.0,1
15,1.0,99.0,1.0,1.0,35.0,13.0,6.0,1
16,20.0,336.0,1.0,1.0,15.6,77.0,8.0,1
17,8.64,405.0,4.0,1.0,4.18,195.0,162.0,1
18,1.0,234.0,1.0,1.0,22.0,12.0,0.0,1
19,37.25,199.0,4.0,1.0,10.25,3.0,18.0,1
20,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
21,1.5,365.0,1.0,1.0,40.0,181.0,84.0,1
22,3.0,262.0,1.0,1.0,89.0,5.0,49.0,1
23,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
24,4.0,250.0,1.0,1.0,41.0,1.0,1.0,1
25,5.5,549.0,2.0,1.0,26.5,40.0,2.0,1
26,30.0,425.0,1.0,1.0,17.0,6.0,8.0,1
27,2.4,236.0,1.0,1.0,55.0,11.0,6.0,1
28,3.0,365.0,1.0,1.0,38.0,20.0,11.0,1
29,8.33,416.0,4.0,1.0,33.33,72.0,23.0,1
30,7.0,121.0,1.0,1.0,30.0,2.0,2.0,1
31,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
32,9.0,593.0,1.0,1.0,41.0,2.0,2.0,1
33,16.5,638.0,2.0,1.0,44.0,32.0,0.0,1
34,2.33,423.0,2.0,1.0,113.0,8.0,55.0,1
