,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,100.0,1.0,1.0,22.0,0.0,8.0,1
1,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
2,15.6,128.0,4.0,1.0,10.8,15.0,36.0,1
3,5.4,178.0,3.0,1.0,6.0,249.0,135.0,1
4,11.0,86.0,1.0,1.0,7.0,3.0,1.0,1
5,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
6,15.0,140.0,1.0,1.0,4.0,14.0,0.0,1
7,2.0,212.0,2.0,1.0,24.0,3.0,2.0,1
8,5.5,206.0,2.0,1.0,4.5,8.0,32.0,1
9,1.25,215.0,3.0,1.0,24.25,7.0,19.0,1
10,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
11,3.67,236.0,3.0,1.0,4.33,116.0,38.0,1
12,1.0,244.0,2.0,1.0,8.0,357.0,0.0,1
13,1.0,95.0,1.0,1.0,66.0,1.0,1.0,1
14,1.75,387.0,3.0,1.0,17.5,8.0,1.0,1
15,3.0,287.0,1.0,1.0,6.0,2.0,1.0,1
16,6.0,263.0,1.0,1.0,22.0,2.0,0.0,1
17,4.5,276.0,2.0,1.0,6.0,6.0,2.0,1
18,2.0,418.0,1.0,1.0,6.0,4.0,2.0,1
19,2.0,312.0,2.0,1.0,4.75,62.0,5.0,1
20,2.0,368.0,1.0,1.0,11.0,140.0,35.0,1
21,2.0,319.0,2.0,1.0,1.5,62.0,38.0,1
22,31.0,323.0,1.0,1.0,2.0,0.0,1.0,0
23,13.5,241.0,2.0,1.0,1.5,92.0,7.0,1
24,1.5,246.0,2.0,1.0,78.0,75.0,1.0,1
25,6.0,340.0,1.0,1.0,4.0,14.0,4.0,1
26,16.5,81.0,3.0,1.0,16.5,45.0,28.0,1
27,17.0,462.0,1.0,1.0,4.0,14.0,6.0,1
28,7.8,155.0,3.0,1.0,9.2,7.0,7.0,1
29,5.0,274.0,3.0,1.0,4.0,56.0,16.0,1
30,23.0,295.0,1.0,1.0,3.0,1.0,2.0,1
31,9.0,296.0,1.0,1.0,10.0,3.0,0.0,1
32,2.0,384.0,1.0,1.0,0.5,193.0,43.0,1
33,2.0,193.0,1.0,1.0,10.0,1.0,1.0,1
34,18.0,194.0,1.0,1.0,12.0,1.0,1.0,1
35,6.0,224.0,3.0,1.0,1.64,271.0,16.0,1
