,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,10.0,1.0,1.0,0.0,4.0,7.0,1
1,4.0,3.0,2.0,1.0,0.0,16.0,11.0,1
2,4.0,8.0,1.0,1.0,0.0,1.0,2.0,1
3,2.0,21.0,4.0,1.0,0.0,15.0,22.0,1
4,4.0,16.0,1.0,1.0,0.0,19.0,8.0,1
5,1.0,40.0,2.0,1.0,6.0,6.0,8.0,1
6,3.0,18.0,1.0,1.0,0.0,1.0,1.0,1
7,1.75,51.0,2.0,1.0,0.75,91.0,1.0,1
8,7.25,52.0,4.0,1.0,1.0,914.0,669.0,1
9,3.5,95.0,2.0,1.0,0.0,11.0,1.0,1
10,1.0,63.0,1.0,1.0,0.0,2.0,1.0,1
11,4.5,70.0,2.0,1.0,0.0,17.0,3.0,1
12,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
13,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
14,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
15,10.0,103.0,1.0,1.0,1.0,1.0,1.0,1
16,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
17,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
18,11.67,122.0,3.0,1.0,3.0,21.0,170.0,1
19,5.0,177.0,1.0,1.0,0.0,91.0,21.0,1
20,13.6,132.0,5.0,1.0,8.6,39.0,9.0,1
21,5.4,178.0,3.0,1.0,6.0,249.0,135.0,1
22,10.95,184.0,6.0,1.0,5.74,196.0,98.0,1
23,1.0,17.0,1.0,1.0,0.0,1.0,1.0,1
24,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
25,4.0,231.0,3.0,1.0,0.86,602.0,33.0,1
26,16.0,106.0,1.0,1.0,0.0,1.0,1.0,1
27,1.0,35.0,1.0,1.0,4.0,1.0,1.0,1
28,6.33,110.0,2.0,1.0,1.0,8.0,10.0,1
29,7.75,116.0,2.0,1.0,0.0,21.0,19.0,1
30,0.0,45.0,1.0,1.0,0.0,23.0,0.0,1
31,0.5,60.0,1.0,1.0,0.0,17.0,15.0,1
32,1.0,145.0,1.0,1.0,0.0,7.0,52.0,1
33,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
34,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
35,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
36,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
37,1.0,82.0,1.0,1.0,6.0,1.0,0.0,1
38,2.5,64.0,3.0,1.0,0.0,142.0,8.0,1
39,5.0,65.0,2.0,1.0,0.0,37.0,0.0,1
40,1.0,66.0,1.0,1.0,2.0,0.0,23.0,1
41,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
42,1.75,223.0,1.0,1.0,2.0,16.0,4.0,1
43,4.0,234.0,3.0,1.0,0.0,11.0,5.0,1
44,3.67,15.0,3.0,1.0,0.44,116.0,210.0,1
45,0.33,174.0,1.0,1.0,0.0,43.0,2.0,1
46,2.0,167.0,2.0,1.0,5.33,85.0,153.0,1
47,0.52,357.0,11.0,1.0,11.45,181.0,105.0,1
48,1.0,244.0,2.0,1.0,8.0,357.0,0.0,1
49,2.67,261.0,3.0,1.0,9.0,9.0,2.0,1
50,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,1
51,6.0,102.0,2.0,1.0,2.0,9.0,6.0,1
52,13.0,290.0,2.0,1.0,14.5,8.0,11.0,1
53,7.55,308.0,6.0,1.0,17.82,24.0,32.0,1
54,3.5,213.0,7.0,1.0,6.25,49.0,7.0,1
55,11.5,138.0,2.0,1.0,0.0,45.0,42.0,1
56,3.0,39.0,1.0,1.0,51.0,107.0,0.0,1
57,15.88,437.0,4.0,1.0,2.88,96.0,85.0,1
58,1.64,117.0,7.0,1.0,0.5,549.0,478.0,1
59,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
60,1.18,213.0,2.0,1.0,2.09,200.0,72.0,1
61,19.0,47.0,1.0,1.0,0.0,0.0,12.0,0
62,4.5,444.0,3.0,1.0,8.5,37.0,3.0,1
63,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
64,9.0,220.0,1.0,1.0,0.0,26.0,88.0,1
65,8.0,466.0,1.0,1.0,0.0,59.0,59.0,1
66,14.0,132.0,1.0,1.0,0.0,6.0,6.0,1
67,16.0,140.0,1.0,1.0,0.0,0.0,28.0,0
68,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,1
69,0.0,170.0,1.0,1.0,0.0,98.0,0.0,1
70,0.67,367.0,1.0,1.0,0.0,228.0,170.0,1
71,4.67,388.0,1.0,1.0,0.0,122.0,71.0,1
72,21.33,329.0,3.0,1.0,6.0,41.0,32.0,1
73,1.0,317.0,3.0,1.0,0.0,121.0,3.0,1
74,20.0,336.0,1.0,1.0,15.6,77.0,8.0,1
75,2.5,417.0,1.0,1.0,0.0,73.0,14.0,1
76,8.25,447.0,4.0,1.0,5.0,145.0,9.0,1
77,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
78,12.0,261.0,1.0,1.0,6.0,15.0,11.0,1
79,9.78,3.0,9.0,1.0,11.26,825.0,216.0,1
80,4.38,573.0,3.0,1.0,41.0,111.0,26.0,1
81,11.58,581.0,8.0,1.0,12.0,269.0,2.0,1
82,7.44,135.0,15.0,1.0,20.28,772.0,53.0,1
83,1.0,585.0,2.0,1.0,8.75,118.0,1.0,1
84,20.5,422.0,1.0,1.0,19.0,168.0,5.0,1
85,21.5,598.0,3.0,1.0,23.0,294.0,68.0,1
86,2.5,257.0,2.0,1.0,3.0,11.0,2.0,1
87,9.0,285.0,4.0,1.0,19.29,50.0,11.0,1
88,3.0,7.0,1.0,1.0,0.0,43.0,53.0,1
89,3.0,20.0,1.0,1.0,0.0,0.0,3.0,1
90,9.86,652.0,8.0,1.0,79.05,985.0,273.0,1
