,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,57.0,5.0,1.0,4.38,17.0,7.0,1
1,0.0,53.0,6.0,1.0,0.0,43.0,13.0,1
2,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
3,1.29,106.0,4.0,1.0,2.71,20.0,9.0,1
4,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
5,2.89,57.0,6.0,1.0,0.89,339.0,23.0,1
6,6.57,66.0,10.0,1.0,7.63,376.0,359.0,1
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
8,1.5,108.0,6.0,1.0,11.67,23.0,55.0,1
9,9.33,191.0,2.0,1.0,0.0,167.0,182.0,1
10,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
11,3.25,104.0,2.0,1.0,0.25,87.0,27.0,1
12,3.75,54.0,2.0,1.0,2.5,86.0,18.0,1
13,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
14,16.5,152.0,2.0,1.0,0.0,149.0,9.0,1
15,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,1
16,1.69,18.0,11.0,1.0,1.2,156.0,139.0,1
17,2.14,36.0,5.0,1.0,3.23,443.0,187.0,1
18,2.83,217.0,4.0,1.0,0.0,181.0,17.0,1
19,3.75,267.0,3.0,1.0,3.25,26.0,46.0,1
20,0.75,261.0,4.0,1.0,48.75,108.0,12.0,1
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
22,5.0,412.0,3.0,1.0,23.8,38.0,6.0,1
23,10.4,401.0,3.0,1.0,1.2,16.0,11.0,1
24,11.0,405.0,2.0,1.0,2.71,43.0,1.0,1
25,11.4,406.0,4.0,1.0,0.0,32.0,52.0,1
26,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
27,15.25,423.0,4.0,1.0,0.0,14.0,4.0,1
28,3.0,438.0,2.0,1.0,0.0,222.0,109.0,1
29,6.0,238.0,3.0,1.0,0.6,12.0,21.0,1
30,1.84,211.0,3.0,1.0,1.89,115.0,65.0,1
31,1.18,213.0,2.0,1.0,2.09,200.0,72.0,1
32,5.04,461.0,7.0,1.0,17.96,1975.0,4.0,1
33,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
34,6.33,463.0,1.0,1.0,4.33,115.0,9.0,1
35,5.0,274.0,3.0,1.0,4.0,56.0,16.0,1
36,3.71,275.0,4.0,1.0,5.71,70.0,43.0,1
37,16.5,478.0,3.0,1.0,10.25,18.0,10.0,1
38,15.33,490.0,3.0,1.0,0.0,9.0,4.0,1
39,2.0,384.0,1.0,1.0,0.5,193.0,43.0,1
40,1.0,317.0,3.0,1.0,0.0,121.0,3.0,1
41,49.0,200.0,1.0,1.0,13.0,47.0,22.0,1
42,2.67,239.0,1.0,1.0,0.67,139.0,114.0,1
43,8.33,436.0,2.0,1.0,0.0,128.0,124.0,1
44,5.25,440.0,6.0,1.0,9.0,19.0,18.0,1
45,13.0,117.0,1.0,1.0,0.0,194.0,72.0,1
46,13.78,472.0,8.0,1.0,1.17,93.0,298.0,1
