,nuc,arexp,nd,ns,age,la,ld,target
0,13.5,152.0,2.0,1.0,0.0,4.0,6.0,1
1,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
2,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
3,1.0,122.0,3.0,1.0,13.25,19.0,27.0,1
4,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
5,0.0,207.0,1.0,1.0,0.0,53.0,47.0,1
6,1.06,2.0,14.0,1.0,0.0,104.0,104.0,1
7,2.0,172.0,2.0,1.0,2.67,18.0,6.0,1
8,3.67,139.0,3.0,1.0,0.0,29.0,1.0,1
9,5.2,302.0,3.0,1.0,5.0,57.0,24.0,1
10,3.0,202.0,2.0,1.0,0.0,21.0,15.0,1
11,16.67,69.0,2.0,1.0,0.0,25.0,7.0,1
12,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
13,4.0,234.0,3.0,1.0,0.0,11.0,5.0,1
14,3.33,181.0,2.0,1.0,0.0,3.0,3.0,1
15,0.7,21.0,10.0,1.0,1.55,77.0,575.0,1
16,5.33,199.0,4.0,1.0,1.42,77.0,65.0,1
17,0.67,240.0,1.0,1.0,0.0,28.0,6.0,1
18,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
19,1.5,296.0,1.0,1.0,0.0,85.0,20.0,1
20,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
21,0.4,86.0,7.0,1.0,0.0,398.0,796.0,1
22,16.38,26.0,3.0,1.0,4.75,202.0,53.0,1
23,11.4,406.0,4.0,1.0,0.0,32.0,52.0,1
24,3.17,131.0,3.0,1.0,0.0,235.0,7.0,1
25,11.5,409.0,2.0,1.0,0.0,11.0,4.0,1
26,15.25,423.0,4.0,1.0,0.0,14.0,4.0,1
27,8.0,230.0,3.0,1.0,11.0,33.0,12.0,1
28,1.64,117.0,7.0,1.0,0.5,549.0,478.0,1
29,7.0,146.0,1.0,1.0,0.0,44.0,2.0,1
30,2.83,121.0,3.0,1.0,0.0,114.0,51.0,1
31,17.0,462.0,1.0,1.0,4.0,14.0,6.0,1
32,0.0,62.0,1.0,1.0,0.0,49.0,34.0,1
33,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,1
34,3.92,350.0,7.0,1.0,3.71,170.0,68.0,1
35,0.0,170.0,1.0,1.0,0.0,98.0,0.0,1
36,0.17,369.0,1.0,1.0,0.0,716.0,3.0,1
37,7.33,305.0,2.0,1.0,2.67,449.0,0.0,1
38,3.57,385.0,1.0,1.0,1.0,497.0,354.0,1
39,1.67,416.0,1.0,1.0,0.0,581.0,440.0,1
40,1.5,430.0,1.0,1.0,1.5,19.0,228.0,1
41,7.25,452.0,4.0,1.0,0.12,143.0,64.0,1
42,8.32,462.0,7.0,1.0,29.45,121.0,61.0,1
43,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
44,3.14,243.0,6.0,1.0,42.86,30.0,42.0,1
45,9.75,245.0,3.0,1.0,26.25,18.0,4.0,1
46,12.0,261.0,1.0,1.0,6.0,15.0,11.0,1
47,0.0,516.0,1.0,1.0,0.0,21.0,0.0,1
48,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
49,17.41,176.0,7.0,1.0,0.36,33.0,73.0,1
50,3.0,365.0,1.0,1.0,38.0,20.0,11.0,1
51,6.0,584.0,1.0,1.0,2.0,23.0,2.0,1
52,0.43,269.0,1.0,1.0,1.21,236.0,22.0,1
53,32.25,472.0,4.0,1.0,3.75,109.0,85.0,1
54,8.5,675.0,2.0,1.0,0.0,11.0,6.0,1
55,25.0,659.0,2.0,1.0,2.0,3.0,3.0,1
56,0.0,450.0,1.0,1.0,0.0,111.0,0.0,1
57,29.0,507.0,2.0,1.0,4.0,11.0,20.0,1
58,0.0,485.0,1.0,1.0,0.0,166.0,0.0,1
59,37.0,301.0,3.0,1.0,0.0,16.0,11.0,1
60,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
