,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,1
1,1.67,16.0,2.0,1.0,1.33,1.0,437.0,1
2,0.33,20.0,2.0,1.0,1.67,3.0,17.0,1
3,2.57,13.0,1.0,1.0,2.14,15.0,77.0,1
4,5.0,33.0,2.0,1.0,0.0,6.0,6.0,1
5,1.0,36.0,1.0,1.0,0.0,0.0,45.0,1
6,4.0,46.0,1.0,1.0,3.0,1.0,1.0,1
7,3.0,18.0,1.0,1.0,0.0,1.0,1.0,1
8,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
9,3.0,31.0,1.0,1.0,4.0,2.0,0.0,1
10,4.33,32.0,2.0,1.0,0.0,6.0,6.0,1
11,1.0,81.0,1.0,1.0,1.0,0.0,4.0,1
12,5.0,50.0,1.0,1.0,0.0,21.0,2.0,1
13,5.0,54.0,1.0,1.0,1.0,24.0,24.0,1
14,4.45,58.0,4.0,1.0,2.45,88.0,27.0,1
15,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
16,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
17,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
18,11.46,52.0,1.0,1.0,0.0,26.0,26.0,1
19,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
20,1.0,114.0,1.0,1.0,1.0,15.0,29.0,1
21,11.67,122.0,3.0,1.0,3.0,21.0,170.0,1
22,5.0,177.0,1.0,1.0,0.0,91.0,21.0,1
23,2.0,117.0,2.0,1.0,16.0,31.0,16.0,1
24,11.0,86.0,1.0,1.0,7.0,3.0,1.0,1
25,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
26,0.0,97.0,1.0,1.0,0.0,11.0,2.0,1
27,5.0,218.0,1.0,1.0,0.0,50.0,31.0,1
28,2.0,131.0,1.0,1.0,0.0,1.0,1.0,1
29,2.0,152.0,1.0,1.0,0.0,4.0,2.0,1
30,2.0,159.0,3.0,1.0,11.33,1.0,114.0,1
31,0.67,254.0,3.0,1.0,0.67,648.0,9.0,1
32,5.0,111.0,4.0,1.0,0.6,140.0,12.0,1
33,2.0,164.0,1.0,1.0,0.0,15.0,0.0,1
34,1.0,168.0,1.0,1.0,0.0,23.0,0.0,1
35,1.5,135.0,2.0,1.0,0.0,6.0,3.0,1
36,17.0,128.0,1.0,1.0,0.0,8.0,4.0,1
37,0.0,45.0,1.0,1.0,0.0,23.0,0.0,1
38,6.0,175.0,1.0,1.0,0.0,0.0,4.0,0
39,2.0,292.0,3.0,1.0,3.25,123.0,35.0,1
40,1.5,185.0,1.0,1.0,0.0,12.0,13.0,1
41,5.0,69.0,1.0,1.0,0.0,4.0,6.0,1
42,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
43,11.0,138.0,3.0,1.0,0.75,198.0,33.0,1
44,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
45,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
46,1.62,8.0,3.0,1.0,1.88,132.0,23.0,1
47,1.6,14.0,1.0,1.0,0.6,100.0,26.0,1
48,12.0,195.0,2.0,1.0,0.0,9.0,39.0,1
49,2.67,38.0,2.0,1.0,1.67,27.0,19.0,1
50,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,1
51,4.0,94.0,1.0,1.0,18.0,37.0,19.0,1
52,5.33,188.0,3.0,1.0,0.33,91.0,89.0,1
53,0.0,53.0,1.0,1.0,0.0,43.0,0.0,1
54,8.0,197.0,1.0,1.0,0.0,0.0,46.0,0
55,5.0,151.0,1.0,1.0,2.0,8.0,8.0,1
56,2.14,317.0,4.0,1.0,3.86,228.0,230.0,1
57,2.33,318.0,2.0,1.0,0.33,39.0,6.0,1
58,2.0,319.0,2.0,1.0,1.5,62.0,38.0,1
59,2.5,381.0,2.0,1.0,2.0,113.0,0.0,1
60,4.78,395.0,4.0,1.0,9.78,228.0,179.0,1
61,1.5,188.0,1.0,1.0,3.5,7.0,4.0,1
62,0.0,189.0,2.0,1.0,0.0,469.0,0.0,1
63,6.25,437.0,6.0,1.0,4.25,405.0,137.0,1
64,3.0,140.0,1.0,1.0,1.0,32.0,22.0,1
65,10.0,431.0,1.0,1.0,15.0,76.0,0.0,1
66,2.5,112.0,2.0,1.0,3.0,3.0,23.0,1
67,2.0,163.0,2.0,1.0,0.5,36.0,5.0,1
68,4.0,253.0,2.0,1.0,4.5,17.0,4.0,1
69,0.0,142.0,1.0,1.0,0.0,16.0,0.0,1
70,4.67,119.0,5.0,1.0,1.17,464.0,231.0,1
71,0.67,305.0,2.0,1.0,1.33,53.0,16.0,1
72,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
73,16.0,140.0,1.0,1.0,0.0,0.0,28.0,0
74,1.0,145.0,1.0,1.0,0.0,1.0,0.0,1
75,9.33,147.0,3.0,1.0,0.0,10.0,30.0,1
76,1.0,489.0,1.0,1.0,0.0,94.0,70.0,1
77,6.5,292.0,1.0,1.0,2.0,12.0,11.0,1
78,19.0,167.0,1.0,1.0,3.0,23.0,2.0,1
79,0.33,357.0,1.0,1.0,0.0,54.0,3.0,1
80,0.5,360.0,1.0,1.0,0.0,26.0,24.0,1
81,6.43,485.0,4.0,1.0,4.64,125.0,23.0,1
82,2.0,390.0,1.0,1.0,5.25,58.0,284.0,1
83,1.0,185.0,1.0,1.0,0.0,3.0,3.0,1
84,11.0,396.0,1.0,1.0,0.0,32.0,10.0,1
85,3.33,214.0,1.0,1.0,0.0,14.0,7.0,1
86,0.43,284.0,1.0,1.0,0.0,8.0,151.0,1
87,3.0,217.0,2.0,1.0,1.0,150.0,35.0,1
88,5.0,326.0,2.0,1.0,36.25,130.0,5.0,1
89,4.0,422.0,1.0,1.0,0.0,200.0,6.0,1
90,7.5,427.0,1.0,1.0,0.0,438.0,215.0,1
91,1.5,430.0,1.0,1.0,1.5,19.0,228.0,1
92,5.5,47.0,2.0,1.0,7.0,1.0,55.0,1
93,4.5,439.0,2.0,1.0,0.0,69.0,27.0,1
94,4.0,213.0,1.0,1.0,0.0,48.0,39.0,1
95,4.5,347.0,2.0,1.0,0.0,89.0,8.0,1
96,12.0,235.0,1.0,1.0,1.0,19.0,25.0,1
97,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
98,0.0,217.0,1.0,1.0,0.0,4.0,2.0,1
99,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
100,2.0,106.0,1.0,1.0,2.0,3.0,13.0,1
101,17.6,317.0,1.0,1.0,0.4,42.0,19.0,1
102,10.0,176.0,1.0,1.0,0.0,7.0,2.0,1
103,11.5,14.0,2.0,1.0,0.0,49.0,3.0,1
104,0.0,98.0,1.0,1.0,0.0,81.0,0.0,1
105,36.0,66.0,1.0,1.0,0.0,70.0,48.0,1
106,5.0,16.0,1.0,1.0,0.0,0.0,10.0,0
107,40.0,71.0,1.0,1.0,0.0,75.0,70.0,1
108,20.0,326.0,1.0,1.0,8.6,222.0,115.0,1
109,11.0,356.0,1.0,1.0,15.0,45.0,18.0,1
110,9.0,355.0,1.0,1.0,0.0,19.0,13.0,1
111,11.0,39.0,1.0,1.0,0.0,0.0,7.0,0
112,1.0,4.0,1.0,1.0,0.5,134.0,1.0,1
113,17.0,43.0,1.0,1.0,0.0,7.0,1.0,1
114,8.0,8.0,1.0,1.0,0.0,0.0,10.0,0
115,18.0,51.0,1.0,1.0,0.0,9.0,15.0,1
116,17.0,52.0,1.0,1.0,0.0,0.0,16.0,0
117,0.0,640.0,2.0,1.0,0.0,62.0,153.0,1
118,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
119,2.88,377.0,3.0,1.0,0.0,240.0,107.0,1
120,33.67,102.0,2.0,1.0,0.0,49.0,102.0,1
121,14.0,104.0,2.0,1.0,0.0,15.0,22.0,1
122,14.0,104.0,2.0,1.0,0.0,15.0,22.0,1
123,16.0,18.0,1.0,1.0,2.0,0.0,78.0,0
124,26.0,118.0,1.0,1.0,0.0,161.0,103.0,1
125,24.0,31.0,1.0,1.0,0.0,0.0,30.0,0
126,34.0,62.0,1.0,1.0,0.0,346.0,199.0,1
127,27.38,62.0,2.0,1.0,0.0,357.0,210.0,1
128,9.33,17.0,7.0,1.0,1.28,338.0,165.0,1
129,3.0,7.0,1.0,1.0,2.0,10.0,0.0,1
130,13.0,71.0,7.0,1.0,0.33,297.0,82.0,1
131,4.0,66.0,1.0,1.0,0.0,2.0,1.0,1
132,0.0,72.0,1.0,1.0,0.0,1.0,1.0,1
133,0.0,79.0,1.0,1.0,0.0,5.0,5.0,1
134,10.0,59.0,1.0,1.0,0.0,0.0,10.0,0
135,8.0,145.0,1.0,1.0,0.0,4.0,23.0,1
136,0.0,33.0,1.0,1.0,0.0,36.0,0.0,1
137,1.0,43.0,2.0,1.0,0.0,0.0,39.0,1
138,6.33,435.0,2.0,1.0,5.11,155.0,140.0,1
139,7.0,59.0,2.0,1.0,0.5,0.0,82.0,1
140,0.0,143.0,1.0,1.0,0.0,0.0,41.0,1
141,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
142,3.57,471.0,2.0,1.0,3.14,72.0,62.0,1
143,8.1,225.0,4.0,1.0,4.86,264.0,246.0,1
144,19.0,125.0,1.0,1.0,0.0,0.0,28.0,0
145,9.0,148.0,1.0,1.0,0.0,8.0,2.0,1
146,0.0,204.0,1.0,1.0,0.0,0.0,172.0,1
147,0.0,152.0,1.0,1.0,0.0,2.0,3.0,1
148,6.0,153.0,1.0,1.0,0.0,0.0,30.0,0
149,3.5,211.0,2.0,1.0,11.0,23.0,46.0,1
150,4.5,212.0,2.0,1.0,0.0,46.0,23.0,1
151,7.5,218.0,1.0,1.0,0.0,0.0,10.0,0
152,15.33,498.0,1.0,1.0,0.0,153.0,249.0,1
153,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
154,28.0,511.0,1.0,1.0,0.0,116.0,0.0,1
155,6.33,184.0,4.0,1.0,11.83,119.0,1.0,1
156,20.0,237.0,1.0,1.0,4.0,0.0,53.0,1
157,13.0,365.0,1.0,1.0,1.0,0.0,181.0,0
158,3.4,214.0,4.0,1.0,1.53,716.0,85.0,1
159,0.75,240.0,3.0,1.0,0.0,366.0,6.0,1
160,12.0,595.0,1.0,1.0,0.0,136.0,104.0,1
161,2.0,79.0,1.0,1.0,0.0,1.0,0.0,1
162,10.0,480.0,1.0,1.0,0.0,0.0,122.0,0
163,12.5,481.0,1.0,1.0,0.0,0.0,155.0,0
164,6.0,485.0,1.0,1.0,0.0,0.0,110.0,0
165,11.0,190.0,1.0,1.0,0.0,25.0,25.0,1
166,12.0,194.0,1.0,1.0,0.0,108.0,49.0,1
167,12.0,121.0,1.0,1.0,2.0,0.0,9.0,0
168,2.67,145.0,2.0,1.0,0.0,78.0,31.0,1
169,4.33,154.0,1.0,1.0,0.0,62.0,32.0,1
170,43.33,367.0,4.0,1.0,16.89,273.0,25.0,1
171,19.5,3.0,1.0,1.0,15.0,65.0,3.0,1
172,0.6,60.0,2.0,1.0,0.0,289.0,37.0,1
173,22.33,386.0,4.0,1.0,6.0,469.0,32.0,1
174,5.0,435.0,1.0,1.0,1.0,42.0,5.0,1
175,1.0,29.0,1.0,1.0,30.0,75.0,114.0,1
176,7.0,4.0,3.0,1.0,18.0,114.0,1.0,1
177,0.0,0.0,1.0,1.0,0.0,5.0,5.0,1
