,nuc,arexp,nd,ns,age,la,ld,target
0,0.35,19.0,10.0,1.0,0.0,57.0,166.0,1
1,0.5,28.0,2.0,1.0,0.5,7.0,5.0,1
2,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
3,8.18,77.0,3.0,1.0,4.73,109.0,23.0,1
4,6.67,65.0,2.0,1.0,0.33,6.0,3.0,1
5,7.33,69.0,2.0,1.0,0.0,8.0,3.0,1
6,9.75,135.0,4.0,1.0,0.0,57.0,47.0,1
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
9,7.67,173.0,2.0,1.0,0.0,191.0,53.0,1
10,5.0,177.0,1.0,1.0,0.0,91.0,21.0,1
11,1.5,108.0,6.0,1.0,11.67,23.0,55.0,1
12,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
13,0.0,130.0,4.0,1.0,0.0,238.0,0.0,1
14,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,1
15,4.33,277.0,3.0,1.0,1.67,22.0,5.0,1
16,9.67,144.0,3.0,1.0,0.0,19.0,6.0,1
17,2.0,67.0,3.0,1.0,8.0,52.0,1.0,1
18,3.0,217.0,2.0,1.0,0.5,1.0,3.0,1
19,0.0,160.0,3.0,1.0,0.0,110.0,79.0,1
20,0.41,165.0,8.0,1.0,0.0,5.0,9.0,1
21,5.0,19.0,1.0,1.0,0.0,56.0,11.0,1
22,2.14,36.0,5.0,1.0,3.23,443.0,187.0,1
23,4.0,40.0,2.0,1.0,0.0,3.0,5.0,1
24,1.5,265.0,2.0,1.0,10.0,8.0,1.0,1
25,5.0,219.0,2.0,1.0,6.5,6.0,0.0,1
26,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
27,7.8,290.0,4.0,1.0,2.0,19.0,20.0,1
28,2.5,284.0,2.0,1.0,1.0,0.0,28.0,1
29,1.25,113.0,3.0,1.0,0.25,68.0,13.0,1
30,3.5,179.0,2.0,1.0,0.0,2.0,7.0,1
31,11.4,406.0,4.0,1.0,0.0,32.0,52.0,1
32,8.15,237.0,14.0,1.0,12.05,136.0,221.0,1
33,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
34,9.53,74.0,5.0,1.0,0.0,107.0,79.0,1
35,9.0,454.0,1.0,1.0,4.4,52.0,4.0,1
36,3.0,143.0,2.0,1.0,0.0,7.0,16.0,1
37,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
38,14.09,327.0,6.0,1.0,10.36,83.0,137.0,1
39,13.67,282.0,3.0,1.0,0.67,82.0,2.0,1
40,3.92,350.0,7.0,1.0,3.71,170.0,68.0,1
