,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,1
1,2.5,18.0,3.0,1.0,4.25,15.0,123.0,1
2,10.0,108.0,3.0,1.0,3.0,59.0,57.0,1
3,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
4,3.0,126.0,2.0,1.0,26.0,28.0,0.0,1
5,2.0,116.0,1.0,1.0,24.0,3.0,4.0,1
6,0.43,133.0,5.0,1.0,11.14,119.0,23.0,1
7,2.0,292.0,3.0,1.0,3.25,123.0,35.0,1
8,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
9,4.54,3.0,4.0,1.0,1.38,73.0,75.0,1
10,1.5,370.0,8.0,1.0,26.38,157.0,59.0,1
11,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
12,15.83,252.0,2.0,1.0,8.67,69.0,18.0,1
13,2.0,156.0,2.0,1.0,49.5,5.0,1.0,1
14,0.89,91.0,10.0,1.0,0.78,478.0,776.0,1
15,16.38,26.0,3.0,1.0,4.75,202.0,53.0,1
16,4.4,436.0,6.0,1.0,0.1,58.0,51.0,1
17,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
18,15.25,423.0,4.0,1.0,0.0,14.0,4.0,1
19,7.89,291.0,4.0,1.0,0.0,84.0,51.0,1
20,5.0,250.0,1.0,1.0,31.0,1.0,4.0,1
21,6.38,60.0,4.0,1.0,12.38,33.0,0.0,1
22,1.0,99.0,1.0,1.0,35.0,13.0,6.0,1
23,3.7,434.0,5.0,1.0,0.0,345.0,61.0,1
24,6.74,450.0,15.0,1.0,4.44,178.0,405.0,1
25,8.5,406.0,2.0,1.0,53.0,11.0,11.0,1
26,14.55,408.0,6.0,1.0,18.45,46.0,23.0,1
27,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
28,3.67,356.0,3.0,1.0,7.67,10.0,47.0,1
29,0.5,0.0,1.0,1.0,37.75,176.0,95.0,1
30,5.33,104.0,2.0,1.0,30.67,21.0,0.0,1
