,nuc,arexp,nd,ns,age,la,ld,target
0,2.33,96.0,2.0,1.0,15.33,18.0,54.0,1
1,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
2,1.0,100.0,1.0,1.0,22.0,0.0,8.0,1
3,2.0,120.0,1.0,1.0,22.0,1.0,0.0,1
4,1.5,123.0,2.0,1.0,24.0,1.0,121.0,1
5,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
6,1.0,200.0,2.0,1.0,27.0,52.0,1.0,1
7,1.0,149.0,3.0,1.0,32.0,10.0,7.0,1
8,1.0,162.0,5.0,1.0,37.0,8.0,241.0,1
9,17.0,171.0,1.0,1.0,21.0,1.0,1.0,1
10,0.5,0.0,1.0,1.0,20.5,71.0,2.0,1
11,0.33,208.0,2.0,1.0,16.33,7.0,4.0,1
12,3.0,270.0,4.0,1.0,16.0,6.0,21.0,1
13,13.0,290.0,2.0,1.0,14.5,8.0,11.0,1
14,2.0,156.0,2.0,1.0,49.5,5.0,1.0,1
15,12.0,38.0,3.0,1.0,27.33,135.0,14.0,1
16,5.0,474.0,1.0,1.0,49.0,2.0,2.0,1
17,7.33,483.0,8.0,1.0,16.83,396.0,199.0,1
18,1.0,99.0,1.0,1.0,35.0,13.0,6.0,1
19,10.17,332.0,5.0,1.0,25.0,134.0,107.0,1
20,8.32,462.0,7.0,1.0,29.45,121.0,61.0,1
21,14.55,408.0,6.0,1.0,18.45,46.0,23.0,1
22,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
23,3.14,243.0,6.0,1.0,42.86,30.0,42.0,1
24,18.0,156.0,2.0,1.0,14.5,4.0,4.0,1
25,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
26,17.0,540.0,4.0,1.0,26.5,15.0,10.0,1
27,1.27,253.0,3.0,1.0,25.0,404.0,424.0,1
28,9.5,234.0,1.0,1.0,25.0,11.0,4.0,1
29,1.0,386.0,1.0,1.0,51.0,7.0,5.0,1
30,25.0,402.0,1.0,1.0,22.0,1.0,1.0,1
31,3.0,365.0,1.0,1.0,38.0,20.0,11.0,1
32,16.67,440.0,3.0,1.0,33.67,23.0,2.0,1
33,13.5,425.0,3.0,1.0,36.5,14.0,17.0,1
34,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
35,8.03,458.0,8.0,1.0,54.7,64.0,74.0,1
36,1.0,461.0,1.0,1.0,164.0,2.0,1.0,1
37,12.33,590.0,1.0,1.0,36.33,11.0,2.0,1
38,17.67,635.0,2.0,1.0,19.0,79.0,14.0,1
39,14.67,437.0,6.0,1.0,78.78,1.0,446.0,1
40,2.17,654.0,6.0,1.0,55.0,304.0,14.0,1
41,11.65,444.0,10.0,1.0,30.65,331.0,59.0,1
42,13.0,443.0,1.0,1.0,55.0,1.0,1.0,1
43,24.0,161.0,1.0,1.0,17.0,2.0,2.0,1
44,5.67,447.0,2.0,1.0,21.67,17.0,11.0,1
45,13.0,208.0,2.0,1.0,28.67,16.0,8.0,1
46,1.0,462.0,1.0,1.0,181.0,3.0,1.0,1
47,24.2,288.0,3.0,1.0,34.0,248.0,37.0,1
48,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
49,3.0,493.0,1.0,1.0,148.5,63.0,0.0,1
50,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
51,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
52,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
53,24.33,698.0,2.0,1.0,31.33,74.0,0.0,1
54,42.0,50.0,3.0,1.0,35.67,61.0,63.0,1
55,33.67,497.0,3.0,1.0,15.33,6.0,3.0,1
56,4.0,714.0,1.0,1.0,66.0,1.0,1.0,1
57,13.2,509.0,7.0,1.0,77.7,93.0,2.0,1
58,7.67,554.0,3.0,1.0,106.67,61.0,2.0,1
59,2.0,365.0,1.0,1.0,167.0,7.0,1.0,1
60,10.0,352.0,1.0,1.0,50.5,113.0,192.0,1
61,10.0,627.0,3.0,1.0,81.25,15.0,20.0,1
62,2.0,572.0,1.0,1.0,23.0,75.0,33.0,1
63,7.0,374.0,1.0,1.0,17.0,0.0,5.0,0
64,1.5,744.0,2.0,1.0,31.0,152.0,0.0,1
65,5.07,523.0,16.0,1.0,165.0,321.0,280.0,1
66,0.5,759.0,2.0,1.0,123.5,3.0,5.0,1
67,27.29,281.0,4.0,1.0,40.29,472.0,32.0,1
68,25.6,73.0,5.0,1.0,44.6,1.0,84.0,1
69,15.1,554.0,6.0,1.0,55.3,28.0,95.0,1
70,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
71,25.75,565.0,3.0,1.0,69.0,34.0,5.0,1
72,30.7,585.0,5.0,1.0,26.3,228.0,21.0,1
73,5.21,389.0,5.0,1.0,22.21,303.0,43.0,1
74,5.0,294.0,1.0,1.0,18.0,1.0,0.0,1
75,4.0,296.0,1.0,1.0,19.0,3.0,0.0,1
76,4.0,222.0,1.0,1.0,18.0,7.0,0.0,1
77,10.0,961.5,1.0,1.0,33.0,0.0,14.0,0
78,2.5,366.0,1.0,1.0,25.0,0.0,46.0,1
79,2.0,993.5,1.0,1.0,46.0,2.0,1.0,1
80,8.0,263.0,1.0,1.0,24.0,3.0,2.0,1
81,5.08,222.0,5.0,1.0,12.83,305.0,176.0,1
82,7.78,249.0,2.0,1.0,17.89,200.0,415.0,1
83,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
84,6.0,723.0,2.0,1.0,19.5,0.0,66.0,0
85,5.27,407.0,5.0,1.0,26.0,145.0,215.0,1
86,13.0,796.0,1.0,1.0,24.0,1.0,1.0,1
87,11.0,11.0,1.0,1.0,50.0,2.0,1.0,1
88,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
89,86.0,18.0,1.0,1.0,27.5,40.0,26.0,1
90,9.5,26.0,1.0,1.0,21.5,9.0,6.0,1
91,1.0,29.0,1.0,1.0,30.0,75.0,114.0,1
92,5.5,514.0,1.0,1.0,21.5,13.0,7.0,1
93,14.0,515.0,1.0,1.0,35.0,0.0,3.0,0
94,66.0,538.0,2.0,1.0,20.0,0.0,35.0,0
95,11.0,552.0,1.0,1.0,22.0,3.0,4.0,1
96,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
97,8.0,677.5,1.0,1.0,30.0,15.0,7.0,1
98,30.0,1166.5,1.0,1.0,37.0,1.0,1.0,1
99,11.38,849.0,5.0,1.0,64.0,171.0,27.0,1
100,2.0,270.0,1.0,1.0,22.0,58.0,2.0,1
101,11.0,1148.5,1.0,1.0,48.0,0.0,4.0,0
102,33.0,46.0,2.0,1.0,42.5,39.0,22.0,1
103,14.78,299.0,6.0,1.0,21.33,790.0,145.0,1
104,7.48,19.0,9.0,1.0,30.61,237.0,377.0,1
105,2.0,0.0,1.0,1.0,76.0,3.0,0.0,1
106,13.0,682.5,1.0,1.0,35.0,0.0,5.0,0
107,20.0,1060.5,1.0,1.0,117.0,2.0,0.0,1
108,64.5,1051.0,2.0,1.0,99.0,9.0,9.0,1
109,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
110,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
111,70.41,829.0,7.0,1.0,34.41,494.0,113.0,1
112,9.0,137.0,1.0,1.0,27.5,13.0,6.0,1
113,6.0,143.0,1.0,1.0,30.0,8.0,0.0,1
114,4.0,144.0,1.0,1.0,30.0,2.0,0.0,1
115,3.0,146.0,1.0,1.0,30.0,4.0,0.0,1
116,2.0,81.0,1.0,1.0,35.0,10.0,0.0,1
117,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
118,24.5,77.0,4.0,1.0,51.5,204.0,53.0,1
119,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
120,1.0,55.0,1.0,1.0,56.0,6.0,1.0,1
121,21.0,61.0,1.0,1.0,30.0,4.0,1.0,1
122,1.0,804.5,2.0,1.0,29.0,66.0,6.0,1
123,5.0,64.0,1.0,1.0,58.0,6.0,1.0,1
124,2.0,65.0,1.0,1.0,60.0,6.0,1.0,1
