,nuc,arexp,nd,ns,age,la,ld,target
0,3.95,32.0,8.0,1.0,1.32,42.0,31.0,1
1,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
2,7.0,70.0,4.0,1.0,4.0,77.0,35.0,1
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
4,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
5,6.0,75.0,3.0,1.0,2.5,52.0,49.0,1
6,10.95,184.0,6.0,1.0,5.74,196.0,98.0,1
7,29.0,131.0,1.0,1.0,0.0,2.0,2.0,1
8,37.0,93.0,1.0,1.0,2.0,50.0,15.0,1
9,0.8,27.0,2.0,1.0,0.0,74.0,6.0,1
10,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
11,1.5,267.0,2.0,1.0,4.5,149.0,141.0,1
12,2.4,41.0,2.0,1.0,0.0,59.0,26.0,1
13,3.0,143.0,2.0,1.0,0.33,58.0,41.0,1
14,13.67,139.0,3.0,1.0,1.33,179.0,27.0,1
15,9.67,144.0,3.0,1.0,0.0,19.0,6.0,1
16,0.0,169.0,1.0,1.0,0.0,270.0,0.0,1
17,2.8,226.0,5.0,1.0,8.0,109.0,32.0,1
18,0.5,173.0,1.0,1.0,0.0,437.0,1.0,1
19,1.0,87.0,1.0,1.0,0.0,242.0,16.0,1
20,1.75,211.0,3.0,1.0,0.0,80.0,171.0,1
21,2.77,351.0,11.0,1.0,1.69,302.0,167.0,1
22,5.33,188.0,3.0,1.0,0.33,91.0,89.0,1
23,41.0,288.0,1.0,1.0,0.0,0.0,1.0,0
24,2.0,303.0,2.0,1.0,3.2,413.0,115.0,1
25,5.17,307.0,2.0,1.0,10.5,65.0,50.0,1
26,7.55,308.0,6.0,1.0,17.82,24.0,32.0,1
27,50.0,248.0,1.0,1.0,0.0,27.0,12.0,1
28,1.25,113.0,3.0,1.0,0.25,68.0,13.0,1
29,15.25,423.0,4.0,1.0,0.0,14.0,4.0,1
30,11.5,138.0,2.0,1.0,0.0,45.0,42.0,1
31,7.89,291.0,4.0,1.0,0.0,84.0,51.0,1
32,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
33,19.6,441.0,4.0,1.0,0.0,17.0,9.0,1
34,1.84,211.0,3.0,1.0,1.89,115.0,65.0,1
35,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
36,14.09,327.0,6.0,1.0,10.36,83.0,137.0,1
37,3.71,275.0,4.0,1.0,5.71,70.0,43.0,1
38,5.23,279.0,5.0,1.0,0.0,196.0,84.0,1
39,2.0,368.0,1.0,1.0,0.0,104.0,26.0,1
