,nuc,arexp,nd,ns,age,la,ld,target
0,2.43,5.0,1.0,1.0,0.0,22.0,154.0,1
1,3.0,28.0,2.0,1.0,3.0,56.0,28.0,1
2,3.33,16.0,3.0,1.0,0.33,5.0,9.0,1
3,2.96,11.0,9.0,2.0,2.59,102.0,87.0,1
4,3.95,32.0,8.0,1.0,1.32,42.0,31.0,1
5,5.0,33.0,2.0,1.0,0.0,6.0,6.0,1
6,6.0,55.0,1.0,1.0,1.0,13.0,19.0,1
7,1.22,59.0,6.0,2.0,4.0,52.0,98.0,1
8,3.0,38.0,1.0,1.0,0.0,12.0,28.0,1
9,4.0,40.0,2.0,1.0,3.5,8.0,17.0,1
10,4.0,74.0,1.0,1.0,0.0,1.0,1.0,1
11,3.33,87.0,3.0,1.0,0.0,37.0,25.0,1
12,1.75,51.0,2.0,1.0,0.75,91.0,1.0,1
13,5.0,52.0,1.0,1.0,2.0,1.0,1.0,1
14,3.0,3.0,1.0,1.0,0.0,3.0,0.0,1
15,4.0,62.0,2.0,1.0,0.0,0.0,2.0,1
16,9.0,8.0,1.0,1.0,0.0,1.0,1.0,1
17,9.5,17.0,6.0,1.0,2.5,72.0,68.0,1
18,5.5,69.0,3.0,1.0,1.0,6.0,6.0,1
19,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
20,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
21,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
22,9.4,157.0,6.0,1.0,0.33,50.0,56.0,1
23,9.33,159.0,2.0,1.0,3.33,838.0,34.0,1
24,1.0,83.0,1.0,1.0,0.0,1.0,1.0,1
25,7.0,122.0,1.0,1.0,6.0,5.0,22.0,1
26,10.17,165.0,2.0,1.0,2.5,577.0,121.0,1
27,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
28,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
29,7.9,171.0,3.0,1.0,0.2,342.0,103.0,1
30,13.0,68.0,1.0,1.0,0.0,22.0,42.0,1
31,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
32,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
33,6.5,117.0,3.0,1.0,1.17,48.0,4.0,1
34,12.0,170.0,2.0,1.0,12.5,16.0,4.0,1
35,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
36,2.0,146.0,2.0,1.0,0.0,2.0,13.0,1
37,6.0,150.0,2.0,1.0,0.0,23.0,319.0,1
38,2.0,203.0,2.0,1.0,31.22,56.0,13.0,1
39,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
40,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
41,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
42,1.5,158.0,3.0,1.0,2.25,107.0,21.0,1
43,3.8,220.0,4.0,1.0,2.4,31.0,51.0,1
44,1.5,232.0,2.0,1.0,4.5,13.0,1.0,1
45,2.8,226.0,5.0,1.0,8.0,109.0,32.0,1
46,0.33,174.0,1.0,1.0,0.0,43.0,2.0,1
47,5.0,19.0,1.0,1.0,0.0,56.0,11.0,1
48,2.0,89.0,2.0,1.0,0.0,33.0,7.0,1
49,3.08,361.0,8.0,2.0,0.31,89.0,243.0,1
50,4.11,258.0,6.0,1.0,14.56,122.0,21.0,1
51,2.0,253.0,1.0,1.0,0.0,217.0,115.0,1
52,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
53,5.25,266.0,2.0,1.0,0.0,3.0,23.0,1
54,8.67,410.0,3.0,1.0,0.67,1.0,163.0,1
55,13.5,300.0,4.0,1.0,0.67,16.0,19.0,1
56,13.0,290.0,2.0,1.0,14.5,8.0,11.0,1
57,8.0,197.0,1.0,1.0,0.0,0.0,46.0,0
58,2.14,317.0,4.0,1.0,3.86,228.0,230.0,1
59,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
60,2.67,31.0,1.0,1.0,3.67,32.0,110.0,1
61,3.43,209.0,6.0,1.0,9.71,63.0,37.0,1
62,5.0,389.0,2.0,1.0,0.0,11.0,5.0,1
63,2.0,181.0,1.0,1.0,6.0,44.0,30.0,1
64,9.33,416.0,5.0,1.0,3.33,36.0,8.0,1
65,6.25,437.0,6.0,1.0,4.25,405.0,137.0,1
66,11.5,138.0,2.0,1.0,0.0,45.0,42.0,1
67,8.15,237.0,14.0,1.0,12.05,136.0,221.0,1
