,nuc,arexp,nd,ns,age,la,ld,target
0,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
1,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
2,1.0,100.0,1.0,1.0,22.0,0.0,8.0,1
3,0.43,133.0,5.0,1.0,11.14,119.0,23.0,1
4,2.14,36.0,5.0,1.0,3.23,443.0,187.0,1
5,5.1,363.0,9.0,1.0,0.0,505.0,15.0,1
6,0.75,261.0,4.0,1.0,48.75,108.0,12.0,1
7,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
8,6.0,263.0,1.0,1.0,22.0,2.0,0.0,1
9,1.0,291.0,1.0,1.0,69.0,2.0,2.0,1
10,4.0,150.0,1.0,1.0,38.0,4.0,4.0,1
11,1.0,323.0,1.0,1.0,82.0,0.0,65.0,1
12,1.5,246.0,2.0,1.0,78.0,75.0,1.0,1
13,6.3,43.0,7.0,1.0,6.1,253.0,214.0,1
14,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,1
15,5.0,474.0,1.0,1.0,49.0,2.0,2.0,1
16,10.17,332.0,5.0,1.0,25.0,134.0,107.0,1
17,6.81,341.0,11.0,1.0,14.38,365.0,111.0,1
18,8.5,406.0,2.0,1.0,53.0,11.0,11.0,1
19,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
20,2.0,364.0,2.0,1.0,81.0,9.0,1.0,1
21,0.5,0.0,1.0,1.0,37.75,176.0,95.0,1
22,4.0,513.0,1.0,1.0,33.0,2.0,1.0,1
23,1.0,532.0,1.0,1.0,124.0,3.0,1.0,1
24,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
25,4.25,10.0,1.0,1.0,25.5,67.0,5.0,1
26,5.0,13.0,4.0,1.0,26.1,136.0,20.0,1
27,4.38,573.0,3.0,1.0,41.0,111.0,26.0,1
28,1.0,386.0,1.0,1.0,51.0,7.0,5.0,1
29,7.75,32.0,3.0,1.0,47.0,83.0,5.0,1
30,6.33,415.0,2.0,1.0,18.33,16.0,3.0,1
31,1.0,424.0,1.0,1.0,87.0,18.0,4.0,1
32,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
33,7.44,135.0,15.0,1.0,20.28,772.0,53.0,1
34,8.03,458.0,8.0,1.0,54.7,64.0,74.0,1
35,9.0,593.0,1.0,1.0,41.0,2.0,2.0,1
36,7.0,427.0,2.0,1.0,52.5,9.0,3.0,1
37,51.0,656.0,1.0,1.0,34.0,13.0,0.0,1
38,6.17,465.0,5.0,1.0,25.5,234.0,104.0,1
39,1.0,467.0,1.0,1.0,185.0,4.0,0.0,1
40,9.0,285.0,4.0,1.0,19.29,50.0,11.0,1
41,16.24,226.0,9.0,1.0,24.78,481.0,969.0,1
42,1.67,488.0,3.0,1.0,112.0,41.0,47.0,1
43,19.2,297.0,4.0,1.0,50.6,41.0,11.0,1
44,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
45,32.5,732.0,2.0,1.0,52.5,45.0,9.0,1
46,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
47,22.0,474.0,2.0,1.0,34.5,3.0,3.0,1
48,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
49,24.33,698.0,2.0,1.0,31.33,74.0,0.0,1
50,8.3,662.0,13.0,1.0,63.48,876.0,66.0,1
51,30.0,558.0,7.0,1.0,26.25,10.0,33.0,1
52,12.67,729.0,3.0,1.0,27.0,5.0,2.0,1
53,1.5,744.0,2.0,1.0,31.0,152.0,0.0,1
54,3.88,381.0,4.0,1.0,62.38,1.0,23.0,1
55,19.25,68.0,4.0,1.0,42.25,1.0,46.0,1
56,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
57,13.17,853.0,2.0,1.0,58.42,257.0,85.0,1
58,3.0,731.0,1.0,1.0,81.0,15.0,0.0,1
59,0.14,933.0,2.0,1.0,38.86,6.0,7.0,1
60,11.58,1009.0,21.0,1.0,42.91,339.0,349.0,1
61,4.46,84.0,11.0,1.0,0.46,492.0,431.0,1
62,1.12,82.0,2.0,1.0,275.96,409.0,10.0,1
63,9.8,902.5,3.0,1.0,18.4,151.0,12.0,1
64,9.0,926.5,1.0,1.0,29.0,21.0,2.0,1
65,21.5,932.5,4.0,1.0,22.75,22.0,2.0,1
66,10.0,961.5,1.0,1.0,33.0,0.0,14.0,0
67,3.0,338.0,1.0,1.0,39.0,2.0,6.0,1
68,6.0,80.0,1.0,1.0,20.0,129.0,373.0,1
69,9.75,345.0,8.0,1.0,17.83,25.0,25.0,1
70,4.5,1192.0,1.0,1.0,29.5,83.0,31.0,1
71,3.33,168.0,3.0,1.0,20.67,12.0,39.0,1
72,37.33,592.0,4.0,1.0,15.42,43.0,138.0,1
