,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,1
1,7.75,59.0,3.0,1.0,0.0,35.0,55.0,1
2,3.67,67.0,2.0,1.0,7.0,358.0,225.0,1
3,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
4,3.75,77.0,3.0,1.0,8.0,15.0,9.0,1
5,1.0,149.0,3.0,1.0,32.0,10.0,7.0,1
6,1.38,143.0,7.0,1.0,0.0,39.0,58.0,1
7,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
8,8.4,61.0,4.0,1.0,1.4,56.0,65.0,1
9,6.0,219.0,3.0,1.0,16.0,19.0,6.0,1
10,3.67,15.0,3.0,1.0,0.44,116.0,210.0,1
11,2.12,185.0,6.0,1.0,2.92,146.0,81.0,1
12,5.75,168.0,4.0,1.0,2.25,153.0,15.0,1
13,0.43,24.0,2.0,1.0,0.0,239.0,78.0,1
14,2.83,217.0,4.0,1.0,0.0,181.0,17.0,1
15,3.0,221.0,10.0,1.0,5.73,19.0,19.0,1
16,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
17,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
18,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
19,2.6,426.0,4.0,1.0,5.3,958.0,181.0,1
20,11.4,406.0,4.0,1.0,0.0,32.0,52.0,1
21,4.4,436.0,6.0,1.0,0.1,58.0,51.0,1
22,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
23,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
24,8.17,126.0,2.0,1.0,0.17,87.0,105.0,1
25,6.88,222.0,4.0,1.0,0.76,44.0,177.0,1
26,70.0,365.0,1.0,1.0,1.0,4.0,0.0,1
27,6.38,60.0,4.0,1.0,12.38,33.0,0.0,1
28,5.75,142.0,5.0,1.0,0.12,186.0,36.0,1
29,5.0,274.0,3.0,1.0,4.0,56.0,16.0,1
30,11.0,283.0,5.0,1.0,0.55,22.0,28.0,1
31,76.0,179.0,1.0,1.0,4.0,2.0,2.0,1
32,0.17,369.0,1.0,1.0,0.0,716.0,3.0,1
33,56.0,343.0,2.0,1.0,0.5,32.0,11.0,1
34,13.0,117.0,1.0,1.0,0.0,194.0,72.0,1
35,14.17,120.0,4.0,1.0,0.5,86.0,25.0,1
36,7.25,452.0,4.0,1.0,0.12,143.0,64.0,1
37,13.75,339.0,4.0,1.0,4.0,8.0,14.0,1
38,8.67,459.0,3.0,1.0,0.5,58.0,32.0,1
39,8.32,462.0,7.0,1.0,29.45,121.0,61.0,1
40,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
41,8.3,497.0,4.0,1.0,4.1,13.0,46.0,1
42,10.19,523.0,18.0,1.0,9.74,262.0,228.0,1
43,9.2,563.0,3.0,1.0,1.2,110.0,0.0,1
44,7.44,135.0,15.0,1.0,20.28,772.0,53.0,1
45,23.25,432.0,2.0,1.0,4.5,43.0,9.0,1
46,8.13,196.0,7.0,1.0,49.43,331.0,288.0,1
47,9.0,449.0,3.0,1.0,24.75,14.0,34.0,1
48,5.75,214.0,3.0,1.0,0.38,297.0,178.0,1
49,33.62,231.0,5.0,1.0,3.12,134.0,107.0,1
50,29.5,234.0,2.0,1.0,1.0,11.0,4.0,1
51,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
52,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
53,9.0,22.0,3.0,1.0,2.33,25.0,31.0,1
54,11.47,652.0,6.0,1.0,75.53,768.0,205.0,1
55,38.0,69.0,1.0,1.0,0.0,43.0,21.0,1
56,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
57,3.4,710.0,6.0,1.0,80.1,138.0,47.0,1
58,9.36,350.0,5.0,1.0,76.64,175.0,103.0,1
59,27.67,805.0,2.0,1.0,11.33,267.0,238.0,1
60,2.13,627.0,8.0,1.0,0.0,57.0,32.0,1
61,12.31,562.0,4.0,1.0,10.88,46.0,106.0,1
62,39.38,906.0,6.0,1.0,0.0,8.0,10.0,1
63,6.52,689.0,14.0,1.0,3.64,406.0,157.0,1
64,22.22,589.0,6.0,1.0,5.67,11.0,13.0,1
65,34.2,608.0,3.0,1.0,3.6,26.0,16.0,1
66,95.25,9.0,3.0,1.0,4.25,105.0,25.0,1
67,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,1
68,33.67,102.0,2.0,1.0,0.0,49.0,102.0,1
69,43.0,17.0,1.0,1.0,0.0,26.0,24.0,1
70,63.5,17.0,1.0,1.0,0.0,8.0,2.0,1
71,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
