,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,45.0,2.0,1.0,1.0,7.0,7.0,1
1,3.67,67.0,2.0,1.0,7.0,358.0,225.0,1
2,2.89,57.0,6.0,1.0,0.89,339.0,23.0,1
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
4,2.33,96.0,2.0,1.0,15.33,18.0,54.0,1
5,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
6,5.62,115.0,5.0,1.0,16.08,16.0,12.0,1
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
8,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
9,0.0,93.0,4.0,1.0,0.0,0.0,1.0,1
10,2.67,112.0,3.0,1.0,17.0,3.0,4.0,1
11,2.0,117.0,2.0,1.0,16.0,31.0,16.0,1
12,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
13,4.0,32.0,3.0,1.0,0.0,87.0,4.0,1
14,0.67,254.0,3.0,1.0,0.67,648.0,9.0,1
15,1.5,267.0,2.0,1.0,4.5,149.0,141.0,1
16,2.0,172.0,2.0,1.0,2.67,18.0,6.0,1
17,6.71,132.0,6.0,1.0,1.0,11.0,17.0,1
18,3.5,67.0,2.0,1.0,0.0,22.0,13.0,1
19,0.0,7.0,3.0,1.0,0.0,454.0,0.0,1
20,3.33,181.0,2.0,1.0,0.0,3.0,3.0,1
21,1.17,246.0,5.0,1.0,10.5,97.0,19.0,1
22,7.5,206.0,2.0,1.0,12.0,21.0,3.0,1
23,3.0,44.0,2.0,1.0,0.33,49.0,10.0,1
24,15.0,270.0,2.0,1.0,0.33,17.0,14.0,1
25,6.8,186.0,6.0,1.0,0.9,222.0,46.0,1
26,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
27,3.5,136.0,4.0,1.0,0.9,236.0,159.0,1
28,4.0,439.0,2.0,1.0,0.0,19.0,13.0,1
29,1.0,447.0,1.0,1.0,0.0,95.0,40.0,1
30,1.5,246.0,2.0,1.0,78.0,75.0,1.0,1
31,11.62,251.0,5.0,1.0,0.5,69.0,32.0,1
32,2.5,214.0,2.0,1.0,0.0,18.0,21.0,1
33,6.44,468.0,4.0,1.0,0.56,9.0,21.0,1
34,3.0,470.0,2.0,1.0,0.0,423.0,33.0,1
35,5.23,279.0,5.0,1.0,0.0,196.0,84.0,1
36,14.2,157.0,4.0,1.0,4.0,69.0,4.0,1
37,7.33,305.0,2.0,1.0,2.67,449.0,0.0,1
38,42.5,328.0,1.0,1.0,8.0,43.0,13.0,1
39,5.29,486.0,10.0,1.0,53.56,1528.0,1664.0,1
40,15.33,190.0,3.0,1.0,7.0,18.0,18.0,1
41,0.29,403.0,1.0,1.0,0.0,300.0,0.0,1
42,6.4,410.0,2.0,1.0,0.0,732.0,339.0,1
43,6.0,230.0,1.0,1.0,1.0,322.0,180.0,1
44,5.25,440.0,6.0,1.0,9.0,19.0,18.0,1
45,6.25,210.0,2.0,1.0,0.0,4.0,4.0,1
46,10.25,569.0,2.0,1.0,0.0,49.0,33.0,1
47,8.21,244.0,5.0,1.0,13.14,604.0,217.0,1
48,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
49,3.67,356.0,3.0,1.0,7.67,10.0,47.0,1
50,1.0,254.0,2.0,1.0,27.5,12.0,16.0,1
51,1.5,260.0,2.0,1.0,0.0,134.0,24.0,1
52,40.5,173.0,2.0,1.0,2.5,34.0,11.0,1
53,16.89,175.0,10.0,1.0,5.5,395.0,396.0,1
54,1.0,118.0,1.0,1.0,23.0,59.0,4.0,1
55,17.14,617.0,10.0,1.0,9.64,53.0,54.0,1
56,11.5,641.0,3.0,1.0,20.5,333.0,325.0,1
57,6.5,454.0,2.0,1.0,5.0,4.0,2.0,1
58,15.5,460.0,2.0,1.0,0.0,36.0,29.0,1
59,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
60,10.5,522.0,2.0,1.0,4.25,11.0,4.0,1
61,32.33,243.0,2.0,1.0,8.33,13.0,7.0,1
62,34.0,244.0,1.0,1.0,5.0,67.0,27.0,1
63,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
64,8.67,490.0,8.0,1.0,53.17,512.0,3.0,1
65,10.5,778.0,3.0,1.0,7.62,253.0,94.0,1
66,11.27,667.0,6.0,1.0,1.0,325.0,89.0,1
67,0.38,305.0,9.0,1.0,0.0,176.0,73.0,1
68,8.5,14.0,2.0,1.0,24.0,15.0,0.0,1
69,51.0,89.0,1.0,1.0,0.0,30.0,14.0,1
70,33.67,726.0,2.0,1.0,11.67,91.0,21.0,1
71,1.5,744.0,2.0,1.0,31.0,152.0,0.0,1
72,21.5,769.0,2.0,1.0,52.25,96.0,65.0,1
73,6.73,629.0,22.0,1.0,0.0,75.0,65.0,1
74,20.85,295.0,8.0,1.0,5.1,252.0,213.0,1
75,4.06,815.0,10.0,1.0,0.0,38.0,41.0,1
76,19.4,978.0,4.0,1.0,0.0,16.0,16.0,1
77,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,1
78,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,1
79,4.67,374.0,7.0,1.0,12.67,1402.0,714.0,1
80,95.25,9.0,3.0,1.0,4.25,105.0,25.0,1
81,19.56,693.0,5.0,1.0,10.33,78.0,12.0,1
82,5.21,389.0,5.0,1.0,22.21,303.0,43.0,1
83,12.67,36.0,2.0,1.0,5.33,5.0,224.0,1
84,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
85,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
86,17.5,21.0,2.0,1.0,4.0,4.0,4.0,1
87,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
88,1.67,665.0,2.0,1.0,0.33,198.0,62.0,1
89,6.6,1228.0,16.0,1.0,0.0,74.0,75.0,1
90,0.07,1271.0,5.0,1.0,0.0,92.0,94.0,1
91,3.85,4.0,14.0,2.0,1.74,228.0,229.0,1
92,5.0,54.0,1.0,1.0,2.0,89.0,23.0,1
93,7.5,78.0,1.0,1.0,0.0,57.0,87.0,1
94,7.18,751.0,6.0,1.0,0.27,12.0,18.0,1
95,6.5,65.0,2.0,1.0,0.0,100.0,83.0,1
96,16.0,765.0,1.0,1.0,0.0,161.0,98.0,1
97,9.92,70.0,19.0,1.0,1.71,25.0,25.0,1
98,5.19,796.0,9.0,1.0,1.5,45.0,45.0,1
99,5.5,910.0,2.0,1.0,1.0,1125.0,1125.0,1
100,14.75,146.0,4.0,1.0,0.0,4.0,4.0,1
101,4.4,153.0,13.0,1.0,2.4,29.0,48.0,1
102,31.5,177.0,2.0,1.0,0.0,6.0,6.0,1
103,5.4,157.0,11.0,1.0,0.73,39.0,39.0,1
104,5.0,25.0,5.0,1.0,0.38,17.0,17.0,1
105,6.88,163.0,7.0,1.0,2.0,8.0,8.0,1
106,2.95,25.0,4.0,1.0,0.76,98.0,198.0,1
107,2.86,924.0,5.0,1.0,0.14,85.0,59.0,1
108,4.4,453.0,4.0,1.0,0.6,13.0,14.0,1
109,15.0,834.0,2.0,1.0,0.12,94.0,38.0,1
110,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
111,33.5,49.0,5.0,1.0,1.5,11.0,71.0,1
112,30.0,226.0,2.0,1.0,0.0,6.0,10.0,1
113,16.14,93.0,4.0,1.0,1.57,23.0,64.0,1
114,12.0,683.0,3.0,1.0,2.67,10.0,0.0,1
115,1.0,196.0,3.0,1.0,0.0,1.0,5.0,1
116,1.77,128.0,8.0,2.0,0.33,181.0,181.0,1
117,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
118,2.2,522.0,3.0,1.0,0.0,44.0,10.0,1
119,20.0,884.0,12.0,1.0,9.53,296.0,278.0,1
120,16.33,932.5,6.0,1.0,6.83,321.0,372.0,1
121,10.19,333.0,4.0,1.0,10.06,29.0,52.0,1
122,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
123,8.0,174.0,2.0,1.0,7.2,19.0,19.0,1
124,9.5,546.0,2.0,1.0,7.5,11.0,1.0,1
125,9.67,1034.5,8.0,1.0,11.44,62.0,24.0,1
126,4.0,548.0,3.0,1.0,12.12,31.0,21.0,1
127,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
128,98.0,302.0,1.0,1.0,0.0,84.0,1.0,1
