,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,24.0,3.0,1.0,0.0,210.0,465.0,1
1,1.6,45.0,9.0,1.0,0.4,70.0,85.0,1
2,3.17,63.0,5.0,1.0,0.0,8.0,154.0,1
3,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
4,3.67,67.0,2.0,1.0,7.0,358.0,225.0,1
5,6.0,59.0,3.0,1.0,3.71,511.0,440.0,1
6,7.09,118.0,8.0,1.0,9.0,66.0,59.0,1
7,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
8,7.0,179.0,2.0,1.0,3.14,672.0,408.0,1
9,2.67,112.0,3.0,1.0,17.0,3.0,4.0,1
10,11.0,190.0,1.0,1.0,0.0,92.0,92.0,1
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
12,1.25,23.0,6.0,1.0,0.44,96.0,73.0,1
13,1.82,26.0,5.0,1.0,0.0,9.0,16.0,1
14,2.8,142.0,3.0,1.0,0.0,362.0,4.0,1
15,0.75,62.0,3.0,1.0,1.5,65.0,20.0,1
16,1.82,48.0,4.0,1.0,2.91,719.0,12.0,1
17,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
18,3.67,57.0,2.0,1.0,0.78,84.0,65.0,1
19,8.4,61.0,4.0,1.0,1.4,56.0,65.0,1
20,13.25,156.0,3.0,1.0,0.0,104.0,14.0,1
21,14.6,79.0,3.0,1.0,0.0,26.0,29.0,1
22,2.0,167.0,2.0,1.0,5.33,85.0,153.0,1
23,3.5,98.0,2.0,1.0,6.0,136.0,28.0,1
24,0.92,143.0,4.0,1.0,4.42,139.0,664.0,1
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
26,5.0,412.0,3.0,1.0,23.8,38.0,6.0,1
27,10.14,300.0,6.0,1.0,6.86,12.0,71.0,1
28,1.57,341.0,3.0,1.0,26.5,36.0,50.0,1
29,3.5,213.0,7.0,1.0,6.25,49.0,7.0,1
30,4.8,424.0,4.0,1.0,0.6,38.0,33.0,1
31,6.92,227.0,18.0,1.0,0.88,312.0,101.0,1
32,8.0,230.0,3.0,1.0,11.0,33.0,12.0,1
33,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
34,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
35,12.0,82.0,3.0,1.0,4.75,6.0,5.0,1
36,1.18,213.0,2.0,1.0,2.09,200.0,72.0,1
37,8.16,223.0,4.0,1.0,0.0,58.0,64.0,1
38,7.65,141.0,8.0,1.0,0.0,184.0,175.0,1
39,7.8,155.0,3.0,1.0,9.2,7.0,7.0,1
40,14.0,146.0,2.0,1.0,0.0,112.0,116.0,1
41,5.67,281.0,3.0,1.0,0.0,269.0,183.0,1
42,21.33,329.0,3.0,1.0,6.0,41.0,32.0,1
43,2.82,527.0,4.0,1.0,9.45,599.0,173.0,1
44,6.0,224.0,3.0,1.0,1.64,271.0,16.0,1
45,6.67,225.0,5.0,1.0,4.11,833.0,77.0,1
46,10.9,231.0,4.0,1.0,4.9,283.0,67.0,1
47,3.7,434.0,5.0,1.0,0.0,345.0,61.0,1
48,14.5,206.0,5.0,1.0,6.5,26.0,17.0,1
49,5.25,440.0,6.0,1.0,9.0,19.0,18.0,1
50,15.0,122.0,4.0,1.0,0.0,41.0,25.0,1
51,1.62,346.0,9.0,1.0,9.33,65.0,0.0,1
52,5.5,464.0,5.0,1.0,2.0,186.0,143.0,1
53,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
54,7.9,500.0,8.0,1.0,14.0,111.0,17.0,1
55,15.0,620.0,4.0,1.0,3.0,23.0,23.0,1
56,18.0,161.0,3.0,1.0,7.38,198.0,143.0,1
57,17.0,540.0,4.0,1.0,26.5,15.0,10.0,1
58,1.27,253.0,3.0,1.0,25.0,404.0,424.0,1
59,2.27,122.0,11.0,1.0,33.82,23.0,13.0,1
60,7.0,150.0,5.0,1.0,4.11,147.0,100.0,1
61,32.25,472.0,4.0,1.0,3.75,109.0,85.0,1
62,14.67,437.0,6.0,1.0,78.78,1.0,446.0,1
63,16.24,226.0,9.0,1.0,24.78,481.0,969.0,1
64,32.67,233.0,2.0,1.0,0.0,25.0,21.0,1
65,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
66,17.73,324.0,3.0,1.0,27.73,131.0,51.0,1
67,22.0,333.0,3.0,1.0,17.67,3.0,3.0,1
68,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
69,27.0,23.0,3.0,1.0,4.67,8.0,34.0,1
70,14.45,560.0,8.0,1.0,1.64,29.0,41.0,1
71,42.0,50.0,3.0,1.0,35.67,61.0,63.0,1
72,18.2,788.0,3.0,1.0,1.0,119.0,73.0,1
73,21.33,65.0,2.0,1.0,1.33,60.0,61.0,1
74,11.25,15.0,2.0,1.0,0.25,92.0,52.0,1
75,10.0,352.0,1.0,1.0,50.5,113.0,192.0,1
76,8.11,522.0,10.0,1.0,45.63,335.0,1806.0,1
77,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
78,22.0,846.0,10.0,1.0,16.0,38.0,39.0,1
79,34.2,608.0,3.0,1.0,3.6,26.0,16.0,1
80,24.11,620.0,9.0,1.0,0.0,127.0,127.0,1
81,1.4,384.0,1.0,1.0,0.0,133.0,177.0,1
