,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
1,9.33,159.0,2.0,1.0,3.33,838.0,34.0,1
2,10.17,165.0,2.0,1.0,2.5,577.0,121.0,1
3,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
4,1.5,108.0,6.0,1.0,11.67,23.0,55.0,1
5,2.0,117.0,2.0,1.0,16.0,31.0,16.0,1
6,1.25,148.0,7.0,1.0,20.88,26.0,5.0,1
7,4.5,136.0,3.0,1.0,1.83,161.0,45.0,1
8,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
9,1.71,312.0,2.0,1.0,34.29,43.0,266.0,1
10,0.0,7.0,3.0,1.0,0.0,454.0,0.0,1
11,7.5,206.0,2.0,1.0,12.0,21.0,3.0,1
12,1.5,370.0,8.0,1.0,26.38,157.0,59.0,1
13,3.5,98.0,2.0,1.0,6.0,136.0,28.0,1
14,6.8,186.0,6.0,1.0,0.9,222.0,46.0,1
15,3.0,148.0,1.0,1.0,35.0,1.0,2.0,1
16,1.0,323.0,1.0,1.0,82.0,0.0,65.0,1
17,3.5,136.0,4.0,1.0,0.9,236.0,159.0,1
18,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,1
19,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
20,3.67,342.0,3.0,1.0,34.0,4.0,2.0,1
21,5.0,250.0,1.0,1.0,31.0,1.0,4.0,1
22,1.18,213.0,2.0,1.0,2.09,200.0,72.0,1
23,6.38,476.0,8.0,1.0,14.62,92.0,3.0,1
24,13.5,197.0,2.0,1.0,10.5,56.0,4.0,1
25,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
26,9.75,245.0,3.0,1.0,26.25,18.0,4.0,1
27,7.5,141.0,1.0,1.0,28.0,4.0,0.0,1
28,11.0,417.0,2.0,1.0,16.0,27.0,2.0,1
29,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
30,18.0,156.0,2.0,1.0,14.5,4.0,4.0,1
31,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
32,5.5,549.0,2.0,1.0,26.5,40.0,2.0,1
33,1.27,253.0,3.0,1.0,25.0,404.0,424.0,1
34,1.0,24.0,5.0,1.0,8.29,37.0,11.0,1
35,3.0,365.0,1.0,1.0,38.0,20.0,11.0,1
36,1.0,118.0,1.0,1.0,23.0,59.0,4.0,1
37,10.0,396.0,2.0,1.0,24.0,61.0,35.0,1
38,4.0,421.0,2.0,1.0,56.5,21.0,0.0,1
39,5.0,582.0,1.0,1.0,18.0,48.0,0.0,1
40,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
41,1.0,461.0,1.0,1.0,164.0,2.0,1.0,1
42,5.36,151.0,7.0,1.0,19.91,39.0,0.0,1
43,12.33,590.0,1.0,1.0,36.33,11.0,2.0,1
44,51.0,656.0,1.0,1.0,34.0,13.0,0.0,1
45,24.0,161.0,1.0,1.0,17.0,2.0,2.0,1
46,2.67,213.0,3.0,1.0,7.08,378.0,304.0,1
47,1.0,462.0,1.0,1.0,181.0,3.0,1.0,1
48,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
49,25.0,313.0,1.0,1.0,40.0,1.0,1.0,1
50,32.5,732.0,2.0,1.0,52.5,45.0,9.0,1
51,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
52,4.0,323.0,1.0,1.0,43.0,23.0,3.0,1
53,20.0,481.0,1.0,1.0,18.0,12.0,5.0,1
54,0.8,328.0,1.0,1.0,22.2,2.0,2.0,1
55,6.0,339.0,1.0,1.0,113.0,1.0,1.0,1
56,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
57,3.0,562.0,1.0,1.0,120.0,1.0,2.0,1
58,11.47,652.0,6.0,1.0,75.53,768.0,205.0,1
59,24.33,698.0,2.0,1.0,31.33,74.0,0.0,1
60,0.0,10.0,1.0,1.0,0.0,385.0,0.0,1
61,1.0,702.0,1.0,1.0,109.0,1.0,1.0,1
62,1.0,605.0,1.0,1.0,225.0,1.0,1.0,1
63,4.0,714.0,1.0,1.0,66.0,1.0,1.0,1
64,12.12,714.0,6.0,1.0,59.25,38.0,21.0,1
65,0.73,343.0,5.0,1.0,0.0,282.0,17.0,1
66,4.5,348.0,1.0,1.0,3.0,348.0,0.0,1
67,7.0,374.0,1.0,1.0,17.0,0.0,5.0,0
68,4.0,375.0,1.0,1.0,153.0,1.0,1.0,1
69,3.0,756.0,2.0,1.0,15.0,138.0,0.0,1
70,21.5,769.0,2.0,1.0,52.25,96.0,65.0,1
71,7.0,673.0,1.0,1.0,75.0,1.0,1.0,1
72,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
73,2.88,377.0,3.0,1.0,0.0,240.0,107.0,1
74,27.38,14.0,5.0,1.0,11.38,165.0,117.0,1
75,18.5,13.0,1.0,1.0,6.0,244.0,87.0,1
76,35.94,2.0,4.0,1.0,0.0,313.0,115.0,1
77,3.0,55.0,2.0,1.0,0.0,220.0,5.0,1
78,0.2,57.0,1.0,1.0,0.0,295.0,201.0,1
79,2.22,420.0,3.0,1.0,1.89,343.0,53.0,1
80,3.17,444.0,3.0,1.0,0.0,360.0,20.0,1
81,8.1,225.0,4.0,1.0,4.86,264.0,246.0,1
82,12.0,299.0,1.0,1.0,14.0,2.0,1.0,1
83,4.0,222.0,1.0,1.0,18.0,7.0,0.0,1
84,10.0,961.5,1.0,1.0,33.0,0.0,14.0,0
85,3.0,122.0,1.0,1.0,18.0,13.0,24.0,1
86,15.72,514.0,6.0,1.0,11.67,52.0,79.0,1
87,2.0,993.5,1.0,1.0,46.0,2.0,1.0,1
88,27.0,166.0,1.0,1.0,27.0,39.0,53.0,1
89,37.33,592.0,4.0,1.0,15.42,43.0,138.0,1
90,14.5,1.0,2.0,1.0,28.0,51.0,27.0,1
91,9.06,196.0,7.0,1.0,15.35,37.0,86.0,1
92,6.0,3.0,1.0,1.0,31.0,4.0,4.0,1
93,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
94,15.0,831.0,1.0,1.0,28.0,3.0,3.0,1
95,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
96,43.8,866.5,3.0,1.0,23.4,91.0,4.0,1
97,32.78,459.0,4.0,1.0,16.0,32.0,41.0,1
