,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
1,1.0,100.0,1.0,1.0,22.0,0.0,8.0,1
2,2.67,112.0,3.0,1.0,17.0,3.0,4.0,1
3,2.0,120.0,1.0,1.0,22.0,1.0,0.0,1
4,1.25,148.0,7.0,1.0,20.88,26.0,5.0,1
5,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
6,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
7,1.67,312.0,2.0,1.0,39.0,36.0,265.0,1
8,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
9,1.0,210.0,1.0,1.0,49.0,1.0,0.0,1
10,2.8,226.0,5.0,1.0,8.0,109.0,32.0,1
11,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
12,7.55,308.0,6.0,1.0,17.82,24.0,32.0,1
13,1.5,258.0,2.0,1.0,38.0,1.0,35.0,1
14,2.0,156.0,2.0,1.0,49.5,5.0,1.0,1
15,8.9,208.0,6.0,1.0,5.8,167.0,5.0,1
16,4.0,317.0,1.0,1.0,36.0,5.0,0.0,1
17,12.0,38.0,3.0,1.0,27.33,135.0,14.0,1
18,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
19,23.0,276.0,6.0,1.0,4.44,111.0,17.0,1
20,6.38,476.0,8.0,1.0,14.62,92.0,3.0,1
21,5.0,326.0,2.0,1.0,36.25,130.0,5.0,1
22,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
23,3.14,243.0,6.0,1.0,42.86,30.0,42.0,1
24,9.75,245.0,3.0,1.0,26.25,18.0,4.0,1
25,3.0,262.0,1.0,1.0,89.0,5.0,49.0,1
26,6.0,158.0,1.0,1.0,29.0,3.0,1.0,1
27,1.0,532.0,1.0,1.0,124.0,3.0,1.0,1
28,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
29,18.0,161.0,3.0,1.0,7.38,198.0,143.0,1
30,8.6,572.0,4.0,1.0,34.4,66.0,15.0,1
31,16.52,168.0,9.0,1.0,10.22,375.0,307.0,1
32,9.0,233.0,1.0,1.0,48.0,1.0,0.0,1
33,4.38,573.0,3.0,1.0,41.0,111.0,26.0,1
34,9.5,234.0,1.0,1.0,25.0,11.0,4.0,1
35,7.75,32.0,3.0,1.0,47.0,83.0,5.0,1
36,6.33,415.0,2.0,1.0,18.33,16.0,3.0,1
37,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
38,8.03,458.0,8.0,1.0,54.7,64.0,74.0,1
39,7.0,427.0,2.0,1.0,52.5,9.0,3.0,1
40,51.0,656.0,1.0,1.0,34.0,13.0,0.0,1
41,2.33,461.0,2.0,1.0,39.67,162.0,2.0,1
42,50.5,290.0,1.0,1.0,41.0,26.0,0.0,1
43,29.0,292.0,1.0,1.0,19.0,21.0,22.0,1
44,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
45,3.0,493.0,1.0,1.0,148.5,63.0,0.0,1
46,5.5,454.0,2.0,1.0,44.0,5.0,3.0,1
47,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
48,5.25,253.0,2.0,1.0,21.75,88.0,95.0,1
49,32.25,329.0,5.0,1.0,5.5,493.0,26.0,1
50,22.0,333.0,3.0,1.0,17.67,3.0,3.0,1
51,7.0,770.0,1.0,1.0,34.0,10.0,17.0,1
52,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
53,13.0,643.0,1.0,1.0,58.0,28.0,38.0,1
54,2.0,555.0,1.0,1.0,37.0,3.0,0.0,1
55,21.67,267.0,3.0,1.0,13.0,13.0,4.0,1
56,1.0,53.0,1.0,1.0,149.0,65.0,8.0,1
57,6.0,60.0,1.0,1.0,21.0,3.0,5.0,1
58,3.0,694.0,1.0,1.0,181.0,9.0,0.0,1
59,1.0,605.0,1.0,1.0,225.0,1.0,1.0,1
60,4.0,714.0,1.0,1.0,66.0,1.0,1.0,1
61,8.0,510.0,1.0,1.0,107.0,8.0,6.0,1
62,9.36,350.0,5.0,1.0,76.64,175.0,103.0,1
63,1.5,744.0,2.0,1.0,31.0,152.0,0.0,1
64,15.86,35.0,4.0,1.0,12.57,66.0,287.0,1
65,37.5,556.0,1.0,1.0,21.0,5.0,2.0,1
66,9.0,682.0,1.0,1.0,30.0,1.0,1.0,1
67,20.85,295.0,8.0,1.0,5.1,252.0,213.0,1
68,13.17,853.0,2.0,1.0,58.42,257.0,85.0,1
69,10.0,570.0,1.0,1.0,42.0,5.0,5.0,1
