,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
1,6.0,129.0,1.0,1.0,33.0,3.0,2.0,1
2,1.25,148.0,7.0,1.0,20.88,26.0,5.0,1
3,17.0,171.0,1.0,1.0,21.0,1.0,1.0,1
4,0.43,133.0,5.0,1.0,11.14,119.0,23.0,1
5,1.0,306.0,1.0,1.0,44.0,13.0,1.0,1
6,1.0,162.0,1.0,1.0,53.0,0.0,282.0,1
7,2.6,180.0,3.0,1.0,22.2,264.0,209.0,1
8,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
9,2.0,303.0,1.0,1.0,41.0,3.0,12.0,1
10,5.0,250.0,1.0,1.0,31.0,1.0,4.0,1
11,6.38,476.0,8.0,1.0,14.62,92.0,3.0,1
12,6.04,93.0,8.0,1.0,12.54,163.0,84.0,1
13,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
14,7.5,141.0,1.0,1.0,28.0,4.0,0.0,1
15,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
16,5.5,549.0,2.0,1.0,26.5,40.0,2.0,1
17,1.0,573.0,1.0,1.0,131.0,0.0,14.0,1
18,16.52,168.0,9.0,1.0,10.22,375.0,307.0,1
19,0.5,384.0,2.0,1.0,21.0,22.0,5.0,1
20,13.0,123.0,1.0,1.0,31.0,2.0,1.0,1
21,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
22,16.5,638.0,2.0,1.0,44.0,32.0,0.0,1
23,1.0,639.0,1.0,1.0,138.0,2.0,0.0,1
24,1.0,253.0,2.0,1.0,62.0,13.0,6.0,1
25,7.0,427.0,2.0,1.0,52.5,9.0,3.0,1
26,11.65,444.0,10.0,1.0,30.65,331.0,59.0,1
27,7.67,441.0,1.0,1.0,40.0,25.0,16.0,1
28,13.0,443.0,1.0,1.0,55.0,1.0,1.0,1
29,3.5,276.0,1.0,1.0,46.0,168.0,65.0,1
30,28.0,470.0,4.0,1.0,8.0,38.0,9.0,1
31,9.0,285.0,4.0,1.0,19.29,50.0,11.0,1
32,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
33,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
34,32.25,329.0,5.0,1.0,5.5,493.0,26.0,1
35,1.0,754.0,1.0,1.0,69.0,1.0,1.0,1
36,7.0,770.0,1.0,1.0,34.0,10.0,17.0,1
37,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
38,5.0,635.0,1.0,1.0,83.0,2.0,4.0,1
39,6.64,484.0,6.0,1.0,47.73,57.0,77.0,1
40,9.86,652.0,8.0,1.0,79.05,985.0,273.0,1
41,14.6,781.0,3.0,1.0,36.8,182.0,28.0,1
42,1.0,502.0,1.0,1.0,214.0,2.0,3.0,1
43,42.0,50.0,3.0,1.0,35.67,61.0,63.0,1
44,30.0,558.0,7.0,1.0,26.25,10.0,33.0,1
45,12.67,729.0,3.0,1.0,27.0,5.0,2.0,1
46,14.33,730.0,3.0,1.0,80.67,33.0,2.0,1
47,1.0,615.0,1.0,1.0,146.5,0.0,254.0,1
48,20.28,287.0,6.0,1.0,4.72,284.0,354.0,1
49,33.67,836.0,2.0,1.0,27.33,5.0,35.0,1
50,33.47,0.0,6.0,1.0,1.29,318.0,88.0,1
51,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
52,5.0,39.0,1.0,1.0,21.0,2.0,3.0,1
53,44.5,207.0,5.0,1.0,4.67,37.0,6.0,1
54,13.0,274.0,1.0,1.0,25.0,1.0,1.0,1
55,34.38,183.0,8.0,1.0,14.62,62.0,9.0,1
56,6.0,80.0,1.0,1.0,20.0,129.0,373.0,1
57,9.75,345.0,8.0,1.0,17.83,25.0,25.0,1
58,18.0,362.0,11.0,1.0,17.27,71.0,57.0,1
59,10.0,829.0,1.0,1.0,40.0,7.0,2.0,1
60,37.1,170.0,5.0,1.0,13.2,213.0,189.0,1
61,69.88,313.0,6.0,1.0,1.88,43.0,45.0,1
62,10.0,392.0,1.0,1.0,28.0,115.0,269.0,1
63,55.5,665.0,4.0,1.0,17.25,87.0,117.0,1
64,47.42,398.0,9.0,1.0,11.58,21.0,21.0,1
65,6.0,719.0,1.0,1.0,57.0,0.0,22.0,0
66,6.0,412.0,1.0,1.0,25.0,10.0,0.0,1
67,90.0,49.0,5.0,1.0,11.25,69.0,39.0,1
68,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
69,7.0,255.0,1.0,1.0,35.0,1.0,1.0,1
70,38.5,444.0,3.0,1.0,13.17,67.0,22.0,1
71,21.25,672.5,3.0,1.0,18.25,223.0,94.0,1
72,47.0,483.0,3.0,1.0,34.67,5.0,8.0,1
73,14.0,515.0,1.0,1.0,35.0,0.0,3.0,0
74,66.0,538.0,2.0,1.0,20.0,0.0,35.0,0
75,29.0,553.0,2.0,1.0,48.0,0.0,21.0,0
76,32.5,674.5,4.0,1.0,33.17,77.0,36.0,1
77,42.0,580.0,1.0,1.0,54.0,65.0,29.0,1
78,11.67,605.0,3.0,1.0,42.67,6.0,1.0,1
79,7.0,611.0,1.0,1.0,73.0,2.0,0.0,1
80,11.0,1148.5,1.0,1.0,48.0,0.0,4.0,0
81,2.0,1137.0,2.0,1.0,82.0,48.0,0.0,1
82,3.0,308.0,1.0,1.0,103.0,16.0,1.0,1
83,7.48,19.0,9.0,1.0,30.61,237.0,377.0,1
84,7.67,342.0,1.0,1.0,28.0,63.0,2.0,1
85,13.0,682.5,1.0,1.0,35.0,0.0,5.0,0
86,17.0,362.0,5.0,1.0,35.5,117.0,50.0,1
87,63.67,1043.0,3.0,1.0,68.67,110.0,3.0,1
88,11.5,886.0,1.0,1.0,58.5,41.0,1.0,1
89,54.5,680.0,1.0,1.0,25.5,9.0,5.0,1
90,62.0,133.0,2.0,1.0,55.5,9.0,16.0,1
91,47.0,1050.0,1.0,1.0,31.5,12.0,6.0,1
92,64.5,1051.0,2.0,1.0,99.0,9.0,9.0,1
93,7.0,1047.0,2.0,1.0,50.5,3.0,3.0,1
94,5.5,285.0,1.0,1.0,43.0,0.0,67.0,0
95,7.35,0.0,4.0,1.0,107.0,198.0,109.0,0
96,45.0,7.0,1.0,1.0,36.0,5.0,0.0,1
97,14.33,1042.5,2.0,1.0,33.67,83.0,3.0,1
98,29.0,82.0,1.0,1.0,15.0,2.0,0.0,1
99,20.0,83.0,1.0,1.0,41.0,0.0,4.0,0
100,22.33,803.5,2.0,1.0,27.67,109.0,1.0,1
101,5.0,50.0,1.0,1.0,23.0,6.0,1.0,1
102,68.83,487.0,4.0,1.0,25.83,0.0,138.0,0
103,87.5,30.0,2.0,1.0,43.0,7.0,1.0,1
104,7.0,99.0,1.0,1.0,22.0,6.0,0.0,1
105,13.0,100.0,1.0,1.0,87.0,1.0,1.0,1
106,23.0,977.0,1.0,1.0,90.0,3.0,3.0,1
107,13.0,210.0,1.0,1.0,42.0,20.0,11.0,1
108,25.0,27.0,1.0,1.0,16.0,17.0,13.0,1
109,20.57,840.0,4.0,1.0,22.57,426.0,2.0,1
110,15.0,575.0,1.0,1.0,43.0,3.0,0.0,1
111,1.0,834.0,1.0,1.0,78.0,2.0,0.0,1
112,9.0,0.0,1.0,1.0,140.0,38.0,10.0,0
113,35.0,604.5,8.0,1.0,33.69,195.0,290.0,1
114,52.0,611.0,2.0,1.0,32.5,46.0,3.0,1
115,34.25,642.0,2.0,1.0,18.0,37.0,18.0,1
116,6.0,106.0,1.0,1.0,54.0,4.0,2.0,1
117,13.0,6.0,1.0,1.0,156.5,28.0,14.0,1
118,6.5,7.0,2.0,1.0,123.5,40.0,10.0,1
119,92.0,820.5,4.0,1.0,29.8,143.0,2.0,1
120,5.5,9.0,1.0,1.0,131.0,194.0,8.0,1
121,141.0,542.5,1.0,1.0,40.0,9.0,0.0,1
122,32.17,272.5,3.0,1.0,41.0,43.0,6.0,1
123,28.5,45.0,1.0,1.0,15.5,27.0,0.0,1
124,26.22,0.0,4.0,1.0,66.33,635.0,63.0,0
125,62.1,0.0,4.0,1.0,130.5,79.0,23.0,0
126,7.0,721.0,1.0,1.0,29.0,71.0,0.0,1
127,22.5,735.67,2.0,1.0,132.5,28.0,0.0,1
128,55.5,742.33,5.0,1.0,10.17,31.0,29.0,1
129,4.0,1619.17,2.0,1.0,247.0,82.0,92.0,1
130,9.75,131.0,5.0,1.0,9.5,496.0,1.0,1
131,67.71,33.0,5.0,1.0,5.29,43.0,17.0,1
132,23.0,0.0,1.0,1.0,255.0,10.0,10.0,0
133,53.28,102.0,11.0,1.0,92.84,1449.0,572.0,1
134,13.5,1609.0,2.0,1.0,78.0,58.0,37.0,1
135,77.9,67.0,6.0,1.0,1.8,48.0,2.0,1
136,8.8,747.0,3.0,1.0,85.8,17.0,2.0,1
137,9.67,267.5,2.0,1.0,102.33,55.0,10.0,1
138,39.0,581.0,1.0,1.0,54.0,45.0,15.0,1
