,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,7.0,3.0,1.0,0.17,14.0,13.0,1
1,6.0,14.0,1.0,1.0,0.0,23.0,0.0,1
2,6.0,32.0,1.0,1.0,0.0,40.0,17.0,1
3,7.0,24.0,1.0,1.0,0.33,27.0,29.0,1
4,5.0,51.0,1.0,1.0,0.0,47.0,57.0,1
5,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
6,4.0,57.0,5.0,1.0,4.38,17.0,7.0,1
7,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
8,1.25,87.0,2.0,1.0,0.0,9.0,7.0,1
9,1.29,106.0,4.0,1.0,2.71,20.0,9.0,1
10,12.5,105.0,1.0,1.0,5.5,5.0,5.0,1
11,5.0,106.0,1.0,1.0,12.0,5.0,19.0,1
12,2.8,79.0,4.0,1.0,9.0,11.0,13.0,1
13,9.0,35.0,3.0,1.0,14.0,36.0,10.0,1
14,19.0,90.0,1.0,1.0,0.0,0.0,1.0,0
15,13.5,152.0,2.0,1.0,0.0,4.0,6.0,1
16,4.75,8.0,2.0,1.0,8.5,23.0,9.0,1
17,11.0,23.0,1.0,1.0,0.0,2.0,2.0,1
18,3.0,53.0,1.0,1.0,16.0,18.0,26.0,1
19,10.17,165.0,2.0,1.0,2.5,577.0,121.0,1
20,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
21,5.62,115.0,5.0,1.0,16.08,16.0,12.0,1
22,8.0,116.0,1.0,1.0,11.0,6.0,4.0,1
23,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
24,5.0,177.0,1.0,1.0,0.0,91.0,21.0,1
25,20.5,122.0,2.0,1.0,0.0,2.0,2.0,1
26,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
27,15.0,105.0,1.0,1.0,18.0,1.0,1.0,1
28,5.0,111.0,4.0,1.0,0.6,140.0,12.0,1
29,0.5,0.0,1.0,1.0,20.5,71.0,2.0,1
30,3.5,196.0,2.0,1.0,20.5,8.0,4.0,1
31,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
32,3.0,145.0,2.0,1.0,0.0,27.0,0.0,1
33,2.5,64.0,3.0,1.0,0.0,142.0,8.0,1
34,9.0,71.0,1.0,1.0,0.0,48.0,3.0,1
