,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,1
1,0.33,4.0,2.0,1.0,0.67,8.0,16.0,1
2,2.38,21.0,22.0,1.0,3.94,36.0,9.0,1
3,5.5,54.0,6.0,1.0,0.0,25.0,44.0,1
4,4.0,107.0,2.0,1.0,3.0,1.0,15.0,1
5,10.0,150.0,2.0,1.0,0.0,4.0,8.0,1
6,8.71,90.0,12.0,1.0,1.41,113.0,167.0,1
7,4.2,64.0,3.0,1.0,0.0,1.0,171.0,1
8,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
10,1.5,108.0,6.0,1.0,11.67,23.0,55.0,1
11,9.33,191.0,2.0,1.0,0.0,167.0,182.0,1
12,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
13,1.75,225.0,3.0,1.0,2.25,14.0,1.0,1
14,4.8,234.0,2.0,1.0,1.8,198.0,36.0,1
15,6.0,130.0,3.0,1.0,0.8,38.0,2.0,1
16,6.0,150.0,2.0,1.0,0.0,23.0,319.0,1
17,2.18,211.0,8.0,1.0,4.09,256.0,45.0,1
18,8.5,17.0,2.0,1.0,0.0,103.0,3.0,1
19,0.41,165.0,8.0,1.0,0.0,5.0,9.0,1
20,2.14,36.0,5.0,1.0,3.23,443.0,187.0,1
21,0.0,250.0,2.0,1.0,0.0,224.0,0.0,1
22,0.0,240.0,2.0,1.0,0.0,6.0,5.0,1
23,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
24,7.8,259.0,3.0,1.0,2.4,28.0,42.0,1
25,2.33,289.0,3.0,1.0,0.67,12.0,7.0,1
26,7.8,290.0,4.0,1.0,2.0,19.0,20.0,1
27,4.0,292.0,1.0,1.0,0.0,28.0,52.0,1
28,12.57,297.0,2.0,1.0,0.0,35.0,42.0,1
29,1.75,299.0,2.0,1.0,0.75,289.0,26.0,1
30,0.0,53.0,1.0,1.0,0.0,43.0,0.0,1
31,23.67,108.0,2.0,1.0,2.67,28.0,2.0,1
32,5.17,307.0,2.0,1.0,10.5,65.0,50.0,1
33,3.5,65.0,3.0,1.0,1.5,20.0,0.0,1
34,3.4,355.0,2.0,1.0,0.0,12.0,6.0,1
35,1.5,214.0,3.0,1.0,0.33,221.0,5.0,1
36,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
37,0.0,236.0,1.0,1.0,0.0,22.0,0.0,1
38,6.67,428.0,4.0,1.0,4.0,30.0,87.0,1
39,1.5,246.0,2.0,1.0,78.0,75.0,1.0,1
40,2.86,162.0,1.0,1.0,1.86,128.0,21.0,1
41,5.5,154.0,1.0,1.0,1.75,32.0,17.0,1
42,19.0,167.0,1.0,1.0,3.0,23.0,2.0,1
43,1.0,374.0,1.0,1.0,0.75,157.0,34.0,1
44,4.67,312.0,4.0,1.0,2.0,878.0,1.0,1
45,11.0,333.0,1.0,1.0,0.0,14.0,36.0,1
46,1.4,324.0,3.0,1.0,0.2,166.0,110.0,1
47,14.0,400.0,1.0,1.0,0.0,23.0,32.0,1
48,10.0,407.0,1.0,1.0,0.0,53.0,139.0,1
49,2.67,239.0,1.0,1.0,0.67,139.0,114.0,1
50,14.17,120.0,4.0,1.0,0.5,86.0,25.0,1
51,0.0,50.0,1.0,1.0,0.0,140.0,0.0,1
52,18.2,460.0,1.0,1.0,0.8,28.0,173.0,1
53,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
54,0.5,0.0,1.0,1.0,37.75,176.0,95.0,1
55,5.0,137.0,3.0,1.0,2.0,17.0,4.0,1
56,1.5,260.0,2.0,1.0,0.0,134.0,24.0,1
57,2.0,582.0,3.0,1.0,9.0,5.0,5.0,1
58,1.0,405.0,2.0,1.0,0.0,2.0,2.0,1
59,21.5,598.0,3.0,1.0,23.0,294.0,68.0,1
60,15.4,669.0,5.0,1.0,9.2,47.0,14.0,1
61,3.5,276.0,1.0,1.0,46.0,168.0,65.0,1
62,2.67,213.0,3.0,1.0,7.08,378.0,304.0,1
63,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
64,31.0,242.0,1.0,1.0,0.0,59.0,59.0,1
65,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
66,9.0,528.0,1.0,1.0,0.0,23.0,24.0,1
67,1.0,534.0,1.0,1.0,3.0,16.0,12.0,1
68,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
69,30.6,557.0,5.0,1.0,5.8,25.0,31.0,1
70,41.0,73.0,1.0,1.0,0.0,74.0,52.0,1
