,nuc,arexp,nd,ns,age,la,ld,target
0,1.57,61.0,3.0,1.0,0.86,127.0,103.0,1
1,4.2,54.0,4.0,1.0,0.8,1.0,60.0,1
2,3.67,67.0,2.0,1.0,7.0,358.0,225.0,1
3,2.33,56.0,2.0,1.0,0.0,342.0,0.0,1
4,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
5,2.4,113.0,4.0,1.0,21.0,19.0,289.0,1
6,1.06,2.0,14.0,1.0,0.0,104.0,104.0,1
7,41.0,251.0,1.0,1.0,0.0,163.0,24.0,1
8,13.67,139.0,3.0,1.0,1.33,179.0,27.0,1
9,4.54,3.0,4.0,1.0,1.38,73.0,75.0,1
10,2.5,64.0,3.0,1.0,0.0,142.0,8.0,1
11,1.0,162.0,1.0,1.0,53.0,0.0,282.0,1
12,2.12,185.0,6.0,1.0,2.92,146.0,81.0,1
13,5.75,168.0,4.0,1.0,2.25,153.0,15.0,1
14,2.83,209.0,6.0,1.0,1.33,181.0,31.0,1
15,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
16,0.4,86.0,7.0,1.0,0.0,398.0,796.0,1
17,1.57,341.0,3.0,1.0,26.5,36.0,50.0,1
18,16.38,26.0,3.0,1.0,4.75,202.0,53.0,1
19,21.86,35.0,3.0,1.0,2.43,57.0,42.0,1
20,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
21,0.87,104.0,16.0,1.0,0.0,283.0,382.0,1
22,64.0,240.0,1.0,1.0,0.0,3.0,0.0,1
23,6.12,244.0,7.0,1.0,2.0,5.0,29.0,1
24,4.95,236.0,6.0,1.0,0.0,165.0,127.0,1
25,14.09,327.0,6.0,1.0,10.36,83.0,137.0,1
26,11.0,283.0,5.0,1.0,0.55,22.0,28.0,1
27,1.75,381.0,1.0,1.0,2.25,625.0,358.0,1
28,4.67,312.0,4.0,1.0,2.0,878.0,1.0,1
29,17.25,413.0,4.0,1.0,0.0,13.0,9.0,1
30,3.0,420.0,1.0,1.0,0.0,286.0,130.0,1
31,13.0,117.0,1.0,1.0,0.0,194.0,72.0,1
32,8.25,447.0,4.0,1.0,5.0,145.0,9.0,1
33,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
34,2.27,122.0,11.0,1.0,33.82,23.0,13.0,1
35,7.44,135.0,15.0,1.0,20.28,772.0,53.0,1
36,1.25,415.0,3.0,1.0,7.0,0.0,631.0,1
37,21.57,655.0,3.0,1.0,11.86,142.0,0.0,1
38,40.5,676.0,2.0,1.0,8.0,61.0,40.0,1
39,3.2,212.0,3.0,1.0,21.0,49.0,36.0,1
40,13.2,452.0,5.0,1.0,5.4,24.0,8.0,1
41,18.58,225.0,7.0,1.0,32.68,496.0,92.0,1
42,25.0,287.0,3.0,1.0,0.0,9.0,4.0,1
43,26.44,297.0,5.0,1.0,0.89,361.0,499.0,1
44,37.0,301.0,3.0,1.0,0.0,16.0,11.0,1
45,18.5,236.0,2.0,1.0,28.0,93.0,89.0,1
46,19.2,297.0,4.0,1.0,50.6,41.0,11.0,1
47,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
48,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
49,21.29,327.0,4.0,1.0,40.29,61.0,419.0,1
50,8.67,490.0,8.0,1.0,53.17,512.0,3.0,1
51,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
52,11.47,652.0,6.0,1.0,75.53,768.0,205.0,1
53,9.86,652.0,8.0,1.0,79.05,985.0,273.0,1
54,0.0,10.0,1.0,1.0,0.0,385.0,0.0,1
55,21.33,65.0,2.0,1.0,1.33,60.0,61.0,1
56,107.0,0.0,1.0,1.0,7.0,2.0,0.0,0
57,30.53,752.0,7.0,1.0,6.41,51.0,134.0,1
58,51.0,69.0,2.0,1.0,0.75,5.0,1.0,1
59,2.13,627.0,8.0,1.0,0.0,57.0,32.0,1
60,14.12,555.0,4.0,1.0,3.12,193.0,139.0,1
61,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
62,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
63,14.31,650.0,11.0,1.0,58.08,35.0,409.0,1
64,30.7,585.0,5.0,1.0,26.3,228.0,21.0,1
65,53.75,1044.0,5.0,1.0,0.5,752.0,7.0,1
66,22.22,589.0,6.0,1.0,5.67,11.0,13.0,1
67,32.95,1093.0,4.0,1.0,1.14,1383.0,171.0,1
68,19.56,693.0,5.0,1.0,10.33,78.0,12.0,1
69,40.5,1.0,1.0,1.0,0.0,48.0,5.0,1
70,22.5,108.0,3.0,1.0,0.0,13.0,10.0,1
71,19.38,120.0,6.0,1.0,1.25,281.0,112.0,1
72,12.67,36.0,2.0,1.0,5.33,5.0,224.0,1
73,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
74,80.0,14.0,1.0,1.0,0.0,2.0,2.0,1
75,11.4,15.0,7.0,1.0,0.07,239.0,330.0,1
76,13.12,3.0,3.0,1.0,1.25,183.0,38.0,1
77,1.33,672.0,7.0,1.0,1.67,451.0,220.0,1
78,0.2,57.0,1.0,1.0,0.0,295.0,201.0,1
79,3.29,62.0,3.0,1.0,0.14,105.0,122.0,1
80,0.5,90.0,2.0,1.0,0.0,49.0,381.0,1
81,5.4,61.0,5.0,1.0,2.2,16.0,17.0,1
82,43.33,95.0,1.0,1.0,1.33,54.0,14.0,1
83,4.8,639.0,3.0,1.0,0.0,361.0,289.0,1
84,2.0,146.0,2.0,1.0,4.5,101.0,95.0,1
85,2.22,420.0,3.0,1.0,1.89,343.0,53.0,1
86,18.89,433.0,5.0,1.0,0.0,61.0,39.0,1
87,4.0,75.0,5.0,1.0,1.0,8.0,8.0,1
88,46.33,658.0,2.0,1.0,0.0,84.0,6.0,1
89,9.45,454.0,6.0,1.0,0.73,164.0,157.0,1
90,13.0,141.0,1.0,1.0,2.0,18.0,268.0,1
91,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
92,9.44,178.0,5.0,1.0,2.67,53.0,34.0,1
93,14.75,101.0,3.0,1.0,1.5,1.0,115.0,1
94,6.33,208.0,2.0,1.0,0.0,62.0,116.0,1
95,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
96,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,0
97,6.33,184.0,4.0,1.0,11.83,119.0,1.0,1
98,22.75,538.5,3.0,1.0,3.0,72.0,175.0,1
99,2.12,87.0,2.0,1.0,0.0,10.0,396.0,1
100,10.19,333.0,4.0,1.0,10.06,29.0,52.0,1
101,37.5,269.0,2.0,1.0,0.0,40.0,46.0,1
102,9.4,894.5,4.0,1.0,19.8,168.0,62.0,1
103,70.0,124.0,2.0,1.0,0.0,4.0,4.0,1
