,nuc,arexp,nd,ns,age,la,ld,target
0,1.55,42.0,4.0,1.0,0.27,137.0,130.0,1
1,5.0,38.0,4.0,1.0,0.6,389.0,44.0,1
2,4.0,53.0,1.0,1.0,2.0,427.0,317.0,1
3,1.78,109.0,8.0,1.0,2.67,0.0,593.0,1
4,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
5,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
7,2.0,136.0,3.0,1.0,0.0,130.0,19.0,1
8,8.4,61.0,4.0,1.0,1.4,56.0,65.0,1
9,0.0,166.0,1.0,1.0,0.0,243.0,58.0,1
10,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
11,0.92,143.0,4.0,1.0,4.42,139.0,664.0,1
12,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
13,3.45,257.0,2.0,1.0,2.91,136.0,56.0,1
14,13.5,281.0,3.0,1.0,5.5,22.0,72.0,1
15,5.0,338.0,2.0,1.0,1.0,45.0,196.0,1
16,16.38,26.0,3.0,1.0,4.75,202.0,53.0,1
17,1.0,28.0,1.0,1.0,28.0,161.0,52.0,1
18,12.0,38.0,3.0,1.0,27.33,135.0,14.0,1
19,3.0,438.0,2.0,1.0,0.0,222.0,109.0,1
20,6.75,451.0,2.0,1.0,10.88,416.0,27.0,1
21,23.0,276.0,6.0,1.0,4.44,111.0,17.0,1
22,5.29,486.0,10.0,1.0,53.56,1528.0,1664.0,1
23,3.57,385.0,1.0,1.0,1.0,497.0,354.0,1
24,21.33,329.0,3.0,1.0,6.0,41.0,32.0,1
25,79.0,332.0,1.0,1.0,1.0,2.0,0.0,1
26,3.0,420.0,1.0,1.0,0.0,286.0,130.0,1
27,16.71,454.0,6.0,1.0,0.29,55.0,77.0,1
28,9.25,471.0,1.0,1.0,0.0,271.0,152.0,1
29,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
30,18.0,161.0,3.0,1.0,7.38,198.0,143.0,1
31,5.0,13.0,4.0,1.0,26.1,136.0,20.0,1
32,1.5,260.0,2.0,1.0,0.0,134.0,24.0,1
33,17.41,176.0,7.0,1.0,0.36,33.0,73.0,1
34,16.5,180.0,5.0,1.0,3.4,55.0,58.0,1
35,9.25,452.0,2.0,1.0,19.5,315.0,20.0,1
36,3.11,195.0,3.0,1.0,19.11,885.0,518.0,1
37,11.65,444.0,10.0,1.0,30.65,331.0,59.0,1
38,14.09,228.0,6.0,1.0,2.82,628.0,60.0,1
39,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
40,34.0,244.0,1.0,1.0,5.0,67.0,27.0,1
41,5.25,253.0,2.0,1.0,21.75,88.0,95.0,1
42,68.0,257.0,1.0,1.0,1.0,0.0,2.0,0
43,17.73,324.0,3.0,1.0,27.73,131.0,51.0,1
44,21.29,327.0,4.0,1.0,40.29,61.0,419.0,1
45,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
46,11.47,652.0,6.0,1.0,75.53,768.0,205.0,1
47,52.0,91.0,1.0,1.0,0.0,63.0,15.0,1
48,0.78,340.0,1.0,1.0,0.0,802.0,3.0,1
49,0.73,343.0,5.0,1.0,0.0,282.0,17.0,1
50,24.25,353.0,4.0,1.0,3.88,182.0,216.0,1
51,27.29,281.0,4.0,1.0,40.29,472.0,32.0,1
52,37.33,284.0,2.0,1.0,1.33,106.0,42.0,1
53,0.0,623.0,1.0,1.0,0.0,37.0,280.0,1
54,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
55,13.17,853.0,2.0,1.0,58.42,257.0,85.0,1
56,9.56,955.0,11.0,2.0,25.14,900.0,900.0,1
57,30.7,585.0,5.0,1.0,26.3,228.0,21.0,1
58,12.96,5.0,11.0,1.0,7.78,327.0,155.0,1
59,5.2,660.0,2.0,1.0,4.3,404.0,819.0,1
60,26.41,1121.0,7.0,1.0,6.41,1341.0,443.0,1
61,22.0,98.0,2.0,1.0,0.0,73.0,7.0,1
62,76.0,113.0,1.0,1.0,1.67,129.0,25.0,1
