,nuc,arexp,nd,ns,age,la,ld,target
0,0.48,2.0,4.0,3.0,0.0,1100.0,527.0,1
1,5.0,38.0,4.0,1.0,0.6,389.0,44.0,1
2,4.0,26.0,1.0,1.0,2.0,32.0,1.0,1
3,5.36,20.0,6.0,1.0,7.86,149.0,12.0,1
4,8.33,125.0,2.0,1.0,0.0,17.0,17.0,1
5,12.0,110.0,1.0,1.0,5.0,25.0,42.0,1
6,14.67,134.0,2.0,1.0,0.0,12.0,6.0,1
7,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
8,10.0,105.0,2.0,1.0,2.0,18.0,1.0,1
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
10,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
11,20.5,122.0,2.0,1.0,0.0,2.0,2.0,1
12,12.5,87.0,2.0,1.0,0.0,4.0,4.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,1
15,4.57,240.0,2.0,1.0,0.29,179.0,157.0,1
16,20.25,248.0,2.0,1.0,14.0,248.0,155.0,1
17,3.0,174.0,2.0,1.0,0.0,2.0,2.0,1
18,2.0,212.0,2.0,1.0,24.0,3.0,2.0,1
19,18.0,147.0,2.0,1.0,0.0,4.0,0.0,1
20,8.4,61.0,4.0,1.0,1.4,56.0,65.0,1
21,0.0,169.0,2.0,1.0,0.0,6.0,6.0,1
22,0.41,165.0,8.0,1.0,0.0,5.0,9.0,1
23,2.85,350.0,14.0,2.0,2.5,289.0,79.0,1
24,2.67,38.0,2.0,1.0,1.67,27.0,19.0,1
25,3.0,221.0,10.0,1.0,5.73,19.0,19.0,1
26,4.5,100.0,2.0,1.0,0.0,86.0,64.0,1
27,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
28,3.45,257.0,2.0,1.0,2.91,136.0,56.0,1
29,5.25,266.0,2.0,1.0,0.0,3.0,23.0,1
30,5.0,412.0,3.0,1.0,23.8,38.0,6.0,1
31,15.0,298.0,2.0,1.0,0.0,8.0,8.0,1
32,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
33,4.67,388.0,2.0,1.0,0.0,28.0,16.0,1
34,6.0,400.0,2.0,1.0,8.5,8.0,6.0,1
35,18.0,333.0,2.0,1.0,0.0,13.0,2.0,1
36,2.86,162.0,1.0,1.0,1.86,128.0,21.0,1
37,8.17,459.0,6.0,1.0,2.67,7.0,30.0,1
38,2.83,121.0,3.0,1.0,0.0,114.0,51.0,1
39,2.96,123.0,24.0,1.0,2.51,3568.0,1949.0,1
40,9.0,220.0,1.0,1.0,0.0,26.0,88.0,1
41,8.67,468.0,2.0,1.0,0.33,300.0,1.0,1
42,6.36,467.0,14.0,2.0,28.19,973.0,114.0,1
43,11.0,283.0,5.0,1.0,0.55,22.0,28.0,1
44,10.0,290.0,2.0,1.0,0.0,2.0,3.0,1
45,1.75,381.0,1.0,1.0,2.25,625.0,358.0,1
46,42.5,328.0,1.0,1.0,8.0,43.0,13.0,1
47,14.0,400.0,1.0,1.0,0.0,23.0,32.0,1
48,9.92,227.0,4.0,1.0,0.08,463.0,39.0,1
49,2.0,426.0,1.0,1.0,0.0,150.0,27.0,1
50,1.5,233.0,1.0,1.0,0.0,34.0,2.0,1
51,7.42,349.0,5.0,1.0,3.63,31.0,53.0,1
52,57.5,403.0,2.0,1.0,4.0,9.0,9.0,1
53,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
