,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,84.0,1.0,1.0,14.0,2.0,2.0,1
1,3.0,57.0,1.0,1.0,20.0,55.0,1.0,1
2,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
3,1.0,111.0,3.0,1.0,16.67,4.0,15.0,1
4,2.67,112.0,3.0,1.0,17.0,3.0,4.0,1
5,7.0,85.0,1.0,1.0,12.0,3.0,1.0,1
6,1.0,122.0,3.0,1.0,13.25,19.0,27.0,1
7,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
8,1.0,149.0,3.0,1.0,32.0,10.0,7.0,1
9,1.0,130.0,1.0,1.0,33.0,1.0,1.0,1
10,1.71,312.0,2.0,1.0,34.29,43.0,266.0,1
11,2.0,203.0,2.0,1.0,31.22,56.0,13.0,1
12,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
13,6.0,219.0,3.0,1.0,16.0,19.0,6.0,1
14,4.0,236.0,1.0,1.0,13.0,1.0,1.0,1
15,5.25,303.0,6.0,1.0,23.38,215.0,21.0,1
16,42.5,328.0,1.0,1.0,8.0,43.0,13.0,1
17,8.5,188.0,2.0,1.0,13.5,2.0,27.0,1
18,20.0,336.0,1.0,1.0,15.6,77.0,8.0,1
19,10.32,446.0,5.0,1.0,18.95,301.0,134.0,1
20,3.83,251.0,2.0,1.0,41.67,88.0,4.0,1
21,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
22,3.0,262.0,1.0,1.0,89.0,5.0,49.0,1
23,5.0,219.0,1.0,1.0,13.0,0.0,42.0,0
24,15.0,381.0,1.0,1.0,21.0,0.0,13.0,0
25,4.0,250.0,1.0,1.0,41.0,1.0,1.0,1
26,1.0,254.0,2.0,1.0,27.5,12.0,16.0,1
27,0.5,384.0,1.0,1.0,68.5,85.0,25.0,1
28,2.5,407.0,2.0,1.0,42.5,48.0,0.0,1
29,10.0,396.0,2.0,1.0,24.0,61.0,35.0,1
30,1.5,271.0,2.0,1.0,46.5,0.0,96.0,1
31,25.75,579.0,4.0,1.0,25.25,17.0,15.0,1
32,4.0,429.0,1.0,1.0,82.0,0.0,4.0,1
33,4.0,407.0,1.0,1.0,26.0,2.0,0.0,1
