,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,1
1,0.33,4.0,2.0,1.0,0.67,8.0,16.0,1
2,0.0,27.0,1.0,1.0,0.0,40.0,64.0,1
3,3.0,28.0,2.0,1.0,3.0,56.0,28.0,1
4,4.67,35.0,1.0,1.0,3.83,59.0,80.0,1
5,4.77,7.0,11.0,2.0,1.0,68.0,33.0,1
6,9.5,17.0,6.0,1.0,2.5,72.0,68.0,1
7,4.75,55.0,4.0,1.0,6.38,240.0,149.0,1
8,7.0,70.0,4.0,1.0,4.0,77.0,35.0,1
9,1.71,81.0,3.0,1.0,0.0,4079.0,0.0,1
10,14.5,49.0,2.0,1.0,1.0,22.0,18.0,1
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
12,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,1.0,24.0,3.0,1.0,0.0,60.0,11.0,1
15,3.67,139.0,3.0,1.0,0.0,29.0,1.0,1
16,1.0,195.0,2.0,1.0,16.33,55.0,2.0,1
17,3.0,52.0,3.0,1.0,0.67,351.0,305.0,1
18,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
19,1.75,6.0,2.0,1.0,0.0,71.0,18.0,1
20,3.8,220.0,4.0,1.0,2.4,31.0,51.0,1
21,3.33,181.0,2.0,1.0,0.0,3.0,3.0,1
22,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,1
23,1.0,92.0,1.0,1.0,1.5,97.0,66.0,1
24,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
25,3.45,257.0,2.0,1.0,2.91,136.0,56.0,1
26,13.5,281.0,3.0,1.0,5.5,22.0,72.0,1
27,0.0,81.0,1.0,1.0,0.0,164.0,0.0,1
28,0.5,82.0,1.0,1.0,0.0,80.0,1.0,1
29,13.0,290.0,2.0,1.0,14.5,8.0,11.0,1
30,3.67,64.0,2.0,1.0,2.33,33.0,20.0,1
