,nuc,arexp,nd,ns,age,la,ld,target
0,2.43,5.0,1.0,1.0,0.0,22.0,154.0,1
1,2.96,11.0,9.0,2.0,2.59,102.0,87.0,1
2,0.33,22.0,2.0,1.0,0.0,44.0,65.0,1
3,0.73,43.0,2.0,1.0,0.6,183.0,209.0,1
4,1.0,19.0,2.0,1.0,1.0,398.0,0.0,1
5,8.0,67.0,1.0,1.0,0.0,87.0,82.0,1
6,0.73,108.0,11.0,1.0,2.2,101.0,21.0,1
7,9.5,17.0,6.0,1.0,2.5,72.0,68.0,1
8,11.6,131.0,3.0,1.0,4.4,33.0,78.0,1
9,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
10,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
11,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,1
12,2.4,41.0,2.0,1.0,0.0,59.0,26.0,1
13,0.5,144.0,2.0,1.0,0.0,797.0,4.0,1
14,13.67,139.0,3.0,1.0,1.33,179.0,27.0,1
15,1.62,8.0,3.0,1.0,1.88,132.0,23.0,1
16,9.5,184.0,2.0,1.0,0.0,0.0,80.0,1
17,0.0,166.0,1.0,1.0,0.0,243.0,58.0,1
18,0.43,24.0,2.0,1.0,0.0,239.0,78.0,1
19,0.75,29.0,3.0,1.0,0.5,36.0,40.0,1
20,1.58,210.0,3.0,1.0,0.58,295.0,62.0,1
21,1.75,211.0,3.0,1.0,0.0,80.0,171.0,1
22,0.0,250.0,2.0,1.0,0.0,224.0,0.0,1
23,0.52,357.0,11.0,1.0,11.45,181.0,105.0,1
24,1.67,223.0,1.0,1.0,1.33,0.0,278.0,1
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
26,3.26,189.0,9.0,1.0,2.74,102.0,103.0,1
27,0.0,32.0,1.0,1.0,0.0,89.0,0.0,1
28,1.57,341.0,3.0,1.0,26.5,36.0,50.0,1
29,2.0,92.0,1.0,1.0,0.0,46.0,44.0,1
30,21.86,35.0,3.0,1.0,2.43,57.0,42.0,1
31,6.0,420.0,3.0,1.0,0.0,38.0,155.0,1
32,6.3,43.0,7.0,1.0,6.1,253.0,214.0,1
33,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
34,10.42,226.0,1.0,1.0,0.0,79.0,33.0,1
35,8.38,227.0,4.0,1.0,0.0,24.0,24.0,1
36,5.0,274.0,3.0,1.0,4.0,56.0,16.0,1
37,6.38,476.0,8.0,1.0,14.62,92.0,3.0,1
38,1.0,489.0,1.0,1.0,0.0,94.0,70.0,1
39,1.75,381.0,1.0,1.0,2.25,625.0,358.0,1
40,2.0,390.0,1.0,1.0,5.25,58.0,284.0,1
41,5.93,398.0,5.0,1.0,3.73,223.0,277.0,1
42,1.5,431.0,1.0,1.0,1.2,387.0,25.0,1
43,5.5,47.0,2.0,1.0,7.0,1.0,55.0,1
44,14.5,206.0,5.0,1.0,6.5,26.0,17.0,1
45,4.78,242.0,4.0,1.0,13.44,391.0,133.0,1
46,7.25,452.0,4.0,1.0,0.12,143.0,64.0,1
47,5.5,464.0,5.0,1.0,2.0,186.0,143.0,1
48,21.29,473.0,7.0,1.0,3.43,80.0,30.0,1
49,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
50,3.14,243.0,6.0,1.0,42.86,30.0,42.0,1
51,1.5,365.0,1.0,1.0,40.0,181.0,84.0,1
52,18.86,167.0,5.0,1.0,5.64,136.0,105.0,1
53,9.2,563.0,3.0,1.0,1.2,110.0,0.0,1
54,17.41,176.0,7.0,1.0,0.36,33.0,73.0,1
55,5.0,375.0,3.0,1.0,0.0,41.0,44.0,1
56,6.25,119.0,12.0,1.0,63.94,190.0,19.0,1
57,17.14,617.0,10.0,1.0,9.64,53.0,54.0,1
58,8.62,273.0,6.0,1.0,2.0,48.0,21.0,1
59,15.0,698.0,1.0,1.0,0.5,60.0,42.0,1
60,10.0,615.0,1.0,1.0,0.0,123.0,3.0,1
61,18.5,236.0,2.0,1.0,28.0,93.0,89.0,1
62,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
63,7.0,539.0,2.0,1.0,15.75,0.0,280.0,0
64,14.61,24.0,16.0,1.0,44.61,64.0,53.0,1
65,11.47,652.0,6.0,1.0,75.53,768.0,205.0,1
66,18.2,788.0,3.0,1.0,1.0,119.0,73.0,1
67,6.0,796.0,1.0,1.0,30.0,122.0,4.0,1
68,0.12,329.0,16.0,1.0,0.33,2696.0,87.0,1
69,1.0,342.0,1.0,1.0,0.0,64.0,63.0,1
70,25.6,73.0,5.0,1.0,44.6,1.0,84.0,1
71,0.0,620.0,2.0,1.0,0.0,50.0,418.0,1
72,15.1,554.0,6.0,1.0,55.3,28.0,95.0,1
73,27.0,80.0,1.0,1.0,0.0,0.0,252.0,0
74,31.0,847.0,2.0,1.0,0.75,6.0,247.0,1
75,9.58,985.0,12.0,2.0,16.32,208.0,210.0,1
76,7.94,996.0,12.0,1.0,14.67,0.0,5245.0,0
77,14.98,1032.0,18.0,1.0,6.13,306.0,530.0,1
78,9.33,690.0,2.0,1.0,0.0,88.0,31.0,1
79,29.92,587.0,5.0,1.0,0.92,110.0,156.0,1
80,47.43,603.0,5.0,1.0,1.71,377.0,22.0,1
81,19.71,4.0,3.0,1.0,0.0,0.0,4275.0,0
82,4.6,873.0,1.0,1.0,0.0,442.0,23.0,1
83,24.44,1071.0,4.0,1.0,7.89,111.0,107.0,1
84,5.2,660.0,2.0,1.0,4.3,404.0,819.0,1
85,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,1
86,9.0,1119.0,2.0,1.0,9.5,476.0,19.0,1
87,33.47,0.0,6.0,1.0,1.29,318.0,88.0,1
88,16.0,18.0,1.0,1.0,2.0,0.0,78.0,0
89,26.0,118.0,1.0,1.0,0.0,161.0,103.0,1
90,0.44,1286.0,2.0,1.0,0.0,15.0,301.0,1
91,11.25,1.0,4.0,1.0,1.5,61.0,577.0,1
92,3.6,744.0,9.0,1.0,2.2,1177.0,762.0,1
93,2.22,420.0,3.0,1.0,1.89,343.0,53.0,1
94,3.0,30.0,11.0,1.0,1.06,0.0,819.0,1
95,21.17,31.0,5.0,1.0,0.17,16.0,627.0,1
96,4.59,915.0,16.0,1.0,2.05,155.0,79.0,1
97,2.95,25.0,4.0,1.0,0.76,98.0,198.0,1
98,12.86,814.0,23.0,1.0,0.05,345.0,1507.0,1
99,15.0,834.0,2.0,1.0,0.12,94.0,38.0,1
100,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
101,33.5,49.0,5.0,1.0,1.5,11.0,71.0,1
102,14.09,77.0,5.0,1.0,4.27,175.0,216.0,1
103,8.17,209.0,4.0,1.0,0.0,2.0,214.0,1
104,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
105,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,0
106,6.97,980.0,23.0,1.0,3.69,1684.0,1771.0,1
107,11.6,991.0,17.0,1.0,0.0,235.0,232.0,1
108,1.0,240.0,1.0,1.0,4.0,0.0,61.0,1
109,1.0,242.0,1.0,1.0,5.0,0.0,60.0,1
110,94.0,286.0,2.0,1.0,0.0,179.0,177.0,1
111,22.75,538.5,3.0,1.0,3.0,72.0,175.0,1
112,13.0,365.0,1.0,1.0,1.0,0.0,181.0,0
113,24.86,1571.5,7.0,1.0,1.0,160.0,250.0,1
114,13.5,914.0,3.0,1.0,1.83,0.0,230.0,0
115,30.0,736.0,3.0,1.0,3.62,597.0,123.0,1
116,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
117,40.71,1589.0,7.0,1.0,1.19,458.0,308.0,1
118,10.4,1088.5,6.0,1.0,1.2,83.0,128.0,1
119,36.0,1108.0,2.0,1.0,10.5,10.0,180.0,1
120,28.83,753.0,5.0,1.0,0.5,32.0,36.0,1
121,0.75,240.0,3.0,1.0,0.0,366.0,6.0,1
122,4.5,767.0,2.0,1.0,5.0,65.0,29.0,1
123,10.0,480.0,1.0,1.0,0.0,0.0,122.0,0
124,12.5,481.0,1.0,1.0,0.0,0.0,155.0,0
125,6.0,485.0,1.0,1.0,0.0,0.0,110.0,0
126,0.0,1134.5,1.0,1.0,0.0,254.0,0.0,1
127,19.0,136.0,1.0,1.0,2.0,8.0,180.0,1
128,4.33,154.0,1.0,1.0,0.0,62.0,32.0,1
129,34.0,611.0,2.0,1.0,1.5,0.0,206.0,0
130,24.12,635.0,3.0,2.0,11.0,193.0,41.0,1
131,1.7,187.0,10.0,1.0,5.9,4288.0,801.0,1
132,94.0,393.0,1.0,1.0,7.0,65.0,107.0,1
133,16.4,0.0,2.0,1.0,28.4,11.0,44.0,1
134,5.08,222.0,5.0,1.0,12.83,305.0,176.0,1
135,90.0,0.0,2.0,1.0,2.0,79.0,30.0,1
136,78.0,666.0,3.0,1.0,0.0,48.0,59.0,1
137,81.0,672.0,1.0,1.0,10.4,0.0,269.0,0
138,85.67,673.0,3.0,1.0,0.0,0.0,134.0,0
139,0.0,683.0,1.0,1.0,0.0,109.0,0.0,1
140,83.5,705.0,5.0,1.0,4.67,97.0,104.0,1
141,17.0,716.0,1.0,1.0,0.0,0.0,79.0,0
142,5.27,407.0,5.0,1.0,26.0,145.0,215.0,1
143,67.2,766.0,8.0,1.0,0.2,294.0,936.0,1
144,29.0,818.0,1.0,1.0,7.67,0.0,90.0,0
145,7.67,382.0,1.0,1.0,0.67,125.0,7.0,1
146,22.12,1851.0,5.0,1.0,2.75,54.0,141.0,1
147,21.25,672.5,3.0,1.0,18.25,223.0,94.0,1
