,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,1
1,0.73,43.0,2.0,1.0,0.6,183.0,209.0,1
2,5.5,54.0,6.0,1.0,0.0,25.0,44.0,1
3,4.0,53.0,1.0,1.0,2.0,427.0,317.0,1
4,11.6,131.0,3.0,1.0,4.4,33.0,78.0,1
5,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
6,7.67,173.0,2.0,1.0,0.0,191.0,53.0,1
7,7.29,126.0,7.0,1.0,1.0,55.0,42.0,1
8,11.33,141.0,3.0,2.0,2.33,19.0,7.0,1
9,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,1
10,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
11,4.0,231.0,3.0,1.0,0.86,602.0,33.0,1
12,1.48,37.0,6.0,1.0,0.1,31.0,23.0,1
13,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
14,9.78,70.0,4.0,1.0,0.11,282.0,105.0,1
15,0.0,7.0,3.0,1.0,0.0,454.0,0.0,1
16,3.86,223.0,3.0,2.0,16.43,21.0,10.0,1
17,2.77,351.0,11.0,1.0,1.69,302.0,167.0,1
18,3.0,273.0,1.0,1.0,0.0,0.0,77.0,1
19,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
20,6.17,229.0,5.0,2.0,18.17,18.0,45.0,1
21,7.55,308.0,6.0,1.0,17.82,24.0,32.0,1
22,3.5,213.0,7.0,1.0,6.25,49.0,7.0,1
23,0.5,218.0,1.0,1.0,0.0,88.0,40.0,1
24,12.0,38.0,3.0,1.0,27.33,135.0,14.0,1
25,11.62,251.0,5.0,1.0,0.5,69.0,32.0,1
26,1.84,211.0,3.0,1.0,1.89,115.0,65.0,1
27,3.8,221.0,1.0,1.0,3.6,0.0,212.0,1
28,6.88,222.0,4.0,1.0,0.76,44.0,177.0,1
29,8.38,227.0,4.0,1.0,0.0,24.0,24.0,1
30,7.0,128.0,6.0,1.0,0.38,107.0,197.0,1
31,6.29,94.0,10.0,3.0,0.46,187.0,90.0,1
32,2.0,390.0,1.0,1.0,5.25,58.0,284.0,1
33,2.82,527.0,4.0,1.0,9.45,599.0,173.0,1
34,1.4,324.0,3.0,1.0,0.2,166.0,110.0,1
35,0.0,425.0,1.0,1.0,0.0,450.0,0.0,1
36,3.7,434.0,5.0,1.0,0.0,345.0,61.0,1
37,1.62,346.0,9.0,1.0,9.33,65.0,0.0,1
38,3.5,486.0,3.0,1.0,0.25,63.0,70.0,1
39,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
40,3.67,356.0,3.0,1.0,7.67,10.0,47.0,1
