,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,3.0,2.0,1.0,0.0,16.0,11.0,1
1,6.0,14.0,1.0,1.0,0.0,23.0,0.0,1
2,3.67,23.0,4.0,2.0,0.83,105.0,22.0,1
3,3.67,11.0,3.0,2.0,0.0,426.0,443.0,1
4,5.0,33.0,2.0,1.0,0.0,6.0,6.0,1
5,5.5,60.0,3.0,1.0,1.5,20.0,39.0,1
6,0.0,53.0,6.0,1.0,0.0,43.0,13.0,1
7,4.9,35.0,9.0,3.0,0.4,96.0,133.0,1
8,1.0,43.0,2.0,1.0,8.0,36.0,10.0,1
9,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1
10,6.2,11.0,5.0,1.0,0.0,7.0,36.0,1
11,8.0,71.0,1.0,1.0,1.0,1.0,1.0,1
12,12.5,18.0,2.0,2.0,1.5,4.0,5.0,1
13,2.89,57.0,6.0,1.0,0.89,339.0,23.0,1
14,8.18,77.0,3.0,1.0,4.73,109.0,23.0,1
15,11.0,79.0,1.0,1.0,0.0,2.0,1.0,1
16,5.0,106.0,1.0,1.0,12.0,5.0,19.0,1
17,7.5,90.0,1.0,1.0,3.0,11.0,6.0,1
18,9.0,132.0,2.0,1.0,1.5,18.0,9.0,1
19,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
20,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
21,12.0,83.0,1.0,1.0,0.0,1.0,7.0,1
22,19.0,90.0,1.0,1.0,0.0,0.0,1.0,0
23,13.5,152.0,2.0,1.0,0.0,4.0,6.0,1
24,10.0,108.0,1.0,1.0,0.0,6.0,4.0,1
25,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
26,9.4,157.0,6.0,1.0,0.33,50.0,56.0,1
27,4.33,160.0,4.0,1.0,13.33,90.0,0.0,1
28,9.0,105.0,1.0,1.0,2.0,2.0,2.0,1
29,22.0,113.0,1.0,1.0,0.0,15.0,16.0,1
30,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
31,16.0,118.0,1.0,1.0,0.0,2.0,5.0,1
32,20.5,122.0,2.0,1.0,0.0,2.0,2.0,1
33,2.0,117.0,2.0,1.0,16.0,31.0,16.0,1
34,12.0,89.0,1.0,1.0,9.0,26.0,2.0,1
35,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
36,1.0,236.0,1.0,1.0,33.0,79.0,0.0,1
37,4.0,32.0,3.0,1.0,0.0,87.0,4.0,1
38,3.4,276.0,3.0,1.0,1.6,16.0,9.0,1
39,6.0,175.0,1.0,1.0,0.0,0.0,4.0,0
40,2.0,66.0,1.0,1.0,0.0,2.0,2.0,1
41,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
42,6.67,141.0,3.0,1.0,3.17,498.0,4.0,1
43,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
44,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0
45,2.0,212.0,2.0,1.0,24.0,3.0,2.0,1
46,3.0,145.0,2.0,1.0,0.0,27.0,0.0,1
