,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,12.0,4.0,1.0,2.0,13.0,4.0,1
1,6.88,16.0,2.0,1.0,0.0,32.0,72.0,1
2,2.5,62.0,6.0,1.0,0.83,7.0,52.0,1
3,1.75,51.0,2.0,1.0,0.75,91.0,1.0,1
4,7.33,69.0,2.0,1.0,0.0,8.0,3.0,1
5,11.0,147.0,2.0,1.0,0.0,2.0,2.0,1
6,9.33,159.0,2.0,1.0,3.33,838.0,34.0,1
7,1.0,100.0,4.0,1.0,2.29,25.0,11.0,1
8,3.0,57.0,1.0,1.0,20.0,55.0,1.0,1
9,23.0,114.0,1.0,1.0,0.0,6.0,6.0,1
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
11,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
12,12.0,89.0,1.0,1.0,9.0,26.0,2.0,1
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
14,2.0,155.0,2.0,1.0,1.0,2.0,0.0,1
15,1.0,162.0,5.0,1.0,37.0,8.0,241.0,1
16,7.75,116.0,2.0,1.0,0.0,21.0,19.0,1
17,12.0,170.0,2.0,1.0,12.5,16.0,4.0,1
18,2.0,172.0,2.0,1.0,2.67,18.0,6.0,1
19,3.0,290.0,2.0,1.0,0.0,36.0,13.0,1
20,4.5,161.0,3.0,1.0,11.83,75.0,47.0,1
21,1.58,210.0,3.0,1.0,0.58,295.0,62.0,1
22,1.0,33.0,2.0,1.0,0.25,106.0,58.0,1
23,1.33,171.0,1.0,1.0,0.0,57.0,27.0,1
24,1.83,34.0,2.0,1.0,0.0,172.0,72.0,1
25,2.83,217.0,4.0,1.0,0.0,181.0,17.0,1
26,6.33,247.0,5.0,1.0,0.5,34.0,9.0,1
27,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
28,28.0,282.0,1.0,1.0,0.0,16.0,3.0,1
29,0.0,81.0,1.0,1.0,0.0,164.0,0.0,1
30,21.0,199.0,1.0,1.0,0.0,0.0,7.0,0
31,3.0,114.0,2.0,1.0,0.0,2.0,1.0,1
32,7.5,204.0,3.0,1.0,0.0,38.0,29.0,1
33,17.5,314.0,3.0,1.0,3.75,76.0,10.0,1
34,31.0,323.0,1.0,1.0,2.0,0.0,1.0,0
35,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
36,15.25,423.0,4.0,1.0,0.0,14.0,4.0,1
37,6.0,238.0,3.0,1.0,0.6,12.0,21.0,1
38,7.88,292.0,7.0,1.0,0.0,31.0,23.0,1
39,2.33,198.0,2.0,1.0,0.33,56.0,23.0,1
40,6.12,244.0,7.0,1.0,2.0,5.0,29.0,1
41,21.33,76.0,2.0,1.0,3.33,81.0,23.0,1
42,4.33,255.0,2.0,1.0,0.67,13.0,19.0,1
43,8.16,223.0,4.0,1.0,0.0,58.0,64.0,1
44,4.95,236.0,6.0,1.0,0.0,165.0,127.0,1
45,11.0,283.0,5.0,1.0,0.55,22.0,28.0,1
46,1.75,381.0,1.0,1.0,2.25,625.0,358.0,1
47,4.67,312.0,4.0,1.0,2.0,878.0,1.0,1
48,4.67,423.0,2.0,1.0,0.33,814.0,390.0,1
49,12.5,328.0,2.0,1.0,6.5,10.0,0.0,1
50,5.0,441.0,1.0,1.0,0.17,66.0,30.0,1
51,15.0,122.0,4.0,1.0,0.0,41.0,25.0,1
52,1.62,346.0,9.0,1.0,9.33,65.0,0.0,1
53,8.0,225.0,1.0,1.0,0.0,36.0,24.0,1
54,4.84,348.0,3.0,1.0,3.89,19.0,19.0,1
55,20.67,127.0,2.0,1.0,0.67,73.0,59.0,1
56,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
57,9.75,245.0,3.0,1.0,26.25,18.0,4.0,1
58,0.5,0.0,1.0,1.0,37.75,176.0,95.0,1
59,6.67,370.0,3.0,1.0,1.0,22.0,1.0,1
60,12.5,618.0,2.0,1.0,3.0,16.0,32.0,1
61,1.8,413.0,2.0,1.0,12.6,109.0,26.0,1
62,17.67,635.0,2.0,1.0,19.0,79.0,14.0,1
63,11.2,600.0,3.0,1.0,8.8,147.0,243.0,1
64,40.33,606.0,2.0,1.0,0.33,5.0,5.0,1
65,0.75,657.0,2.0,1.0,0.75,74.0,1.0,1
66,1.0,268.0,2.0,1.0,2.0,58.0,46.0,1
67,32.0,201.0,1.0,1.0,0.0,0.0,4.0,0
68,29.0,507.0,2.0,1.0,4.0,11.0,20.0,1
69,18.27,469.0,4.0,1.0,40.45,72.0,37.0,1
70,32.67,233.0,2.0,1.0,0.0,25.0,21.0,1
71,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
72,25.95,246.0,7.0,1.0,8.23,226.0,186.0,1
73,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
74,17.73,324.0,3.0,1.0,27.73,131.0,51.0,1
75,13.0,486.0,1.0,1.0,24.0,131.0,0.0,1
76,8.67,490.0,8.0,1.0,53.17,512.0,3.0,1
77,14.83,8.0,4.0,1.0,8.67,87.0,0.0,1
78,40.0,71.0,1.0,1.0,0.0,75.0,70.0,1
79,20.83,807.0,3.0,1.0,9.33,74.0,20.0,1
80,22.16,543.0,8.0,1.0,14.05,271.0,454.0,1
81,27.29,281.0,4.0,1.0,40.29,472.0,32.0,1
82,12.5,67.0,3.0,1.0,0.0,4.0,2.0,1
83,19.25,68.0,4.0,1.0,42.25,1.0,46.0,1
84,6.43,628.0,5.0,1.0,0.0,15.0,99.0,1
85,20.28,287.0,6.0,1.0,4.72,284.0,354.0,1
86,14.12,555.0,4.0,1.0,3.12,193.0,139.0,1
87,18.0,577.0,2.0,1.0,0.5,7.0,7.0,1
88,25.67,1063.0,8.0,1.0,1.42,818.0,176.0,1
89,28.38,1087.0,6.0,1.0,0.12,24.0,16.0,1
90,0.56,385.0,1.0,1.0,0.0,163.0,167.0,1
91,19.56,693.0,5.0,1.0,10.33,78.0,12.0,1
92,1.67,390.0,1.0,1.0,7.67,152.0,11.0,1
93,11.5,397.0,2.0,1.0,0.0,36.0,41.0,1
94,11.75,716.0,3.0,1.0,6.0,0.0,4.0,0
95,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
96,25.14,41.0,6.0,1.0,3.36,324.0,577.0,1
97,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
98,33.0,734.0,8.0,1.0,0.0,221.0,511.0,1
99,9.33,17.0,7.0,1.0,1.28,338.0,165.0,1
100,13.29,130.0,4.0,1.0,3.14,35.0,31.0,1
101,2.5,132.0,2.0,1.0,0.0,35.0,41.0,1
102,0.75,65.0,2.0,1.0,1.25,10.0,10.0,1
103,4.0,48.0,4.0,1.0,2.0,35.0,64.0,1
104,1.87,21.0,8.0,1.0,0.16,89.0,141.0,1
105,6.65,32.0,15.0,1.0,0.38,228.0,234.0,1
106,9.0,182.0,1.0,1.0,0.0,21.0,12.0,1
107,7.0,196.0,2.0,1.0,1.5,35.0,31.0,1
108,6.94,214.0,4.0,1.0,4.36,383.0,469.0,1
109,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
110,17.0,124.0,1.0,1.0,0.0,10.0,11.0,1
111,47.67,245.0,1.0,1.0,5.33,17.0,10.0,1
112,7.64,135.0,5.0,1.0,7.64,24.0,392.0,1
113,28.5,104.0,1.0,1.0,0.0,0.0,12.0,0
114,19.0,138.0,1.0,1.0,0.0,6.0,1.0,1
115,16.2,186.0,4.0,1.0,0.2,8.0,11.0,1
116,16.24,147.0,12.0,1.0,0.45,100.0,100.0,1
117,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
118,36.0,238.0,1.0,1.0,1.0,0.0,13.0,0
119,8.25,249.0,4.0,1.0,0.0,264.0,6.0,1
120,18.0,253.0,4.0,1.0,0.4,88.0,501.0,1
121,32.0,254.0,2.0,1.0,0.0,19.0,16.0,1
122,11.0,256.0,2.0,1.0,0.0,1.0,23.0,1
123,25.0,263.0,1.0,1.0,0.0,6.0,45.0,1
124,31.0,887.5,5.0,1.0,0.0,19.0,36.0,1
125,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
126,6.0,203.0,1.0,1.0,2.0,30.0,0.0,1
127,1.0,382.0,1.0,1.0,0.0,79.0,9.0,1
128,20.57,1038.5,7.0,1.0,5.07,245.0,184.0,1
129,30.0,275.0,4.0,1.0,2.0,40.0,27.0,1
130,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
131,34.0,280.0,1.0,1.0,0.0,0.0,2.0,0
132,44.5,740.5,2.0,1.0,0.75,347.0,335.0,1
133,0.55,199.0,4.0,1.0,0.45,34.0,19.0,1
134,27.0,294.0,1.0,1.0,2.0,0.0,2.0,0
135,26.8,742.5,2.0,1.0,0.2,132.0,27.0,1
