,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,1
1,3.46,9.0,6.0,2.0,0.54,1436.0,1848.0,1
2,4.9,35.0,9.0,3.0,0.4,96.0,133.0,1
3,3.31,43.0,10.0,3.0,2.81,24.0,24.0,1
4,3.5,95.0,2.0,1.0,0.0,11.0,1.0,1
5,1.14,105.0,2.0,1.0,3.71,17.0,14.0,1
6,8.18,77.0,3.0,1.0,4.73,109.0,23.0,1
7,4.0,97.0,2.0,1.0,10.0,47.0,5.0,1
8,10.0,105.0,2.0,1.0,2.0,18.0,1.0,1
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
10,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
11,0.67,104.0,3.0,1.0,8.0,7.0,2.0,1
12,10.0,189.0,1.0,1.0,0.0,49.0,17.0,1
13,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,1
14,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
15,2.0,164.0,1.0,1.0,0.0,15.0,0.0,1
16,0.43,133.0,5.0,1.0,11.14,119.0,23.0,1
17,2.0,292.0,3.0,1.0,3.25,123.0,35.0,1
18,1.0,195.0,2.0,1.0,16.33,55.0,2.0,1
19,2.33,4.0,2.0,1.0,0.0,55.0,61.0,1
20,3.36,323.0,7.0,1.0,12.36,116.0,18.0,1
21,5.0,13.0,1.0,1.0,0.0,13.0,4.0,1
22,1.5,12.0,1.0,1.0,0.0,24.0,24.0,1
23,4.25,373.0,3.0,1.0,2.75,20.0,13.0,1
24,5.0,251.0,1.0,1.0,0.0,31.0,5.0,1
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
26,1.5,296.0,1.0,1.0,0.0,85.0,20.0,1
27,2.0,170.0,1.0,1.0,0.0,15.0,10.0,1
28,5.0,337.0,2.0,1.0,5.25,35.0,30.0,1
29,15.0,205.0,3.0,1.0,0.0,18.0,6.0,1
30,0.62,315.0,2.0,1.0,1.25,3.0,9.0,1
31,1.67,124.0,1.0,1.0,19.33,19.0,4.0,1
32,6.11,219.0,12.0,1.0,1.33,186.0,42.0,1
33,8.67,396.0,3.0,1.0,0.0,4.0,3.0,1
34,30.0,326.0,1.0,1.0,1.0,34.0,27.0,1
35,9.0,454.0,1.0,1.0,4.4,52.0,4.0,1
36,2.86,162.0,1.0,1.0,1.86,128.0,21.0,1
37,0.67,305.0,2.0,1.0,1.33,53.0,16.0,1
38,2.5,214.0,2.0,1.0,0.0,18.0,21.0,1
39,5.04,461.0,7.0,1.0,17.96,1975.0,4.0,1
40,3.8,221.0,1.0,1.0,3.6,0.0,212.0,1
41,6.5,457.0,3.0,2.0,19.75,9.0,8.0,1
42,3.88,225.0,6.0,1.0,0.14,193.0,110.0,1
43,5.29,486.0,10.0,1.0,53.56,1528.0,1664.0,1
44,19.0,112.0,2.0,1.0,6.67,12.0,3.0,1
45,7.5,399.0,1.0,1.0,1.25,485.0,634.0,1
46,1.67,416.0,1.0,1.0,0.0,581.0,440.0,1
47,4.11,232.0,3.0,1.0,0.89,278.0,58.0,1
48,6.83,444.0,2.0,1.0,0.0,143.0,148.0,1
49,1.62,346.0,9.0,1.0,9.33,65.0,0.0,1
50,7.42,349.0,5.0,1.0,3.63,31.0,53.0,1
51,9.25,471.0,1.0,1.0,0.0,271.0,152.0,1
52,20.67,127.0,2.0,1.0,0.67,73.0,59.0,1
53,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
54,8.3,497.0,4.0,1.0,4.1,13.0,46.0,1
