,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,4.0,2.0,1.0,0.67,8.0,16.0,1
1,6.0,14.0,1.0,1.0,0.0,23.0,0.0,1
2,2.0,30.0,1.0,1.0,0.0,2.0,2.0,1
3,1.0,47.0,1.0,1.0,1.0,25.0,22.0,1
4,9.0,23.0,1.0,1.0,0.0,2.0,1.0,1
5,7.0,24.0,1.0,1.0,0.33,27.0,29.0,1
6,2.0,17.0,1.0,1.0,6.0,1.0,1.0,1
7,1.0,21.0,1.0,1.0,0.0,4.0,1.0,1
8,3.0,31.0,1.0,1.0,4.0,2.0,0.0,1
9,6.0,58.0,1.0,1.0,2.0,23.0,5.0,1
10,4.33,32.0,2.0,1.0,0.0,6.0,6.0,1
11,3.0,38.0,1.0,1.0,0.0,12.0,28.0,1
12,5.5,70.0,2.0,1.0,1.5,13.0,4.0,1
13,4.0,68.0,1.0,1.0,1.0,3.0,2.0,1
14,5.0,56.0,1.0,1.0,2.0,1.0,1.0,1
15,7.0,68.0,1.0,1.0,0.0,16.0,3.0,1
16,10.0,107.0,1.0,1.0,12.0,5.0,2.0,1
17,5.0,34.0,1.0,1.0,0.0,0.0,2.0,0
18,12.0,72.0,1.0,1.0,0.0,1.0,1.0,1
19,6.0,36.0,1.0,1.0,0.0,0.0,3.0,0
20,5.0,84.0,1.0,1.0,14.0,2.0,2.0,1
21,14.0,139.0,2.0,1.0,0.33,24.0,1.0,1
22,19.0,90.0,1.0,1.0,0.0,0.0,1.0,0
23,6.0,86.0,1.0,1.0,1.0,0.0,1.0,0
24,3.0,53.0,1.0,1.0,16.0,18.0,26.0,1
25,16.0,123.0,1.0,1.0,4.0,1.0,1.0,1
26,7.5,116.0,2.0,1.0,5.0,0.0,5.0,0
27,9.0,124.0,1.0,1.0,1.0,2.0,2.0,1
28,0.67,104.0,3.0,1.0,8.0,7.0,2.0,1
29,4.0,182.0,1.0,1.0,6.5,6.0,2.0,1
30,5.25,16.0,3.0,1.0,9.0,20.0,11.0,1
31,1.5,92.0,2.0,1.0,16.5,11.0,15.0,1
32,13.0,128.0,2.0,1.0,2.5,0.0,81.0,0
33,8.0,132.0,1.0,1.0,0.0,4.0,2.0,1
34,0.0,130.0,4.0,1.0,0.0,238.0,0.0,1
35,2.2,31.0,3.0,1.0,0.0,76.0,14.0,1
36,3.25,104.0,2.0,1.0,0.25,87.0,27.0,1
37,12.0,170.0,2.0,1.0,12.5,16.0,4.0,1
38,8.0,125.0,2.0,1.0,0.0,9.0,14.0,1
39,1.5,135.0,2.0,1.0,0.0,6.0,3.0,1
40,2.0,136.0,3.0,1.0,0.0,130.0,19.0,1
41,0.5,0.0,1.0,1.0,20.5,71.0,2.0,1
42,0.75,62.0,3.0,1.0,1.5,65.0,20.0,1
43,5.2,302.0,3.0,1.0,5.0,57.0,24.0,1
44,4.0,188.0,2.0,1.0,3.0,2.0,4.0,1
45,3.5,67.0,2.0,1.0,0.0,22.0,13.0,1
46,7.0,50.0,1.0,1.0,0.0,0.0,5.0,0
47,26.0,142.0,1.0,1.0,0.0,21.0,0.0,1
48,4.0,0.0,1.0,1.0,7.0,2.0,6.0,0
49,6.0,83.0,1.0,1.0,0.0,8.0,6.0,1
50,13.0,59.0,3.0,1.0,0.5,32.0,13.0,1
51,8.88,151.0,3.0,1.0,2.62,200.0,17.0,1
52,3.0,5.0,3.0,1.0,0.0,48.0,47.0,1
53,0.0,156.0,1.0,1.0,0.0,38.0,0.0,1
54,5.75,168.0,4.0,1.0,2.25,153.0,15.0,1
55,6.0,150.0,1.0,1.0,6.0,1.0,1.0,1
56,2.25,179.0,4.0,1.0,1.0,175.0,50.0,1
57,5.33,188.0,3.0,1.0,0.33,91.0,89.0,1
58,27.0,79.0,1.0,1.0,0.0,0.0,16.0,0
59,1.75,299.0,2.0,1.0,0.75,289.0,26.0,1
60,2.0,54.0,1.0,1.0,3.0,3.0,0.0,1
61,5.0,153.0,1.0,1.0,6.0,14.0,9.0,1
62,21.0,199.0,1.0,1.0,0.0,0.0,7.0,0
63,3.5,65.0,3.0,1.0,1.5,20.0,0.0,1
64,2.67,31.0,1.0,1.0,3.67,32.0,110.0,1
65,4.0,97.0,1.0,1.0,0.0,5.0,3.0,1
66,3.5,98.0,1.0,1.0,5.0,4.0,5.0,1
67,1.0,223.0,2.0,1.0,0.0,139.0,112.0,1
68,3.5,199.0,2.0,1.0,0.0,78.0,60.0,1
69,3.0,140.0,1.0,1.0,1.0,32.0,22.0,1
70,21.33,76.0,2.0,1.0,3.33,81.0,23.0,1
71,19.0,47.0,1.0,1.0,0.0,0.0,12.0,0
72,26.0,84.0,1.0,1.0,0.0,16.0,10.0,1
73,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
74,16.0,140.0,1.0,1.0,0.0,0.0,28.0,0
75,8.67,468.0,2.0,1.0,0.33,300.0,1.0,1
76,5.5,154.0,1.0,1.0,1.75,32.0,17.0,1
77,17.0,158.0,1.0,1.0,0.0,2.0,2.0,1
78,12.0,160.0,1.0,1.0,1.0,15.0,0.0,1
79,13.5,197.0,2.0,1.0,10.5,56.0,4.0,1
80,2.0,208.0,1.0,1.0,8.0,74.0,21.0,1
81,4.78,242.0,4.0,1.0,13.44,391.0,133.0,1
82,3.75,247.0,2.0,1.0,1.5,166.0,6.0,1
83,20.67,127.0,2.0,1.0,0.67,73.0,59.0,1
84,32.67,233.0,2.0,1.0,0.0,25.0,21.0,1
85,17.73,324.0,3.0,1.0,27.73,131.0,51.0,1
86,2.0,5.0,1.0,1.0,0.0,4.0,6.0,1
87,3.0,7.0,1.0,1.0,0.0,43.0,53.0,1
88,8.5,14.0,2.0,1.0,24.0,15.0,0.0,1
89,5.0,16.0,1.0,1.0,0.0,0.0,10.0,0
90,3.0,72.0,1.0,1.0,4.0,6.0,1.0,1
91,42.0,74.0,1.0,1.0,0.0,27.0,12.0,1
92,20.0,326.0,1.0,1.0,8.6,222.0,115.0,1
93,11.0,39.0,1.0,1.0,0.0,0.0,7.0,0
94,8.0,8.0,1.0,1.0,0.0,0.0,10.0,0
95,9.0,9.0,1.0,1.0,0.0,1.0,1.0,1
96,11.0,45.0,1.0,1.0,0.0,7.0,0.0,1
97,17.0,52.0,1.0,1.0,0.0,0.0,16.0,0
98,12.5,67.0,3.0,1.0,0.0,4.0,2.0,1
99,12.0,8.0,2.0,1.0,4.0,14.0,10.0,1
100,1.0,91.0,1.0,1.0,18.0,4.0,2.0,1
101,5.2,13.0,2.0,1.0,9.0,301.0,26.0,1
102,16.0,18.0,1.0,1.0,2.0,0.0,78.0,0
103,18.0,23.0,1.0,1.0,0.0,24.0,0.0,1
104,24.0,31.0,1.0,1.0,0.0,0.0,30.0,0
105,13.0,37.0,1.0,1.0,6.0,0.0,1.0,0
106,18.5,13.0,1.0,1.0,6.0,244.0,87.0,1
107,41.0,20.0,2.0,1.0,1.0,7.0,5.0,1
108,17.5,21.0,2.0,1.0,4.0,4.0,4.0,1
109,20.5,52.0,2.0,1.0,0.0,0.0,2.0,0
110,28.5,23.0,1.0,1.0,0.0,7.0,6.0,1
111,30.0,25.0,1.0,1.0,0.0,0.0,10.0,0
112,30.67,33.0,2.0,1.0,0.0,74.0,71.0,1
113,1.91,46.0,4.0,1.0,0.0,103.0,101.0,1
114,5.0,11.0,2.0,1.0,0.0,25.0,4.0,1
115,4.2,48.0,2.0,1.0,0.8,2.0,7.0,1
116,4.0,37.0,1.0,1.0,0.0,9.0,16.0,1
117,6.5,65.0,2.0,1.0,0.0,100.0,83.0,1
118,4.0,140.0,2.0,1.0,0.0,10.0,4.0,1
119,10.0,59.0,1.0,1.0,0.0,0.0,10.0,0
120,0.5,67.0,1.0,1.0,0.0,8.0,8.0,1
121,12.0,15.0,2.0,1.0,0.0,0.0,7.0,1
122,6.5,49.0,2.0,1.0,1.0,32.0,24.0,1
123,10.5,162.0,2.0,1.0,0.0,2.0,2.0,1
124,16.25,36.0,2.0,1.0,0.0,6.0,6.0,1
125,5.57,198.0,1.0,1.0,2.43,92.0,83.0,1
126,9.0,211.0,1.0,1.0,0.0,38.0,18.0,1
127,7.13,32.0,2.0,1.0,4.07,29.0,103.0,1
128,8.0,217.0,2.0,1.0,1.5,97.0,64.0,1
129,23.0,82.0,1.0,1.0,2.0,2.0,0.0,1
130,35.0,83.0,1.0,1.0,0.0,0.0,15.0,0
131,19.0,125.0,1.0,1.0,0.0,0.0,28.0,0
132,28.5,104.0,1.0,1.0,0.0,0.0,12.0,0
133,5.0,142.0,2.0,1.0,3.0,15.0,17.0,1
