,nuc,arexp,nd,ns,age,la,ld,target
0,1.55,42.0,4.0,1.0,0.27,137.0,130.0,1
1,7.75,59.0,3.0,1.0,0.0,35.0,55.0,1
2,6.37,69.0,9.0,1.0,4.42,301.0,54.0,1
3,11.6,131.0,3.0,1.0,4.4,33.0,78.0,1
4,11.14,138.0,3.0,1.0,0.86,9.0,12.0,1
5,10.5,109.0,2.0,1.0,3.0,198.0,13.0,1
6,3.0,65.0,4.0,1.0,26.38,0.0,354.0,0
7,15.6,128.0,4.0,1.0,10.8,15.0,36.0,1
8,0.0,130.0,4.0,1.0,0.0,238.0,0.0,1
9,1.75,225.0,3.0,1.0,2.25,14.0,1.0,1
10,1.25,23.0,6.0,1.0,0.44,96.0,73.0,1
11,1.0,9.0,8.0,1.0,2.33,76.0,65.0,1
12,1.71,312.0,2.0,1.0,34.29,43.0,266.0,1
13,2.18,211.0,8.0,1.0,4.09,256.0,45.0,1
14,3.25,63.0,3.0,1.0,0.0,38.0,25.0,1
15,3.8,220.0,4.0,1.0,2.4,31.0,51.0,1
16,1.62,8.0,3.0,1.0,1.88,132.0,23.0,1
17,5.25,241.0,4.0,1.0,4.25,16.0,4.0,1
18,0.41,165.0,8.0,1.0,0.0,5.0,9.0,1
19,7.5,206.0,2.0,1.0,12.0,21.0,3.0,1
20,8.29,403.0,5.0,1.0,11.71,0.0,294.0,0
21,2.67,261.0,3.0,1.0,9.0,9.0,2.0,1
22,0.0,87.0,4.0,1.0,0.0,187.0,43.0,1
23,19.5,33.0,2.0,1.0,2.5,48.0,6.0,1
24,21.86,35.0,3.0,1.0,2.43,57.0,42.0,1
25,7.25,228.0,10.0,1.0,2.06,103.0,93.0,1
26,9.44,422.0,8.0,1.0,0.22,27.0,15.0,1
27,6.25,437.0,6.0,1.0,4.25,405.0,137.0,1
28,3.67,342.0,3.0,1.0,34.0,4.0,2.0,1
29,8.33,347.0,6.0,1.0,14.67,26.0,26.0,1
30,2.83,121.0,3.0,1.0,0.0,114.0,51.0,1
31,5.5,148.0,2.0,1.0,25.0,88.0,41.0,1
32,4.95,236.0,6.0,1.0,0.0,165.0,127.0,1
33,0.8,51.0,3.0,1.0,71.2,9.0,9.0,1
34,5.23,279.0,5.0,1.0,0.0,196.0,84.0,1
35,9.2,189.0,3.0,1.0,17.2,72.0,21.0,1
36,21.0,192.0,3.0,1.0,4.33,28.0,13.0,1
37,8.4,570.0,4.0,1.0,4.2,5.0,90.0,1
38,6.74,450.0,15.0,1.0,4.44,178.0,405.0,1
39,24.0,187.0,2.0,1.0,35.5,3.0,3.0,1
40,16.3,458.0,6.0,1.0,0.9,44.0,13.0,1
41,4.25,343.0,4.0,1.0,8.5,508.0,85.0,1
42,24.5,129.0,3.0,1.0,0.5,6.0,6.0,1
43,14.55,408.0,6.0,1.0,18.45,46.0,23.0,1
44,5.75,241.0,3.0,1.0,23.0,0.0,149.0,0
45,18.0,161.0,3.0,1.0,7.38,198.0,143.0,1
46,5.5,549.0,2.0,1.0,26.5,40.0,2.0,1
47,4.25,10.0,1.0,1.0,25.5,67.0,5.0,1
48,9.0,233.0,1.0,1.0,48.0,1.0,0.0,1
49,13.0,123.0,1.0,1.0,31.0,2.0,1.0,1
50,4.0,421.0,2.0,1.0,56.5,21.0,0.0,1
51,8.0,134.0,1.0,1.0,37.0,0.0,1.0,0
52,0.75,71.0,2.0,1.0,7.0,355.0,20.0,1
53,7.0,459.0,3.0,1.0,8.0,48.0,54.0,1
54,16.0,463.0,1.0,1.0,64.0,5.0,7.0,1
55,18.58,225.0,7.0,1.0,32.68,496.0,92.0,1
56,16.24,226.0,9.0,1.0,24.78,481.0,969.0,1
57,18.5,236.0,2.0,1.0,28.0,93.0,89.0,1
58,7.0,517.0,4.0,1.0,34.2,0.0,308.0,0
59,10.5,473.0,2.0,1.0,18.5,0.0,2.0,0
60,5.25,253.0,2.0,1.0,21.75,88.0,95.0,1
61,4.0,323.0,1.0,1.0,43.0,23.0,3.0,1
62,6.0,339.0,1.0,1.0,113.0,1.0,1.0,1
63,5.0,0.0,1.0,1.0,43.0,2.0,1.0,0
64,3.0,15.0,1.0,1.0,92.0,30.0,0.0,1
65,6.64,484.0,6.0,1.0,47.73,57.0,77.0,1
66,14.0,94.0,2.0,1.0,7.5,2.0,2.0,1
67,12.12,714.0,6.0,1.0,59.25,38.0,21.0,1
68,4.0,548.0,1.0,1.0,51.0,82.0,3.0,1
69,0.73,343.0,5.0,1.0,0.0,282.0,17.0,1
70,17.75,291.0,3.0,1.0,11.67,195.0,90.0,1
71,23.25,294.0,3.0,1.0,0.5,2.0,4.0,1
72,6.0,811.0,10.0,1.0,0.0,15.0,5.0,1
73,8.89,861.0,12.0,1.0,15.11,43.0,43.0,1
74,39.38,906.0,6.0,1.0,0.0,8.0,10.0,1
75,33.9,941.0,6.0,1.0,14.5,15.0,15.0,1
76,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,1
77,2.88,377.0,3.0,1.0,0.0,240.0,107.0,1
78,27.45,1082.0,11.0,1.0,1.73,587.0,352.0,1
79,79.67,2.0,3.0,1.0,0.0,16.0,16.0,1
80,19.67,112.0,2.0,1.0,1.67,118.0,5.0,1
81,15.0,40.0,6.0,1.0,7.0,0.0,9.0,0
82,43.11,45.0,5.0,1.0,0.0,26.0,29.0,1
83,30.67,33.0,2.0,1.0,0.0,74.0,71.0,1
84,9.73,42.0,3.0,1.0,0.27,270.0,203.0,1
85,0.07,62.0,10.0,1.0,0.0,56.0,56.0,1
86,6.65,32.0,15.0,1.0,0.38,228.0,234.0,1
87,11.22,655.0,4.0,1.0,0.89,131.0,258.0,1
88,16.42,10.0,8.0,1.0,2.42,26.0,26.0,1
89,23.23,213.0,8.0,1.0,2.92,135.0,84.0,1
90,8.67,48.0,3.0,1.0,2.33,0.0,113.0,0
91,14.09,77.0,5.0,1.0,4.27,175.0,216.0,1
92,0.45,127.0,5.0,1.0,0.0,259.0,259.0,1
93,4.45,134.0,4.0,1.0,0.0,12.0,1.0,1
94,16.24,147.0,12.0,1.0,0.45,100.0,100.0,1
95,11.5,164.0,3.0,1.0,0.67,0.0,83.0,0
96,6.33,184.0,4.0,1.0,11.83,119.0,1.0,1
97,2.0,65.0,2.0,1.0,8.0,104.0,0.0,1
98,28.67,288.0,2.0,1.0,0.67,43.0,46.0,1
99,31.0,887.5,5.0,1.0,0.0,19.0,36.0,1
100,11.38,342.0,4.0,1.0,0.0,0.0,17.0,0
101,38.0,173.0,2.0,1.0,7.5,33.0,8.0,1
102,6.0,110.0,3.0,1.0,6.0,72.0,30.0,1
103,22.57,213.0,5.0,1.0,3.79,0.0,73.0,0
104,38.67,220.0,2.0,1.0,1.0,37.0,1.0,1
105,13.65,955.5,8.0,1.0,3.65,95.0,517.0,1
106,8.33,235.0,3.0,1.0,12.33,3.0,4.0,1
107,21.0,0.0,2.0,1.0,1.0,155.0,0.0,1
108,14.58,344.0,7.0,1.0,1.67,15.0,34.0,1
109,13.25,83.0,3.0,1.0,0.0,8.0,13.0,1
110,14.62,981.5,5.0,1.0,5.62,51.0,50.0,1
111,49.0,836.0,3.0,1.0,1.17,224.0,21.0,1
112,31.33,557.0,3.0,1.0,0.33,0.0,3.0,0
113,26.36,1210.0,13.0,1.0,20.95,231.0,54.0,1
114,0.5,190.0,4.0,1.0,0.0,4.0,92.0,1
115,16.4,0.0,2.0,1.0,28.4,11.0,44.0,1
116,13.62,653.0,4.0,1.0,0.25,186.0,19.0,1
117,97.8,662.0,3.0,1.0,0.0,121.0,123.0,1
118,85.67,673.0,3.0,1.0,0.0,0.0,134.0,0
119,20.43,1013.0,7.0,1.0,3.57,30.0,83.0,1
120,85.5,700.0,4.0,1.0,1.0,10.0,22.0,1
121,83.5,705.0,5.0,1.0,4.67,97.0,104.0,1
122,43.33,367.0,4.0,1.0,16.89,273.0,25.0,1
123,4.0,234.0,1.0,1.0,43.0,7.0,2.0,1
124,1.0,0.0,2.0,1.0,49.67,5.0,5.0,0
125,6.12,64.0,4.0,1.0,0.0,194.0,410.0,1
126,43.07,844.0,7.0,1.0,12.21,514.0,31.0,1
127,1.0,29.0,1.0,1.0,30.0,75.0,114.0,1
128,35.0,529.0,2.0,1.0,11.0,53.0,26.0,1
