,nuc,arexp,nd,ns,age,la,ld,target
0,37.25,199.0,4.0,1.0,10.25,3.0,18.0,1
1,17.14,617.0,10.0,1.0,9.64,53.0,54.0,1
2,93.0,469.0,1.0,1.0,5.0,7.0,6.0,1
3,47.0,652.0,1.0,1.0,0.0,1.0,6.0,1
4,28.0,470.0,4.0,1.0,8.0,38.0,9.0,1
5,24.33,698.0,2.0,1.0,31.33,74.0,0.0,1
6,54.0,668.0,1.0,1.0,0.0,1.0,1.0,1
7,109.0,520.0,1.0,1.0,0.0,0.0,2.0,0
8,68.0,719.0,1.0,1.0,0.0,1.0,1.0,1
9,71.0,721.0,1.0,1.0,0.0,0.0,4.0,0
10,94.0,588.0,2.0,1.0,1.0,4.0,2.0,1
11,52.0,804.0,1.0,1.0,0.0,0.0,5.0,0
12,20.83,807.0,3.0,1.0,9.33,74.0,20.0,1
13,68.0,653.0,1.0,1.0,0.0,24.0,2.0,1
14,69.0,527.0,1.0,1.0,0.0,3.0,1.0,1
15,70.0,528.0,1.0,1.0,0.0,0.0,6.0,0
16,71.0,529.0,1.0,1.0,0.0,6.0,0.0,1
17,72.0,530.0,1.0,1.0,0.0,42.0,67.0,1
18,47.0,824.0,1.0,1.0,0.0,9.0,27.0,1
19,70.0,772.0,1.0,1.0,0.0,1.0,1.0,1
20,26.25,831.0,2.0,1.0,16.75,271.0,80.0,1
21,33.67,836.0,2.0,1.0,27.33,5.0,35.0,1
22,34.0,855.0,2.0,1.0,0.0,19.0,12.0,1
23,4.5,837.0,6.0,1.0,0.0,29.0,31.0,1
24,34.33,860.0,3.0,1.0,0.0,2.0,4.0,1
25,42.71,883.0,6.0,1.0,0.0,10.0,10.0,1
26,43.43,884.0,7.0,1.0,0.0,4.0,7.0,1
27,2.22,904.0,8.0,1.0,8.0,74.0,76.0,1
28,4.3,927.0,6.0,1.0,21.65,22.0,16.0,1
29,25.78,974.0,6.0,1.0,0.0,11.0,6.0,1
30,15.25,975.0,5.0,1.0,0.0,9.0,9.0,1
31,23.17,981.0,6.0,1.0,1.83,6.0,4.0,1
32,49.14,984.0,5.0,1.0,0.0,13.0,13.0,1
33,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,1
34,23.5,586.0,6.0,1.0,0.88,32.0,24.0,1
35,36.5,591.0,2.0,1.0,2.0,3.0,3.0,1
36,20.0,601.0,3.0,1.0,6.0,12.0,22.0,1
37,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,1
38,34.2,608.0,3.0,1.0,3.6,26.0,16.0,1
39,24.67,612.0,6.0,1.0,4.67,60.0,89.0,1
40,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,1
41,19.56,693.0,5.0,1.0,10.33,78.0,12.0,1
42,26.0,1128.0,7.0,1.0,11.78,328.0,37.0,1
43,38.67,1131.0,3.0,1.0,19.0,10.0,1.0,1
44,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,1
45,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,0
46,92.17,28.0,6.0,1.0,0.0,231.0,3.0,1
47,31.4,738.0,4.0,1.0,3.8,18.0,10.0,1
